0.5,0
1.5,3
2.5,6
3.5,9
4.5,13
5.5,16
6.5,19
7.5,23
8.5,26
9.5,29
10.5,33
11.5,36
12.5,39
13.5,43
14.5,46
15.5,49
16.5,52
17.5,56
18.5,59
19.5,62
20.5,66
21.5,69
22.5,72
23.5,76
24.5,79
25.5,82
26.5,86
27.5,89
28.5,92
29.5,95
30.5,99
31.5,102
32.5,105
33.5,109
34.5,112
35.5,115
36.5,119
37.5,122
38.5,125
39.5,129
40.5,132
41.5,135
42.5,138
43.5,142
44.5,145
45.5,148
46.5,152
47.5,155
48.5,158
49.5,162
50.5,165
51.5,168
52.5,172
53.5,175
54.5,178
55.5,181
56.5,185
57.5,188
58.5,191
59.5,195
60.5,198
61.5,201
62.5,205
63.5,208
64.5,211
65.5,215
66.5,218
67.5,221
68.5,224
69.5,228
70.5,231
71.5,234
72.5,238
73.5,241
74.5,244
75.5,248
76.5,251
77.5,254
78.5,258
79.5,261
80.5,264
81.5,267
82.5,271
83.5,274
84.5,277
85.5,281
86.5,284
87.5,287
88.5,291
89.5,294
90.5,297
91.5,301
92.5,304
93.5,307
94.5,310
95.5,314
96.5,317
97.5,320
98.5,324
99.5,327
100.5,330
101.5,334
102.5,337
103.5,340
104.5,344
105.5,347
106.5,350
107.5,353
108.5,357
109.5,360
110.5,363
111.5,367
112.5,370
113.5,373
114.5,377
115.5,380
116.5,383
117.5,387
118.5,390
119.5,393
120.5,397
121.5,400
122.5,403
123.5,406
124.5,410
125.5,413
126.5,416
127.5,420
128.5,423
129.5,426
130.5,430
131.5,433
132.5,436
133.5,440
134.5,443
135.5,446
136.5,449
137.5,453
138.5,456
139.5,459
140.5,463
141.5,466
142.5,469
143.5,473
144.5,476
145.5,479
146.5,483
147.5,486
148.5,489
149.5,492
150.5,496
151.5,499
152.5,502
153.5,506
154.5,509
155.5,512
156.5,516
157.5,519
158.5,522
159.5,526
160.5,529
161.5,532
162.5,535
163.5,539
164.5,542
165.5,545
166.5,549
167.5,552
168.5,555
169.5,559
170.5,562
171.5,565
172.5,569
173.5,572
174.5,575
175.5,578
176.5,582
177.5,585
178.5,588
179.5,592
180.5,595
181.5,598
182.5,602
183.5,605
184.5,608
185.5,612
186.5,615
187.5,618
188.5,621
189.5,625
190.5,628
191.5,631
192.5,635
193.5,638
194.5,641
195.5,645
196.5,648
197.5,651
198.5,655
199.5,658
200.5,661
201.5,664
202.5,668
203.5,671
204.5,674
205.5,678
206.5,681
