0.5,1
1.5,1
2.5,1
3.5,2
4.5,2
5.5,2
6.5,3
7.5,3
8.5,3
9.5,4
10.5,4
11.5,4
12.5,5
13.5,5
14.5,5
15.5,6
16.5,6
17.5,6
18.5,7
19.5,7
20.5,7
21.5,8
22.5,8
23.5,8
24.5,9
25.5,9
26.5,9
27.5,10
28.5,10
29.5,10
30.5,11
31.5,11
32.5,11
33.5,12
34.5,12
35.5,12
36.5,13
37.5,13
38.5,13
39.5,14
40.5,14
41.5,14
42.5,15
43.5,15
44.5,15
45.5,16
46.5,16
47.5,16
48.5,17
49.5,17
50.5,18
51.5,18
52.5,18
53.5,19
54.5,19
55.5,19
56.5,20
57.5,20
58.5,20
59.5,21
60.5,21
61.5,21
62.5,22
63.5,22
64.5,22
65.5,23
66.5,23
67.5,23
68.5,24
69.5,24
70.5,24
71.5,25
72.5,25
73.5,25
74.5,26
75.5,26
76.5,26
77.5,27
78.5,27
79.5,27
80.5,28
81.5,28
82.5,28
83.5,29
84.5,29
85.5,29
86.5,30
87.5,30
88.5,30
89.5,31
90.5,31
91.5,31
92.5,32
93.5,32
94.5,32
95.5,33
96.5,33
97.5,33
98.5,34
99.5,34
100.5,35
101.5,35
102.5,35
103.5,36
104.5,36
105.5,36
106.5,37
107.5,37
108.5,37
109.5,38
110.5,38
111.5,38
112.5,39
113.5,39
114.5,39
115.5,40
116.5,40
117.5,40
118.5,41
119.5,41
120.5,41
121.5,42
122.5,42
123.5,42
124.5,43
125.5,43
126.5,43
127.5,44
128.5,44
129.5,44
130.5,45
131.5,45
132.5,45
133.5,46
134.5,46
135.5,46
136.5,47
137.5,47
138.5,47
139.5,48
140.5,48
141.5,48
142.5,49
143.5,49
144.5,49
145.5,50
146.5,50
147.5,50
148.5,51
149.5,51
150.5,52
151.5,52
152.5,52
153.5,53
154.5,53
155.5,53
156.5,54
157.5,54
158.5,54
159.5,55
160.5,55
161.5,55
162.5,56
163.5,56
164.5,56
165.5,57
166.5,57
167.5,57
168.5,58
169.5,58
170.5,58
171.5,59
172.5,59
173.5,59
174.5,60
175.5,60
176.5,60
177.5,61
178.5,61
179.5,61
180.5,62
181.5,62
182.5,62
183.5,63
184.5,63
185.5,63
186.5,64
187.5,64
188.5,64
189.5,65
190.5,65
191.5,65
192.5,66
193.5,66
194.5,66
195.5,67
196.5,67
197.5,67
198.5,68
199.5,68
200.5,69
201.5,69
202.5,69
203.5,70
204.5,70
205.5,70
206.5,71
207.5,71
208.5,71
209.5,72
210.5,72
211.5,72
212.5,73
213.5,73
214.5,73
215.5,74
216.5,74
217.5,74
218.5,75
219.5,75
220.5,75
221.5,76
222.5,76
223.5,76
224.5,77
225.5,77
226.5,77
227.5,78
228.5,78
229.5,78
230.5,79
231.5,79
232.5,79
233.5,80
234.5,80
235.5,80
236.5,81
237.5,81
238.5,81
239.5,82
240.5,82
241.5,82
242.5,83
243.5,83
244.5,83
245.5,84
246.5,84
247.5,84
248.5,85
249.5,85
250.5,86
251.5,86
252.5,86
253.5,87
254.5,87
255.5,87
256.5,88
257.5,88
258.5,88
259.5,89
260.5,89
261.5,89
262.5,90
263.5,90
264.5,90
265.5,91
266.5,91
267.5,91
268.5,92
269.5,92
270.5,92
271.5,93
272.5,93
273.5,93
274.5,94
275.5,94
276.5,94
277.5,95
278.5,95
279.5,95
280.5,96
281.5,96
282.5,96
283.5,97
284.5,97
285.5,97
286.5,98
287.5,98
288.5,98
289.5,99
290.5,99
291.5,99
292.5,100
293.5,100
294.5,100
295.5,101
296.5,101
297.5,101
298.5,102
299.5,102
300.5,103
301.5,103
302.5,103
303.5,104
304.5,104
305.5,104
306.5,105
307.5,105
308.5,105
309.5,106
310.5,106
311.5,106
312.5,107
313.5,107
314.5,107
315.5,108
316.5,108
317.5,108
318.5,109
319.5,109
320.5,109
321.5,110
322.5,110
323.5,110
324.5,111
325.5,111
326.5,111
327.5,112
328.5,112
329.5,112
330.5,113
331.5,113
332.5,113
333.5,114
334.5,114
335.5,114
336.5,115
337.5,115
338.5,115
339.5,116
340.5,116
341.5,116
342.5,117
343.5,117
344.5,117
345.5,118
346.5,118
347.5,118
348.5,119
349.5,119
350.5,120
351.5,120
352.5,120
353.5,121
354.5,121
355.5,121
356.5,122
357.5,122
358.5,122
359.5,123
360.5,123
361.5,123
362.5,124
363.5,124
364.5,124
365.5,125
366.5,125
367.5,125
368.5,126
369.5,126
370.5,126
371.5,127
372.5,127
373.5,127
374.5,128
375.5,128
376.5,128
377.5,129
378.5,129
379.5,129
380.5,130
381.5,130
382.5,130
383.5,131
384.5,131
385.5,131
386.5,132
387.5,132
388.5,132
389.5,133
390.5,133
391.5,133
392.5,134
393.5,134
394.5,134
395.5,135
396.5,135
397.5,135
398.5,136
399.5,136
400.5,137
401.5,137
402.5,137
403.5,138
404.5,138
405.5,138
406.5,139
407.5,139
408.5,139
409.5,140
410.5,140
411.5,140
412.5,141
413.5,141
414.5,141
415.5,142
416.5,142
417.5,142
418.5,143
419.5,143
420.5,143
421.5,144
422.5,144
423.5,144
424.5,145
425.5,145
426.5,145
427.5,146
428.5,146
429.5,146
430.5,147
431.5,147
432.5,147
433.5,148
434.5,148
435.5,148
436.5,149
437.5,149
438.5,149
439.5,150
440.5,150
441.5,150
442.5,151
443.5,151
444.5,151
445.5,152
446.5,152
447.5,152
448.5,153
449.5,153
450.5,154
451.5,154
452.5,154
453.5,155
454.5,155
455.5,155
456.5,156
457.5,156
458.5,156
459.5,157
460.5,157
461.5,157
462.5,158
463.5,158
464.5,158
465.5,159
466.5,159
467.5,159
468.5,160
469.5,160
470.5,160
471.5,161
472.5,161
473.5,161
474.5,162
475.5,162
476.5,162
477.5,163
478.5,163
479.5,163
480.5,164
481.5,164
482.5,164
483.5,165
484.5,165
485.5,165
486.5,166
487.5,166
488.5,166
489.5,167
490.5,167
491.5,167
492.5,168
493.5,168
494.5,168
495.5,169
496.5,169
497.5,169
498.5,170
499.5,170
500.5,171
501.5,171
502.5,171
503.5,172
504.5,172
505.5,172
506.5,173
507.5,173
508.5,173
509.5,174
510.5,174
511.5,174
512.5,175
513.5,175
514.5,175
515.5,176
516.5,176
517.5,176
518.5,177
519.5,177
520.5,177
521.5,178
522.5,178
523.5,178
524.5,179
525.5,179
526.5,179
527.5,180
528.5,180
529.5,180
530.5,181
531.5,181
532.5,181
533.5,182
534.5,182
535.5,182
536.5,183
537.5,183
538.5,183
539.5,184
540.5,184
541.5,184
542.5,185
543.5,185
544.5,185
545.5,186
546.5,186
547.5,186
548.5,187
549.5,187
550.5,188
551.5,188
552.5,188
553.5,189
554.5,189
555.5,189
556.5,190
557.5,190
558.5,190
559.5,191
560.5,191
561.5,191
562.5,192
563.5,192
564.5,192
565.5,193
566.5,193
567.5,193
568.5,194
569.5,194
570.5,194
571.5,195
572.5,195
573.5,195
574.5,196
575.5,196
576.5,196
577.5,197
578.5,197
579.5,197
580.5,198
581.5,198
582.5,198
583.5,199
584.5,199
585.5,199
586.5,200
587.5,200
588.5,200
589.5,200
590.5,200
591.5,200
592.5,200
593.5,200
594.5,200
595.5,200
596.5,200
597.5,200
598.5,200
599.5,200
