0.5,0
1.5,4
2.5,9
3.5,14
4.5,19
5.5,23
6.5,28
7.5,33
8.5,38
9.5,42
10.5,47
11.5,52
12.5,57
13.5,62
14.5,66
15.5,71
16.5,76
17.5,81
18.5,85
19.5,90
20.5,95
21.5,100
22.5,105
23.5,109
24.5,114
25.5,119
26.5,124
27.5,128
28.5,133
29.5,138
30.5,143
31.5,148
32.5,152
33.5,157
34.5,162
35.5,167
36.5,171
37.5,176
38.5,181
39.5,186
40.5,191
41.5,195
42.5,200
43.5,205
44.5,210
45.5,214
46.5,219
47.5,224
48.5,229
49.5,234
50.5,238
51.5,243
52.5,248
53.5,253
54.5,257
55.5,262
56.5,267
57.5,272
58.5,277
59.5,281
60.5,286
61.5,291
62.5,296
63.5,300
64.5,305
65.5,310
66.5,315
67.5,320
68.5,324
69.5,329
70.5,334
71.5,339
72.5,343
73.5,348
74.5,353
75.5,358
76.5,363
77.5,367
78.5,372
79.5,377
80.5,382
81.5,386
82.5,391
83.5,396
84.5,401
85.5,406
86.5,410
87.5,415
88.5,420
89.5,425
90.5,429
91.5,434
92.5,439
93.5,444
94.5,449
95.5,453
96.5,458
97.5,463
98.5,468
99.5,472
100.5,477
101.5,482
102.5,487
103.5,491
104.5,496
105.5,501
106.5,506
107.5,511
108.5,515
109.5,520
110.5,525
111.5,530
112.5,534
113.5,539
114.5,544
115.5,549
116.5,554
117.5,558
118.5,563
119.5,568
120.5,573
121.5,577
122.5,582
123.5,587
124.5,592
125.5,597
126.5,601
127.5,606
128.5,611
129.5,616
130.5,620
131.5,625
132.5,630
133.5,635
134.5,640
135.5,644
136.5,649
137.5,654
138.5,659
139.5,663
140.5,668
141.5,673
142.5,678
143.5,683
144.5,687
145.5,692
146.5,697
147.5,702
148.5,706
149.5,711
150.5,716
151.5,721
152.5,726
153.5,730
154.5,735
155.5,740
156.5,745
157.5,749
158.5,754
159.5,759
160.5,764
161.5,769
162.5,773
163.5,778
164.5,783
165.5,788
166.5,792
167.5,797
168.5,802
169.5,807
170.5,812
171.5,816
172.5,821
173.5,826
174.5,831
175.5,835
176.5,840
177.5,845
178.5,850
179.5,855
180.5,859
181.5,864
182.5,869
183.5,874
184.5,878
185.5,883
186.5,888
187.5,893
188.5,898
189.5,902
190.5,907
191.5,912
192.5,917
193.5,921
194.5,926
195.5,931
196.5,936
197.5,941
198.5,945
199.5,950
200.5,955
201.5,960
202.5,964
203.5,969
204.5,974
205.5,979
206.5,983
207.5,988
208.5,993
209.5,998
210.5,1003
211.5,1007
212.5,1012
213.5,1017
214.5,1022
215.5,1026
216.5,1031
217.5,1036
218.5,1041
219.5,1046
220.5,1050
221.5,1055
222.5,1060
223.5,1065
224.5,1069
225.5,1074
226.5,1079
227.5,1084
228.5,1089
229.5,1093
230.5,1098
231.5,1103
232.5,1108
233.5,1112
234.5,1117
235.5,1122
236.5,1127
237.5,1132
238.5,1136
239.5,1141
240.5,1146
241.5,1151
242.5,1155
243.5,1160
244.5,1165
245.5,1170
246.5,1175
247.5,1179
248.5,1184
249.5,1189
250.5,1194
251.5,1198
252.5,1203
253.5,1208
254.5,1213
255.5,1218
256.5,1222
257.5,1227
258.5,1232
259.5,1237
260.5,1241
261.5,1246
262.5,1251
263.5,1256
264.5,1261
265.5,1265
266.5,1270
267.5,1275
268.5,1280
269.5,1284
270.5,1289
271.5,1294
272.5,1299
273.5,1304
274.5,1308
275.5,1313
276.5,1318
277.5,1323
278.5,1327
279.5,1332
280.5,1337
281.5,1342
282.5,1347
283.5,1351
284.5,1356
285.5,1361
286.5,1366
287.5,1370
288.5,1375
289.5,1380
290.5,1385
291.5,1390
292.5,1394
293.5,1399
294.5,1404
295.5,1409
296.5,1413
297.5,1418
298.5,1423
299.5,1428
300.5,1433
301.5,1437
302.5,1442
303.5,1447
304.5,1452
305.5,1456
306.5,1461
307.5,1466
308.5,1471
309.5,1475
310.5,1480
311.5,1485
312.5,1490
313.5,1495
314.5,1499
315.5,1504
316.5,1509
317.5,1514
318.5,1518
319.5,1523
320.5,1528
321.5,1533
322.5,1538
323.5,1542
324.5,1547
325.5,1552
326.5,1557
327.5,1561
328.5,1566
329.5,1571
330.5,1576
331.5,1581
332.5,1585
333.5,1590
334.5,1595
335.5,1600
336.5,1604
337.5,1609
338.5,1614
339.5,1619
340.5,1624
341.5,1628
342.5,1633
343.5,1638
344.5,1643
345.5,1647
346.5,1652
347.5,1657
348.5,1662
349.5,1667
350.5,1671
351.5,1676
352.5,1681
353.5,1686
354.5,1690
355.5,1695
356.5,1700
357.5,1705
358.5,1710
359.5,1714
360.5,1719
361.5,1724
362.5,1729
363.5,1733
364.5,1738
365.5,1743
366.5,1748
367.5,1753
368.5,1757
369.5,1762
370.5,1767
371.5,1772
372.5,1776
373.5,1781
374.5,1786
375.5,1791
376.5,1796
377.5,1800
378.5,1805
379.5,1810
380.5,1815
381.5,1819
382.5,1824
383.5,1829
384.5,1834
385.5,1839
386.5,1843
387.5,1848
388.5,1853
389.5,1858
390.5,1862
391.5,1867
392.5,1872
393.5,1877
394.5,1882
395.5,1886
396.5,1891
397.5,1896
398.5,1901
399.5,1905
400.5,1910
401.5,1915
402.5,1920
403.5,1924
404.5,1929
405.5,1934
406.5,1939
407.5,1944
408.5,1948
409.5,1953
410.5,1958
411.5,1963
412.5,1967
413.5,1972
414.5,1977
415.5,1982
416.5,1987
417.5,1991
418.5,1996
419.5,2001
420.5,2006
421.5,2010
422.5,2015
423.5,2020
424.5,2025
425.5,2030
426.5,2034
427.5,2039
428.5,2044
429.5,2049
430.5,2053
431.5,2058
432.5,2063
433.5,2068
434.5,2073
435.5,2077
436.5,2082
437.5,2087
438.5,2092
439.5,2096
440.5,2101
441.5,2106
442.5,2111
443.5,2116
444.5,2120
445.5,2125
446.5,2130
447.5,2135
448.5,2139
449.5,2144
450.5,2149
451.5,2154
452.5,2159
453.5,2163
454.5,2168
455.5,2173
456.5,2178
457.5,2182
458.5,2187
459.5,2192
460.5,2197
461.5,2202
462.5,2206
463.5,2211
464.5,2216
465.5,2221
466.5,2225
467.5,2230
468.5,2235
469.5,2240
470.5,2245
471.5,2249
472.5,2254
473.5,2259
474.5,2264
475.5,2268
476.5,2273
477.5,2278
478.5,2283
479.5,2288
480.5,2292
481.5,2297
482.5,2302
483.5,2307
484.5,2311
485.5,2316
486.5,2321
487.5,2326
488.5,2331
489.5,2335
490.5,2340
491.5,2345
492.5,2350
493.5,2354
494.5,2359
495.5,2364
496.5,2369
497.5,2374
498.5,2378
499.5,2383
500.5,2388
501.5,2393
502.5,2397
503.5,2402
504.5,2407
505.5,2412
506.5,2416
507.5,2421
508.5,2426
509.5,2431
510.5,2436
511.5,2440
512.5,2445
513.5,2450
514.5,2455
515.5,2459
516.5,2464
517.5,2469
518.5,2474
519.5,2479
520.5,2483
521.5,2488
522.5,2493
523.5,2498
524.5,2502
525.5,2507
526.5,2512
527.5,2517
528.5,2522
529.5,2526
530.5,2531
531.5,2536
532.5,2541
533.5,2545
534.5,2550
535.5,2555
536.5,2560
537.5,2565
538.5,2569
539.5,2574
540.5,2579
541.5,2584
542.5,2588
543.5,2593
544.5,2598
545.5,2603
546.5,2608
547.5,2612
548.5,2617
549.5,2622
550.5,2627
551.5,2631
552.5,2636
553.5,2641
554.5,2646
555.5,2651
556.5,2655
557.5,2660
558.5,2665
559.5,2670
560.5,2674
561.5,2679
562.5,2684
563.5,2689
564.5,2694
565.5,2698
566.5,2703
567.5,2708
568.5,2713
569.5,2717
570.5,2722
571.5,2727
572.5,2732
573.5,2737
574.5,2741
575.5,2746
576.5,2751
577.5,2756
578.5,2760
579.5,2765
580.5,2770
581.5,2775
582.5,2780
583.5,2784
584.5,2789
585.5,2794
586.5,2799
587.5,2803
588.5,2808
589.5,2813
590.5,2818
591.5,2823
592.5,2827
593.5,2832
594.5,2837
595.5,2842
596.5,2846
597.5,2851
598.5,2856
599.5,2861
