0.5,0
1.5,2
2.5,5
3.5,7
4.5,10
5.5,12
6.5,15
7.5,17
8.5,20
9.5,22
10.5,25
11.5,27
12.5,30
13.5,32
14.5,35
15.5,37
16.5,40
17.5,42
18.5,45
19.5,47
20.5,50
21.5,52
22.5,55
23.5,57
24.5,60
25.5,62
26.5,65
27.5,67
28.5,70
29.5,72
30.5,75
31.5,77
32.5,80
33.5,82
34.5,85
35.5,87
36.5,90
37.5,92
38.5,95
39.5,97
40.5,100
41.5,102
42.5,105
43.5,107
44.5,110
45.5,112
46.5,115
47.5,117
48.5,120
49.5,122
50.5,125
51.5,127
52.5,130
53.5,132
54.5,135
55.5,137
56.5,140
57.5,142
58.5,145
59.5,147
60.5,150
61.5,152
62.5,155
63.5,157
64.5,160
65.5,162
66.5,165
67.5,167
68.5,170
69.5,172
70.5,175
71.5,177
72.5,180
73.5,182
74.5,185
75.5,187
76.5,190
77.5,192
78.5,195
79.5,197
80.5,200
81.5,202
82.5,205
83.5,207
84.5,210
85.5,212
86.5,215
87.5,217
88.5,220
89.5,222
90.5,225
91.5,227
92.5,230
93.5,232
94.5,235
95.5,237
96.5,240
97.5,242
98.5,245
99.5,247
100.5,250
101.5,252
102.5,255
103.5,257
104.5,260
105.5,262
106.5,265
107.5,267
108.5,270
109.5,272
110.5,275
111.5,277
112.5,280
113.5,282
114.5,285
115.5,287
116.5,290
117.5,292
118.5,295
119.5,297
120.5,300
121.5,302
122.5,305
123.5,307
124.5,310
125.5,312
126.5,315
127.5,317
128.5,320
129.5,322
130.5,325
131.5,327
132.5,330
133.5,332
134.5,335
135.5,337
136.5,340
137.5,342
138.5,345
139.5,347
140.5,350
141.5,352
142.5,355
143.5,357
144.5,360
145.5,362
146.5,365
147.5,367
148.5,370
149.5,372
150.5,375
151.5,377
152.5,380
153.5,382
154.5,385
155.5,387
156.5,390
157.5,392
158.5,395
159.5,397
160.5,400
161.5,402
162.5,405
163.5,407
164.5,410
165.5,412
166.5,415
167.5,417
168.5,420
169.5,422
170.5,425
171.5,427
172.5,430
173.5,432
174.5,435
175.5,437
176.5,440
177.5,442
178.5,445
179.5,447
180.5,450
181.5,452
182.5,455
183.5,457
184.5,460
185.5,462
186.5,465
187.5,467
188.5,470
189.5,472
190.5,475
191.5,477
192.5,480
193.5,482
194.5,485
195.5,487
196.5,490
197.5,492
198.5,495
199.5,497
200.5,500
201.5,502
202.5,505
203.5,507
204.5,510
205.5,512
206.5,515
207.5,517
208.5,520
209.5,522
210.5,525
211.5,527
212.5,530
213.5,532
214.5,535
215.5,537
216.5,540
217.5,542
218.5,545
219.5,547
220.5,550
221.5,552
222.5,555
223.5,557
224.5,560
225.5,562
226.5,565
227.5,567
228.5,570
229.5,572
230.5,575
231.5,577
232.5,580
233.5,582
234.5,585
235.5,587
236.5,590
237.5,592
238.5,595
239.5,597
240.5,600
241.5,602
242.5,605
243.5,607
244.5,610
245.5,612
246.5,615
247.5,617
248.5,620
249.5,622
250.5,625
251.5,627
252.5,630
253.5,632
254.5,635
255.5,637
256.5,640
257.5,642
258.5,645
259.5,647
260.5,650
261.5,652
262.5,655
263.5,657
264.5,660
265.5,662
266.5,665
267.5,667
268.5,670
269.5,672
270.5,675
271.5,677
272.5,680
273.5,682
274.5,685
275.5,687
276.5,690
277.5,692
278.5,695
279.5,697
280.5,700
281.5,702
282.5,705
283.5,707
284.5,710
285.5,712
286.5,715
287.5,717
288.5,720
289.5,722
290.5,725
291.5,727
292.5,730
293.5,732
294.5,735
295.5,737
296.5,740
297.5,742
298.5,745
299.5,747
300.5,750
301.5,752
302.5,755
303.5,757
304.5,760
305.5,762
306.5,765
307.5,767
308.5,770
309.5,772
310.5,775
311.5,777
312.5,780
313.5,782
314.5,785
315.5,787
316.5,790
317.5,792
318.5,795
319.5,797
320.5,800
321.5,802
322.5,805
323.5,807
324.5,810
325.5,812
326.5,815
327.5,817
328.5,820
329.5,822
330.5,825
331.5,827
332.5,830
333.5,832
334.5,835
335.5,837
336.5,840
337.5,842
338.5,845
339.5,847
340.5,850
341.5,852
342.5,855
343.5,857
344.5,860
345.5,862
346.5,865
347.5,867
348.5,870
349.5,872
350.5,875
351.5,877
352.5,880
353.5,882
354.5,885
355.5,887
356.5,890
357.5,892
358.5,895
359.5,897
360.5,900
361.5,902
362.5,905
363.5,907
364.5,910
365.5,912
366.5,915
367.5,917
368.5,920
369.5,922
370.5,925
371.5,927
372.5,930
373.5,932
374.5,935
375.5,937
376.5,940
377.5,942
378.5,945
379.5,947
380.5,950
381.5,952
382.5,955
383.5,957
384.5,960
385.5,962
386.5,965
387.5,967
388.5,970
389.5,972
390.5,975
391.5,977
392.5,980
393.5,982
394.5,985
395.5,987
396.5,990
397.5,992
398.5,995
399.5,997
400.5,1000
401.5,1002
402.5,1005
403.5,1007
404.5,1010
405.5,1012
406.5,1015
407.5,1017
408.5,1020
409.5,1022
410.5,1025
411.5,1027
412.5,1030
413.5,1032
414.5,1035
415.5,1037
416.5,1040
417.5,1042
418.5,1045
419.5,1047
420.5,1050
421.5,1052
422.5,1055
423.5,1057
424.5,1060
425.5,1062
426.5,1065
427.5,1067
428.5,1070
429.5,1072
430.5,1075
431.5,1077
432.5,1080
433.5,1082
434.5,1085
435.5,1087
436.5,1090
437.5,1092
438.5,1095
439.5,1097
440.5,1100
441.5,1102
442.5,1105
443.5,1107
444.5,1110
445.5,1112
446.5,1115
447.5,1117
448.5,1120
449.5,1122
450.5,1125
451.5,1127
452.5,1130
453.5,1132
454.5,1135
455.5,1137
456.5,1140
457.5,1142
458.5,1145
459.5,1147
460.5,1150
461.5,1152
462.5,1155
463.5,1157
464.5,1160
465.5,1162
466.5,1165
467.5,1167
468.5,1170
469.5,1172
470.5,1175
471.5,1177
472.5,1180
473.5,1182
474.5,1185
475.5,1187
476.5,1190
477.5,1192
478.5,1195
479.5,1197
480.5,1200
481.5,1202
482.5,1205
483.5,1207
484.5,1210
485.5,1212
486.5,1215
487.5,1217
488.5,1220
489.5,1222
490.5,1225
491.5,1227
492.5,1230
493.5,1232
494.5,1235
495.5,1237
496.5,1240
497.5,1242
498.5,1245
499.5,1247
500.5,1250
501.5,1252
502.5,1255
503.5,1257
504.5,1260
505.5,1262
506.5,1265
507.5,1267
508.5,1270
509.5,1272
510.5,1275
511.5,1277
512.5,1280
513.5,1282
514.5,1285
515.5,1287
516.5,1290
517.5,1292
518.5,1295
519.5,1297
520.5,1300
521.5,1302
522.5,1305
523.5,1307
524.5,1310
525.5,1312
526.5,1315
527.5,1317
528.5,1320
529.5,1322
530.5,1325
531.5,1327
532.5,1330
533.5,1332
534.5,1335
535.5,1337
536.5,1340
537.5,1342
538.5,1345
539.5,1347
540.5,1350
541.5,1352
542.5,1355
543.5,1357
544.5,1360
545.5,1362
546.5,1365
547.5,1367
548.5,1370
549.5,1372
550.5,1375
551.5,1377
552.5,1380
553.5,1382
554.5,1385
555.5,1387
556.5,1390
557.5,1392
558.5,1395
559.5,1397
560.5,1400
561.5,1402
562.5,1405
563.5,1407
564.5,1410
565.5,1412
566.5,1415
567.5,1417
568.5,1420
569.5,1422
570.5,1425
571.5,1427
572.5,1430
573.5,1432
574.5,1435
575.5,1437
576.5,1440
577.5,1442
578.5,1445
579.5,1447
580.5,1450
581.5,1452
582.5,1455
583.5,1457
584.5,1460
585.5,1462
586.5,1465
587.5,1467
588.5,1470
589.5,1472
590.5,1475
591.5,1477
592.5,1480
593.5,1482
594.5,1485
595.5,1487
596.5,1490
597.5,1492
598.5,1495
599.5,1497
600.5,1500
601.5,1503
602.5,1505
603.5,1508
604.5,1510
605.5,1513
606.5,1515
607.5,1518
608.5,1520
609.5,1523
610.5,1525
611.5,1528
612.5,1530
613.5,1533
614.5,1535
615.5,1538
616.5,1540
617.5,1543
618.5,1545
619.5,1548
620.5,1550
621.5,1553
622.5,1555
623.5,1558
624.5,1560
625.5,1563
626.5,1565
627.5,1568
628.5,1570
629.5,1573
630.5,1575
631.5,1578
632.5,1580
633.5,1583
634.5,1585
635.5,1588
636.5,1590
637.5,1593
638.5,1595
639.5,1598
640.5,1600
641.5,1603
642.5,1605
643.5,1608
644.5,1610
645.5,1613
646.5,1615
647.5,1618
648.5,1620
649.5,1623
650.5,1625
651.5,1628
652.5,1630
653.5,1633
654.5,1635
655.5,1638
656.5,1640
657.5,1643
658.5,1645
659.5,1648
660.5,1650
661.5,1653
662.5,1655
663.5,1658
664.5,1660
665.5,1663
666.5,1665
667.5,1668
668.5,1670
669.5,1673
670.5,1675
671.5,1678
672.5,1680
673.5,1683
674.5,1685
675.5,1688
676.5,1690
677.5,1693
678.5,1695
679.5,1698
680.5,1700
681.5,1703
682.5,1705
683.5,1708
684.5,1710
685.5,1713
686.5,1715
687.5,1718
688.5,1720
689.5,1723
690.5,1725
691.5,1728
692.5,1730
693.5,1733
694.5,1735
695.5,1738
696.5,1740
697.5,1743
698.5,1745
699.5,1748
700.5,1750
701.5,1753
702.5,1755
703.5,1758
704.5,1760
705.5,1763
706.5,1765
707.5,1768
708.5,1770
709.5,1773
710.5,1775
711.5,1778
712.5,1780
713.5,1783
714.5,1785
715.5,1788
716.5,1790
717.5,1793
718.5,1795
719.5,1798
720.5,1800
721.5,1803
722.5,1805
723.5,1808
724.5,1810
725.5,1813
726.5,1815
727.5,1818
728.5,1820
729.5,1823
730.5,1825
731.5,1828
732.5,1830
733.5,1833
734.5,1835
735.5,1838
736.5,1840
737.5,1843
738.5,1845
739.5,1848
740.5,1850
741.5,1853
742.5,1855
743.5,1858
744.5,1860
745.5,1863
746.5,1865
747.5,1868
748.5,1870
749.5,1873
750.5,1875
751.5,1878
752.5,1880
753.5,1883
754.5,1885
755.5,1888
756.5,1890
757.5,1893
758.5,1895
759.5,1898
760.5,1900
761.5,1903
762.5,1905
763.5,1908
764.5,1910
765.5,1913
766.5,1915
767.5,1918
768.5,1920
769.5,1923
770.5,1925
771.5,1928
772.5,1930
773.5,1933
774.5,1935
775.5,1938
776.5,1940
777.5,1943
778.5,1945
779.5,1948
780.5,1950
781.5,1953
782.5,1955
783.5,1958
784.5,1960
785.5,1963
786.5,1965
787.5,1968
788.5,1970
789.5,1973
790.5,1975
791.5,1978
792.5,1980
793.5,1983
794.5,1985
795.5,1988
796.5,1990
797.5,1993
798.5,1995
799.5,1998
800.5,2000
801.5,2003
802.5,2005
803.5,2008
804.5,2010
805.5,2013
806.5,2015
807.5,2018
808.5,2020
809.5,2023
810.5,2025
811.5,2028
812.5,2030
813.5,2033
814.5,2035
815.5,2038
816.5,2040
817.5,2043
818.5,2045
819.5,2048
820.5,2050
821.5,2053
822.5,2055
823.5,2058
824.5,2060
825.5,2063
826.5,2065
827.5,2068
828.5,2070
829.5,2073
830.5,2075
831.5,2078
832.5,2080
833.5,2083
834.5,2085
835.5,2088
836.5,2090
837.5,2093
838.5,2095
839.5,2098
840.5,2100
841.5,2103
842.5,2105
843.5,2108
844.5,2110
845.5,2113
846.5,2115
847.5,2118
848.5,2120
849.5,2123
850.5,2125
851.5,2128
852.5,2130
853.5,2133
854.5,2135
855.5,2138
856.5,2140
857.5,2143
858.5,2145
859.5,2148
860.5,2150
861.5,2153
862.5,2155
863.5,2158
864.5,2160
865.5,2163
866.5,2165
867.5,2168
868.5,2170
869.5,2173
870.5,2175
871.5,2178
872.5,2180
873.5,2183
874.5,2185
875.5,2188
876.5,2190
877.5,2193
878.5,2195
879.5,2198
880.5,2200
881.5,2203
882.5,2205
883.5,2208
884.5,2210
885.5,2213
886.5,2215
887.5,2218
888.5,2220
889.5,2223
890.5,2225
891.5,2228
892.5,2230
893.5,2233
894.5,2235
895.5,2238
896.5,2240
897.5,2243
898.5,2245
899.5,2248
900.5,2250
901.5,2253
902.5,2255
903.5,2258
904.5,2260
905.5,2263
906.5,2265
907.5,2268
908.5,2270
909.5,2273
910.5,2275
911.5,2278
912.5,2280
913.5,2283
914.5,2285
915.5,2288
916.5,2290
917.5,2293
918.5,2295
919.5,2298
920.5,2300
921.5,2303
922.5,2305
923.5,2308
924.5,2310
925.5,2313
926.5,2315
927.5,2318
928.5,2320
929.5,2323
930.5,2325
931.5,2328
932.5,2330
933.5,2333
934.5,2335
935.5,2338
936.5,2340
937.5,2343
938.5,2345
939.5,2348
940.5,2350
941.5,2353
942.5,2355
943.5,2358
944.5,2360
945.5,2363
946.5,2365
947.5,2368
948.5,2370
949.5,2373
950.5,2375
951.5,2378
952.5,2380
953.5,2383
954.5,2385
955.5,2388
956.5,2390
957.5,2393
958.5,2395
959.5,2398
960.5,2400
961.5,2403
962.5,2405
963.5,2408
964.5,2410
965.5,2413
966.5,2415
967.5,2418
968.5,2420
969.5,2423
970.5,2425
971.5,2428
972.5,2430
973.5,2433
974.5,2435
975.5,2438
976.5,2440
977.5,2443
978.5,2445
979.5,2448
980.5,2450
981.5,2453
982.5,2455
983.5,2458
984.5,2460
985.5,2463
986.5,2465
987.5,2468
988.5,2470
989.5,2473
990.5,2475
991.5,2478
992.5,2480
993.5,2483
994.5,2485
995.5,2488
996.5,2490
997.5,2493
998.5,2495
999.5,2498
1000.5,2500
1001.5,2503
1002.5,2505
1003.5,2508
1004.5,2510
1005.5,2513
1006.5,2515
1007.5,2518
1008.5,2520
1009.5,2523
1010.5,2525
1011.5,2528
1012.5,2530
1013.5,2533
1014.5,2535
1015.5,2538
1016.5,2540
1017.5,2543
1018.5,2545
1019.5,2548
1020.5,2550
1021.5,2553
1022.5,2555
1023.5,2558
1024.5,2560
1025.5,2563
1026.5,2565
1027.5,2568
1028.5,2570
1029.5,2573
1030.5,2575
1031.5,2578
1032.5,2580
1033.5,2583
1034.5,2585
1035.5,2588
1036.5,2590
1037.5,2593
1038.5,2595
1039.5,2598
1040.5,2600
1041.5,2603
1042.5,2605
1043.5,2608
1044.5,2610
1045.5,2613
1046.5,2615
1047.5,2618
1048.5,2620
1049.5,2623
1050.5,2625
1051.5,2628
1052.5,2630
1053.5,2633
1054.5,2635
1055.5,2638
1056.5,2640
1057.5,2643
1058.5,2645
1059.5,2648
