0.5,0
1.5,0
2.5,1
3.5,1
4.5,2
5.5,3
6.5,3
7.5,4
8.5,5
9.5,5
10.5,6
11.5,7
12.5,7
13.5,8
14.5,9
15.5,9
16.5,10
17.5,11
18.5,11
19.5,12
20.5,13
21.5,13
22.5,14
23.5,14
24.5,15
25.5,16
26.5,16
27.5,17
28.5,18
29.5,18
30.5,19
31.5,20
32.5,20
33.5,21
34.5,22
35.5,22
36.5,23
37.5,24
38.5,24
39.5,25
40.5,26
41.5,26
42.5,27
43.5,28
44.5,28
45.5,29
46.5,29
47.5,30
48.5,31
49.5,31
50.5,32
51.5,33
52.5,33
53.5,34
54.5,35
55.5,35
56.5,36
57.5,37
58.5,37
59.5,38
60.5,39
61.5,39
62.5,40
63.5,41
64.5,41
65.5,42
66.5,43
67.5,43
68.5,44
69.5,44
70.5,45
71.5,46
72.5,46
73.5,47
74.5,48
75.5,48
76.5,49
77.5,50
78.5,50
79.5,51
80.5,52
81.5,52
82.5,53
83.5,54
84.5,54
85.5,55
86.5,56
87.5,56
88.5,57
89.5,57
90.5,58
91.5,59
92.5,59
93.5,60
94.5,61
95.5,61
96.5,62
97.5,63
98.5,63
99.5,64
100.5,65
101.5,65
102.5,66
103.5,67
104.5,67
105.5,68
106.5,69
107.5,69
108.5,70
109.5,71
110.5,71
111.5,72
112.5,72
113.5,73
114.5,74
115.5,74
116.5,75
117.5,76
118.5,76
119.5,77
120.5,78
121.5,78
122.5,79
123.5,80
124.5,80
125.5,81
126.5,82
127.5,82
128.5,83
129.5,84
130.5,84
131.5,85
132.5,86
133.5,86
134.5,87
135.5,87
136.5,88
137.5,89
138.5,89
139.5,90
140.5,91
141.5,91
142.5,92
143.5,93
144.5,93
145.5,94
146.5,95
147.5,95
148.5,96
149.5,97
150.5,97
151.5,98
152.5,99
153.5,99
154.5,100
155.5,101
156.5,101
157.5,102
158.5,102
159.5,103
160.5,104
161.5,104
162.5,105
163.5,106
164.5,106
165.5,107
166.5,108
167.5,108
168.5,109
169.5,110
170.5,110
171.5,111
172.5,112
173.5,112
174.5,113
175.5,114
176.5,114
177.5,115
178.5,115
179.5,116
180.5,117
181.5,117
182.5,118
183.5,119
184.5,119
185.5,120
186.5,121
187.5,121
188.5,122
189.5,123
190.5,123
191.5,124
192.5,125
193.5,125
194.5,126
195.5,127
196.5,127
197.5,128
198.5,129
199.5,129
200.5,130
201.5,130
202.5,131
203.5,132
204.5,132
205.5,133
206.5,134
207.5,134
208.5,135
209.5,136
210.5,136
211.5,137
212.5,138
213.5,138
214.5,139
215.5,140
216.5,140
217.5,141
218.5,142
219.5,142
220.5,143
221.5,144
222.5,144
223.5,145
224.5,145
225.5,146
226.5,147
227.5,147
228.5,148
229.5,149
230.5,149
231.5,150
232.5,151
233.5,151
234.5,152
235.5,153
236.5,153
237.5,154
238.5,155
239.5,155
240.5,156
241.5,157
242.5,157
243.5,158
244.5,159
245.5,159
246.5,160
247.5,160
248.5,161
249.5,162
250.5,162
251.5,163
252.5,164
253.5,164
254.5,165
255.5,166
256.5,166
257.5,167
258.5,168
259.5,168
260.5,169
261.5,170
262.5,170
263.5,171
264.5,172
265.5,172
266.5,173
267.5,173
268.5,174
269.5,175
270.5,175
271.5,176
272.5,177
273.5,177
274.5,178
275.5,179
276.5,179
277.5,180
278.5,181
279.5,181
280.5,182
281.5,183
