0.5,0
1.5,1
2.5,3
3.5,5
4.5,6
5.5,8
6.5,10
7.5,11
8.5,13
9.5,15
10.5,16
11.5,18
12.5,20
13.5,21
14.5,23
15.5,25
16.5,26
17.5,28
18.5,30
19.5,31
20.5,33
21.5,35
22.5,36
23.5,38
24.5,40
25.5,41
26.5,43
27.5,45
28.5,46
29.5,48
30.5,50
31.5,51
32.5,53
33.5,55
34.5,56
35.5,58
36.5,60
37.5,61
38.5,63
39.5,65
40.5,66
41.5,68
42.5,70
43.5,71
44.5,73
45.5,75
46.5,76
47.5,78
48.5,80
49.5,81
50.5,83
51.5,85
52.5,86
53.5,88
54.5,90
55.5,91
56.5,93
57.5,95
58.5,96
59.5,98
60.5,100
61.5,101
62.5,103
63.5,105
64.5,106
65.5,108
66.5,110
67.5,111
68.5,113
69.5,115
70.5,116
71.5,118
72.5,120
73.5,121
74.5,123
75.5,125
76.5,126
77.5,128
78.5,130
79.5,131
80.5,133
81.5,135
82.5,136
83.5,138
84.5,140
85.5,141
86.5,143
87.5,145
88.5,146
89.5,148
90.5,150
91.5,151
92.5,153
93.5,155
94.5,156
95.5,158
96.5,160
97.5,161
98.5,163
99.5,165
100.5,166
101.5,168
102.5,170
103.5,171
104.5,173
105.5,175
106.5,176
107.5,178
108.5,180
109.5,181
110.5,183
111.5,185
112.5,186
113.5,188
114.5,190
115.5,191
116.5,193
117.5,195
118.5,196
119.5,198
120.5,200
121.5,201
122.5,203
123.5,205
124.5,206
125.5,208
126.5,210
127.5,211
128.5,213
129.5,215
130.5,216
131.5,218
132.5,220
133.5,221
134.5,223
135.5,225
136.5,226
137.5,228
138.5,230
139.5,231
140.5,233
141.5,235
142.5,236
143.5,238
144.5,240
145.5,241
146.5,243
147.5,245
148.5,246
149.5,248
150.5,250
151.5,251
152.5,253
153.5,255
154.5,256
155.5,258
156.5,260
157.5,261
158.5,263
159.5,265
160.5,266
161.5,268
162.5,270
163.5,271
164.5,273
165.5,275
166.5,276
167.5,278
168.5,280
169.5,281
170.5,283
171.5,285
172.5,286
173.5,288
174.5,290
175.5,291
176.5,293
177.5,295
178.5,296
179.5,298
180.5,300
181.5,301
182.5,303
183.5,305
184.5,306
185.5,308
186.5,310
187.5,311
188.5,313
189.5,315
190.5,316
191.5,318
192.5,320
193.5,321
194.5,323
195.5,325
196.5,326
197.5,328
198.5,330
199.5,331
200.5,333
201.5,335
202.5,337
203.5,338
204.5,340
205.5,342
206.5,343
207.5,345
208.5,347
209.5,348
210.5,350
211.5,352
212.5,353
213.5,355
214.5,357
215.5,358
216.5,360
217.5,362
218.5,363
219.5,365
220.5,367
221.5,368
222.5,370
223.5,372
224.5,373
225.5,375
226.5,377
227.5,378
228.5,380
229.5,382
230.5,383
231.5,385
232.5,387
233.5,388
234.5,390
235.5,392
236.5,393
237.5,395
238.5,397
239.5,398
240.5,400
241.5,402
242.5,403
243.5,405
244.5,407
245.5,408
246.5,410
247.5,412
248.5,413
249.5,415
250.5,417
251.5,418
252.5,420
253.5,422
254.5,423
255.5,425
256.5,427
257.5,428
258.5,430
259.5,432
260.5,433
261.5,435
262.5,437
263.5,438
264.5,440
265.5,442
266.5,443
267.5,445
268.5,447
269.5,448
270.5,450
271.5,452
272.5,453
273.5,455
274.5,457
275.5,458
276.5,460
277.5,462
278.5,463
279.5,465
280.5,467
281.5,468
282.5,470
283.5,472
284.5,473
285.5,475
286.5,477
287.5,478
288.5,480
289.5,482
290.5,483
291.5,485
292.5,487
293.5,488
294.5,490
295.5,492
296.5,493
297.5,495
298.5,497
299.5,498
300.5,500
301.5,502
302.5,503
303.5,505
304.5,507
305.5,508
306.5,510
307.5,512
308.5,513
309.5,515
310.5,517
311.5,518
312.5,520
313.5,522
314.5,523
315.5,525
316.5,527
317.5,528
318.5,530
319.5,532
320.5,533
321.5,535
322.5,537
323.5,538
324.5,540
325.5,542
326.5,543
327.5,545
328.5,547
329.5,548
330.5,550
331.5,552
332.5,553
333.5,555
334.5,557
335.5,558
336.5,560
337.5,562
338.5,563
339.5,565
340.5,567
341.5,568
342.5,570
343.5,572
344.5,573
345.5,575
346.5,577
347.5,578
348.5,580
349.5,582
350.5,583
351.5,585
352.5,587
353.5,588
354.5,590
355.5,592
356.5,593
357.5,595
358.5,597
359.5,598
360.5,600
361.5,602
362.5,603
363.5,605
364.5,607
365.5,608
366.5,610
367.5,612
368.5,613
369.5,615
370.5,617
371.5,618
372.5,620
373.5,622
374.5,623
375.5,625
376.5,627
377.5,628
378.5,630
379.5,632
380.5,633
381.5,635
382.5,637
383.5,638
384.5,640
385.5,642
386.5,643
387.5,645
388.5,647
389.5,648
390.5,650
391.5,652
392.5,653
393.5,655
394.5,657
395.5,658
396.5,660
397.5,662
398.5,663
399.5,665
400.5,667
401.5,669
402.5,670
403.5,672
404.5,674
405.5,675
406.5,677
407.5,679
408.5,680
409.5,682
410.5,684
411.5,685
412.5,687
413.5,689
414.5,690
415.5,692
416.5,694
417.5,695
418.5,697
419.5,699
420.5,700
421.5,702
422.5,704
423.5,705
424.5,707
425.5,709
426.5,710
427.5,712
428.5,714
429.5,715
430.5,717
431.5,719
432.5,720
433.5,722
434.5,724
435.5,725
436.5,727
437.5,729
438.5,730
439.5,732
440.5,734
441.5,735
442.5,737
443.5,739
444.5,740
445.5,742
446.5,744
447.5,745
448.5,747
449.5,749
450.5,750
451.5,752
452.5,754
453.5,755
454.5,757
455.5,759
456.5,760
457.5,762
458.5,764
459.5,765
460.5,767
461.5,769
462.5,770
463.5,772
464.5,774
465.5,775
466.5,777
467.5,779
468.5,780
469.5,782
470.5,784
471.5,785
472.5,787
473.5,789
474.5,790
475.5,792
476.5,794
477.5,795
478.5,797
479.5,799
480.5,800
481.5,802
482.5,804
483.5,805
484.5,807
485.5,809
486.5,810
487.5,812
488.5,814
489.5,815
490.5,817
491.5,819
492.5,820
493.5,822
494.5,824
495.5,825
496.5,827
497.5,829
498.5,830
499.5,832
500.5,834
501.5,835
502.5,837
503.5,839
504.5,840
505.5,842
506.5,844
507.5,845
508.5,847
509.5,849
510.5,850
511.5,852
512.5,854
513.5,855
514.5,857
515.5,859
516.5,860
517.5,862
518.5,864
519.5,865
520.5,867
521.5,869
522.5,870
523.5,872
524.5,874
525.5,875
526.5,877
527.5,879
528.5,880
529.5,882
530.5,884
531.5,885
532.5,887
533.5,889
534.5,890
535.5,892
536.5,894
537.5,895
538.5,897
539.5,899
540.5,900
541.5,902
542.5,904
543.5,905
544.5,907
545.5,909
546.5,910
547.5,912
548.5,914
549.5,915
550.5,917
551.5,919
552.5,920
553.5,922
554.5,924
555.5,925
556.5,927
557.5,929
558.5,930
559.5,932
560.5,934
561.5,935
562.5,937
563.5,939
564.5,940
565.5,942
566.5,944
567.5,945
568.5,947
569.5,949
570.5,950
571.5,952
572.5,954
573.5,955
574.5,957
575.5,959
576.5,960
577.5,962
578.5,964
579.5,965
580.5,967
581.5,969
582.5,970
583.5,972
584.5,974
585.5,975
586.5,977
587.5,979
588.5,980
589.5,982
590.5,984
591.5,985
592.5,987
593.5,989
594.5,990
595.5,992
596.5,994
597.5,995
598.5,997
599.5,999
