0.5,250
1.5,251
2.5,252
3.5,253
4.5,255
5.5,256
6.5,257
7.5,258
8.5,260
9.5,261
10.5,262
11.5,263
12.5,265
13.5,266
14.5,267
15.5,268
16.5,270
17.5,271
18.5,272
19.5,273
20.5,275
21.5,276
22.5,277
23.5,278
24.5,280
25.5,281
26.5,282
27.5,283
28.5,285
29.5,286
30.5,287
31.5,288
32.5,290
33.5,291
34.5,292
35.5,293
36.5,295
37.5,296
38.5,297
39.5,298
40.5,300
41.5,301
42.5,302
43.5,303
44.5,305
45.5,306
46.5,307
47.5,308
48.5,310
49.5,311
50.5,312
51.5,313
52.5,315
53.5,316
54.5,317
55.5,318
56.5,320
57.5,321
58.5,322
59.5,323
60.5,325
61.5,326
62.5,327
63.5,328
64.5,330
65.5,331
66.5,332
67.5,333
68.5,335
69.5,336
70.5,337
71.5,338
72.5,340
73.5,341
74.5,342
75.5,343
76.5,345
77.5,346
78.5,347
79.5,348
80.5,350
81.5,351
82.5,352
83.5,353
84.5,355
85.5,356
86.5,357
87.5,358
88.5,360
89.5,361
90.5,362
91.5,363
92.5,365
93.5,366
94.5,367
95.5,368
96.5,370
97.5,371
98.5,372
99.5,373
100.5,375
101.5,376
102.5,377
103.5,378
104.5,380
105.5,381
106.5,382
107.5,383
108.5,385
109.5,386
110.5,387
111.5,388
112.5,390
113.5,391
114.5,392
115.5,393
116.5,395
117.5,396
118.5,397
119.5,398
120.5,400
121.5,401
122.5,402
123.5,403
124.5,405
125.5,406
126.5,407
127.5,408
128.5,410
129.5,411
130.5,412
131.5,413
132.5,415
133.5,416
134.5,417
135.5,418
136.5,420
137.5,421
138.5,422
139.5,423
140.5,425
141.5,426
142.5,427
143.5,428
144.5,430
145.5,431
146.5,432
147.5,433
148.5,435
149.5,436
150.5,437
151.5,439
152.5,440
153.5,441
154.5,442
155.5,444
156.5,445
157.5,446
158.5,447
159.5,449
160.5,450
161.5,451
162.5,452
163.5,454
164.5,455
165.5,456
166.5,457
167.5,459
168.5,460
169.5,461
170.5,462
171.5,464
172.5,465
173.5,466
174.5,467
175.5,469
176.5,470
177.5,471
178.5,472
179.5,474
180.5,475
181.5,476
182.5,477
183.5,479
184.5,480
185.5,481
186.5,482
187.5,484
188.5,485
189.5,486
190.5,487
191.5,489
192.5,490
193.5,491
194.5,492
195.5,494
196.5,495
197.5,496
198.5,497
199.5,499
200.5,500
201.5,501
202.5,502
203.5,504
204.5,505
205.5,506
206.5,507
207.5,509
208.5,510
209.5,511
210.5,512
211.5,514
212.5,515
213.5,516
214.5,517
215.5,519
216.5,520
217.5,521
218.5,522
219.5,524
220.5,525
221.5,526
222.5,527
223.5,529
224.5,530
225.5,531
226.5,532
227.5,534
228.5,535
229.5,536
230.5,537
231.5,539
232.5,540
233.5,541
234.5,542
235.5,544
236.5,545
237.5,546
238.5,547
239.5,549
240.5,550
241.5,551
242.5,552
243.5,554
244.5,555
245.5,556
