0.5,0
1.5,6
2.5,13
3.5,20
4.5,26
5.5,33
6.5,40
7.5,46
8.5,53
9.5,60
10.5,66
11.5,73
12.5,80
13.5,86
14.5,93
15.5,100
16.5,106
17.5,113
18.5,120
19.5,126
20.5,133
21.5,140
22.5,146
23.5,153
24.5,160
25.5,166
26.5,173
27.5,180
28.5,186
29.5,193
30.5,200
31.5,206
32.5,213
33.5,220
34.5,226
35.5,233
36.5,240
37.5,246
38.5,253
39.5,260
40.5,266
41.5,273
42.5,280
43.5,286
44.5,293
45.5,300
46.5,306
47.5,313
48.5,320
49.5,326
50.5,333
51.5,340
52.5,346
53.5,353
54.5,360
55.5,366
56.5,373
57.5,380
58.5,386
59.5,393
60.5,400
61.5,406
62.5,413
63.5,420
64.5,426
65.5,433
66.5,440
67.5,446
68.5,453
69.5,460
70.5,466
71.5,473
72.5,480
73.5,486
74.5,493
75.5,500
76.5,506
77.5,513
78.5,520
79.5,526
80.5,533
81.5,540
82.5,546
83.5,553
84.5,560
85.5,566
86.5,573
87.5,580
88.5,586
89.5,593
90.5,600
91.5,606
92.5,613
93.5,620
94.5,626
95.5,633
96.5,640
97.5,646
98.5,653
99.5,660
100.5,666
101.5,673
102.5,680
103.5,686
104.5,693
105.5,700
106.5,706
107.5,713
108.5,720
109.5,726
110.5,733
111.5,740
112.5,746
113.5,753
114.5,760
115.5,766
116.5,773
117.5,780
118.5,786
119.5,793
120.5,800
121.5,806
122.5,813
123.5,820
124.5,826
125.5,833
126.5,840
127.5,846
128.5,853
129.5,860
130.5,866
131.5,873
132.5,880
133.5,886
134.5,893
135.5,900
136.5,906
137.5,913
138.5,920
139.5,926
140.5,933
141.5,940
142.5,946
143.5,953
144.5,960
145.5,966
146.5,973
147.5,980
148.5,986
149.5,993
150.5,1000
151.5,1006
152.5,1013
153.5,1020
154.5,1026
155.5,1033
156.5,1040
157.5,1046
158.5,1053
159.5,1060
160.5,1066
161.5,1073
162.5,1080
163.5,1086
164.5,1093
165.5,1100
166.5,1106
167.5,1113
168.5,1120
169.5,1126
170.5,1133
171.5,1140
172.5,1146
173.5,1153
174.5,1160
175.5,1166
176.5,1173
177.5,1180
178.5,1186
179.5,1193
180.5,1200
181.5,1206
182.5,1213
183.5,1220
184.5,1226
185.5,1233
186.5,1240
187.5,1246
188.5,1253
189.5,1260
190.5,1266
191.5,1273
192.5,1280
193.5,1286
194.5,1293
195.5,1300
196.5,1306
197.5,1313
198.5,1320
199.5,1326
200.5,1333
201.5,1340
202.5,1347
203.5,1353
204.5,1360
205.5,1367
206.5,1373
207.5,1380
208.5,1387
209.5,1393
210.5,1400
211.5,1407
212.5,1413
213.5,1420
214.5,1427
215.5,1433
216.5,1440
217.5,1447
218.5,1453
219.5,1460
220.5,1467
221.5,1473
222.5,1480
223.5,1487
224.5,1493
225.5,1500
226.5,1507
227.5,1513
228.5,1520
229.5,1527
230.5,1533
231.5,1540
232.5,1547
233.5,1553
234.5,1560
235.5,1567
236.5,1573
237.5,1580
238.5,1587
239.5,1593
240.5,1600
241.5,1607
242.5,1613
243.5,1620
244.5,1627
245.5,1633
246.5,1640
247.5,1647
248.5,1653
249.5,1660
250.5,1667
251.5,1673
252.5,1680
253.5,1687
254.5,1693
255.5,1700
256.5,1707
257.5,1713
258.5,1720
259.5,1727
260.5,1733
261.5,1740
262.5,1747
263.5,1753
264.5,1760
265.5,1767
266.5,1773
267.5,1780
268.5,1787
269.5,1793
270.5,1800
271.5,1807
272.5,1813
273.5,1820
274.5,1827
275.5,1833
276.5,1840
277.5,1847
278.5,1853
279.5,1860
280.5,1867
281.5,1873
282.5,1880
283.5,1887
284.5,1893
285.5,1900
286.5,1907
287.5,1913
288.5,1920
289.5,1927
290.5,1933
291.5,1940
292.5,1947
293.5,1953
294.5,1960
295.5,1967
296.5,1973
297.5,1980
298.5,1987
299.5,1993
300.5,2000
301.5,2007
302.5,2013
303.5,2020
304.5,2027
305.5,2033
306.5,2040
307.5,2047
308.5,2053
309.5,2060
310.5,2067
311.5,2073
312.5,2080
313.5,2087
314.5,2093
315.5,2100
316.5,2107
317.5,2113
318.5,2120
319.5,2127
320.5,2133
321.5,2140
322.5,2147
323.5,2153
324.5,2160
325.5,2167
326.5,2173
327.5,2180
328.5,2187
329.5,2193
330.5,2200
331.5,2207
332.5,2213
333.5,2220
334.5,2227
335.5,2233
336.5,2240
337.5,2247
338.5,2253
339.5,2260
340.5,2267
341.5,2273
342.5,2280
343.5,2287
344.5,2293
345.5,2300
346.5,2307
347.5,2313
348.5,2320
349.5,2327
350.5,2333
351.5,2340
352.5,2347
353.5,2353
354.5,2360
355.5,2367
356.5,2373
357.5,2380
358.5,2387
359.5,2393
360.5,2400
361.5,2407
362.5,2413
363.5,2420
364.5,2427
365.5,2433
366.5,2440
367.5,2447
368.5,2453
369.5,2460
370.5,2467
371.5,2473
372.5,2480
373.5,2487
374.5,2493
375.5,2500
376.5,2507
377.5,2513
378.5,2520
379.5,2527
380.5,2533
381.5,2540
382.5,2547
383.5,2553
384.5,2560
385.5,2567
386.5,2573
387.5,2580
388.5,2587
389.5,2593
390.5,2600
391.5,2607
392.5,2613
393.5,2620
394.5,2627
395.5,2633
396.5,2640
397.5,2647
398.5,2653
399.5,2660
400.5,2667
401.5,2674
402.5,2680
403.5,2687
404.5,2694
405.5,2700
406.5,2707
407.5,2714
408.5,2720
409.5,2727
410.5,2734
411.5,2740
412.5,2747
413.5,2754
414.5,2760
415.5,2767
416.5,2774
417.5,2780
418.5,2787
419.5,2794
420.5,2800
421.5,2807
422.5,2814
423.5,2820
424.5,2827
425.5,2834
426.5,2840
427.5,2847
428.5,2854
429.5,2860
430.5,2867
431.5,2874
432.5,2880
433.5,2887
434.5,2894
435.5,2900
436.5,2907
437.5,2914
438.5,2920
439.5,2927
440.5,2934
441.5,2940
442.5,2947
443.5,2954
444.5,2960
445.5,2967
446.5,2974
447.5,2980
448.5,2987
449.5,2994
450.5,3000
451.5,3007
452.5,3014
453.5,3020
454.5,3027
455.5,3034
456.5,3040
457.5,3047
458.5,3054
459.5,3060
460.5,3067
461.5,3074
462.5,3080
463.5,3087
464.5,3094
465.5,3100
466.5,3107
467.5,3114
468.5,3120
469.5,3127
470.5,3134
471.5,3140
472.5,3147
473.5,3154
474.5,3160
475.5,3167
476.5,3174
477.5,3180
478.5,3187
479.5,3194
480.5,3200
481.5,3207
482.5,3214
483.5,3220
484.5,3227
485.5,3234
486.5,3240
487.5,3247
488.5,3254
489.5,3260
490.5,3267
491.5,3274
492.5,3280
493.5,3287
494.5,3294
495.5,3300
496.5,3307
497.5,3314
498.5,3320
499.5,3327
500.5,3334
501.5,3340
502.5,3347
503.5,3354
504.5,3360
505.5,3367
506.5,3374
507.5,3380
508.5,3387
509.5,3394
510.5,3400
511.5,3407
512.5,3414
513.5,3420
514.5,3427
515.5,3434
516.5,3440
517.5,3447
518.5,3454
519.5,3460
520.5,3467
521.5,3474
522.5,3480
523.5,3487
524.5,3494
525.5,3500
526.5,3507
527.5,3514
528.5,3520
529.5,3527
530.5,3534
531.5,3540
532.5,3547
533.5,3554
534.5,3560
535.5,3567
536.5,3574
537.5,3580
538.5,3587
539.5,3594
540.5,3600
541.5,3607
542.5,3614
543.5,3620
544.5,3627
545.5,3634
546.5,3640
547.5,3647
548.5,3654
549.5,3660
550.5,3667
551.5,3674
552.5,3680
553.5,3687
554.5,3694
555.5,3700
556.5,3707
557.5,3714
558.5,3720
559.5,3727
560.5,3734
561.5,3740
562.5,3747
563.5,3754
564.5,3760
565.5,3767
566.5,3774
567.5,3780
568.5,3787
569.5,3794
570.5,3800
571.5,3807
572.5,3814
573.5,3820
574.5,3827
575.5,3834
576.5,3840
577.5,3847
578.5,3854
579.5,3860
580.5,3867
581.5,3874
582.5,3880
583.5,3887
584.5,3894
585.5,3900
586.5,3907
587.5,3914
588.5,3920
589.5,3927
590.5,3934
591.5,3940
592.5,3947
593.5,3954
594.5,3960
595.5,3967
596.5,3974
597.5,3980
598.5,3987
599.5,3994
