0.5,0
1.5,0
2.5,1
3.5,2
4.5,3
5.5,4
6.5,4
7.5,5
8.5,6
9.5,7
10.5,8
11.5,9
12.5,9
13.5,10
14.5,11
15.5,12
16.5,13
17.5,14
18.5,14
19.5,15
20.5,16
21.5,17
22.5,18
23.5,19
24.5,19
25.5,20
26.5,21
27.5,22
28.5,23
29.5,24
30.5,24
31.5,25
32.5,26
33.5,27
34.5,28
35.5,29
36.5,29
37.5,30
38.5,31
39.5,32
40.5,33
41.5,34
42.5,34
43.5,35
44.5,36
45.5,37
46.5,38
47.5,39
48.5,39
49.5,40
50.5,41
51.5,42
52.5,43
53.5,44
54.5,44
55.5,45
56.5,46
57.5,47
58.5,48
59.5,49
60.5,49
61.5,50
62.5,51
63.5,52
64.5,53
65.5,54
66.5,54
67.5,55
68.5,56
69.5,57
70.5,58
71.5,59
72.5,59
73.5,60
74.5,61
75.5,62
76.5,63
77.5,64
78.5,64
79.5,65
80.5,66
81.5,67
82.5,68
83.5,69
84.5,69
85.5,70
86.5,71
87.5,72
88.5,73
89.5,74
90.5,74
91.5,75
92.5,76
93.5,77
94.5,78
95.5,79
96.5,79
97.5,80
98.5,81
99.5,82
100.5,83
101.5,83
102.5,84
103.5,85
104.5,86
105.5,87
106.5,88
107.5,88
108.5,89
109.5,90
110.5,91
111.5,92
112.5,93
113.5,93
114.5,94
115.5,95
116.5,96
117.5,97
118.5,98
119.5,98
120.5,99
121.5,100
122.5,101
123.5,102
124.5,103
125.5,103
126.5,104
127.5,105
128.5,106
129.5,107
130.5,108
131.5,108
132.5,109
133.5,110
134.5,111
135.5,112
136.5,113
137.5,113
138.5,114
139.5,115
140.5,116
141.5,117
142.5,118
143.5,118
144.5,119
145.5,120
146.5,121
147.5,122
148.5,123
149.5,123
150.5,124
151.5,125
152.5,126
153.5,127
154.5,128
155.5,128
156.5,129
157.5,130
158.5,131
159.5,132
160.5,133
161.5,133
162.5,134
163.5,135
164.5,136
165.5,137
166.5,138
167.5,138
168.5,139
169.5,140
170.5,141
171.5,142
172.5,143
173.5,143
174.5,144
175.5,145
176.5,146
177.5,147
178.5,148
179.5,148
180.5,149
181.5,150
182.5,151
183.5,152
184.5,153
185.5,153
186.5,154
187.5,155
188.5,156
189.5,157
190.5,158
191.5,158
192.5,159
193.5,160
194.5,161
195.5,162
196.5,163
197.5,163
198.5,164
199.5,165
200.5,166
201.5,167
202.5,167
203.5,168
204.5,169
205.5,170
206.5,171
207.5,172
208.5,172
209.5,173
210.5,174
211.5,175
212.5,176
213.5,177
214.5,177
215.5,178
216.5,179
217.5,180
218.5,181
219.5,182
220.5,182
221.5,183
222.5,184
223.5,185
224.5,186
225.5,187
226.5,187
227.5,188
228.5,189
229.5,190
230.5,191
231.5,192
232.5,192
233.5,193
234.5,194
235.5,195
236.5,196
237.5,197
238.5,197
239.5,198
240.5,199
241.5,200
242.5,201
243.5,202
244.5,202
245.5,203
246.5,204
247.5,205
248.5,206
249.5,207
250.5,207
251.5,208
252.5,209
253.5,210
254.5,211
255.5,212
256.5,212
257.5,213
258.5,214
259.5,215
260.5,216
261.5,217
262.5,217
263.5,218
264.5,219
265.5,220
266.5,221
267.5,222
268.5,222
269.5,223
270.5,224
271.5,225
272.5,226
273.5,227
274.5,227
275.5,228
276.5,229
277.5,230
278.5,231
279.5,232
280.5,232
281.5,233
