0.5,0
1.5,5
2.5,10
3.5,15
4.5,20
5.5,25
6.5,30
7.5,35
8.5,40
9.5,45
10.5,50
11.5,55
12.5,60
13.5,65
14.5,70
15.5,75
16.5,80
17.5,85
18.5,90
19.5,95
20.5,100
21.5,105
22.5,110
23.5,115
24.5,120
25.5,125
26.5,130
27.5,135
28.5,140
29.5,145
30.5,150
31.5,155
32.5,160
33.5,165
34.5,170
35.5,175
36.5,180
37.5,185
38.5,190
39.5,195
40.5,200
41.5,205
42.5,210
43.5,215
44.5,220
45.5,225
46.5,230
47.5,235
48.5,240
49.5,245
50.5,250
51.5,255
52.5,260
53.5,265
54.5,270
55.5,275
56.5,280
57.5,285
58.5,290
59.5,295
60.5,300
61.5,305
62.5,310
63.5,315
64.5,320
65.5,325
66.5,330
67.5,335
68.5,340
69.5,345
70.5,350
71.5,355
72.5,360
73.5,365
74.5,370
75.5,375
76.5,380
77.5,385
78.5,390
79.5,395
80.5,400
81.5,405
82.5,410
83.5,415
84.5,420
85.5,425
86.5,430
87.5,435
88.5,440
89.5,445
90.5,450
91.5,455
92.5,460
93.5,465
94.5,470
95.5,475
96.5,480
97.5,485
98.5,490
99.5,495
100.5,500
101.5,505
102.5,510
103.5,515
104.5,520
105.5,525
106.5,530
107.5,535
108.5,540
109.5,545
110.5,550
111.5,555
112.5,560
113.5,565
114.5,570
115.5,575
116.5,580
117.5,585
118.5,590
119.5,595
120.5,600
121.5,605
122.5,610
123.5,615
124.5,620
125.5,625
126.5,630
127.5,635
128.5,640
129.5,645
130.5,650
131.5,655
132.5,660
133.5,665
134.5,670
135.5,675
136.5,680
137.5,685
138.5,690
139.5,695
140.5,700
141.5,705
142.5,710
143.5,715
144.5,720
145.5,725
146.5,730
147.5,735
148.5,740
149.5,745
150.5,750
151.5,755
152.5,760
153.5,765
154.5,770
155.5,775
156.5,780
157.5,785
158.5,790
159.5,795
160.5,800
161.5,805
162.5,810
163.5,815
164.5,820
165.5,825
166.5,830
167.5,835
168.5,840
169.5,845
170.5,850
171.5,855
172.5,860
173.5,865
174.5,870
175.5,875
176.5,880
177.5,885
178.5,890
179.5,895
180.5,900
181.5,905
182.5,910
183.5,915
184.5,920
185.5,925
186.5,930
187.5,935
188.5,940
189.5,945
190.5,950
191.5,955
192.5,960
193.5,965
194.5,970
195.5,975
196.5,980
197.5,985
198.5,990
199.5,995
200.5,1000
201.5,1005
202.5,1010
203.5,1015
204.5,1020
205.5,1025
206.5,1030
207.5,1035
208.5,1040
209.5,1045
210.5,1050
211.5,1055
212.5,1060
213.5,1065
214.5,1070
215.5,1075
216.5,1080
217.5,1085
218.5,1090
219.5,1095
220.5,1100
221.5,1105
222.5,1110
223.5,1115
224.5,1120
225.5,1125
226.5,1130
227.5,1135
228.5,1140
229.5,1145
230.5,1150
231.5,1155
232.5,1160
233.5,1165
234.5,1170
235.5,1175
236.5,1180
237.5,1185
238.5,1190
239.5,1195
240.5,1200
241.5,1205
242.5,1210
243.5,1215
244.5,1220
245.5,1225
246.5,1230
247.5,1235
248.5,1240
249.5,1245
250.5,1250
251.5,1255
252.5,1260
253.5,1265
254.5,1270
255.5,1275
256.5,1280
257.5,1285
258.5,1290
259.5,1295
260.5,1300
261.5,1305
262.5,1310
263.5,1315
264.5,1320
265.5,1325
266.5,1330
267.5,1335
268.5,1340
269.5,1345
270.5,1350
271.5,1355
272.5,1360
273.5,1365
274.5,1370
275.5,1375
276.5,1380
277.5,1385
278.5,1390
279.5,1395
280.5,1400
281.5,1405
282.5,1410
283.5,1415
284.5,1420
285.5,1425
286.5,1430
287.5,1435
288.5,1440
289.5,1445
290.5,1450
291.5,1455
292.5,1460
293.5,1465
294.5,1470
295.5,1475
296.5,1480
297.5,1485
298.5,1490
299.5,1495
300.5,1500
301.5,1505
302.5,1510
303.5,1515
304.5,1520
305.5,1525
306.5,1530
307.5,1535
308.5,1540
309.5,1545
310.5,1550
311.5,1555
312.5,1560
313.5,1565
314.5,1570
315.5,1575
316.5,1580
317.5,1585
318.5,1590
319.5,1595
320.5,1600
321.5,1605
322.5,1610
323.5,1615
324.5,1620
325.5,1625
326.5,1630
327.5,1635
328.5,1640
329.5,1645
330.5,1650
331.5,1655
