0.5,0
1.5,3
2.5,7
3.5,10
4.5,14
5.5,18
6.5,21
7.5,25
8.5,28
9.5,32
10.5,36
11.5,39
12.5,43
13.5,46
14.5,50
15.5,54
16.5,57
17.5,61
18.5,65
19.5,68
20.5,72
21.5,75
22.5,79
23.5,83
24.5,86
25.5,90
26.5,93
27.5,97
28.5,101
29.5,104
30.5,108
31.5,112
32.5,115
33.5,119
34.5,122
35.5,126
36.5,130
37.5,133
38.5,137
39.5,140
40.5,144
41.5,148
42.5,151
43.5,155
44.5,159
45.5,162
46.5,166
47.5,169
48.5,173
49.5,177
50.5,180
51.5,184
52.5,187
53.5,191
54.5,195
55.5,198
56.5,202
57.5,206
58.5,209
59.5,213
60.5,216
61.5,220
62.5,224
63.5,227
64.5,231
65.5,234
66.5,238
67.5,242
68.5,245
69.5,249
70.5,253
71.5,256
72.5,260
73.5,263
74.5,267
75.5,271
76.5,274
77.5,278
78.5,281
79.5,285
80.5,289
81.5,292
82.5,296
83.5,300
84.5,303
85.5,307
86.5,310
87.5,314
88.5,318
89.5,321
90.5,325
91.5,328
92.5,332
93.5,336
94.5,339
95.5,343
96.5,347
97.5,350
98.5,354
99.5,357
100.5,361
101.5,365
102.5,368
103.5,372
104.5,375
105.5,379
106.5,383
107.5,386
108.5,390
109.5,394
110.5,397
111.5,401
112.5,404
113.5,408
114.5,412
115.5,415
116.5,419
117.5,422
118.5,426
119.5,430
120.5,433
121.5,437
122.5,441
123.5,444
124.5,448
125.5,451
126.5,455
127.5,459
128.5,462
129.5,466
130.5,469
131.5,473
132.5,477
133.5,480
134.5,484
135.5,488
136.5,491
137.5,495
138.5,498
139.5,502
140.5,506
141.5,509
142.5,513
143.5,516
144.5,520
145.5,524
146.5,527
147.5,531
148.5,535
149.5,538
150.5,542
151.5,545
152.5,549
153.5,553
154.5,556
155.5,560
156.5,563
157.5,567
158.5,571
159.5,574
160.5,578
161.5,582
162.5,585
163.5,589
164.5,592
165.5,596
166.5,600
167.5,603
168.5,607
169.5,610
170.5,614
171.5,618
172.5,621
173.5,625
174.5,629
175.5,632
176.5,636
177.5,639
178.5,643
179.5,647
180.5,650
181.5,654
182.5,657
183.5,661
184.5,665
185.5,668
186.5,672
187.5,676
188.5,679
189.5,683
190.5,686
191.5,690
192.5,694
193.5,697
194.5,701
195.5,704
196.5,708
197.5,712
198.5,715
199.5,719
200.5,723
201.5,726
202.5,730
203.5,733
204.5,737
205.5,741
206.5,744
