0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,2
6.5,2
7.5,2
8.5,2
9.5,3
10.5,3
11.5,3
12.5,3
13.5,3
14.5,4
15.5,4
16.5,4
17.5,4
18.5,5
19.5,5
20.5,5
21.5,5
22.5,5
23.5,6
24.5,6
25.5,6
26.5,6
27.5,7
28.5,7
29.5,7
30.5,7
31.5,7
32.5,8
33.5,8
34.5,8
35.5,8
36.5,9
37.5,9
38.5,9
39.5,9
40.5,10
41.5,10
42.5,10
43.5,10
44.5,10
45.5,11
46.5,11
47.5,11
48.5,11
49.5,12
50.5,12
51.5,12
52.5,12
53.5,12
54.5,13
55.5,13
56.5,13
57.5,13
58.5,14
59.5,14
60.5,14
61.5,14
62.5,14
63.5,15
64.5,15
65.5,15
66.5,15
67.5,16
68.5,16
69.5,16
70.5,16
71.5,16
72.5,17
73.5,17
74.5,17
75.5,17
76.5,18
77.5,18
78.5,18
79.5,18
80.5,19
81.5,19
82.5,19
83.5,19
84.5,19
85.5,20
86.5,20
87.5,20
88.5,20
89.5,21
90.5,21
91.5,21
92.5,21
93.5,21
94.5,22
95.5,22
96.5,22
97.5,22
98.5,23
99.5,23
100.5,23
101.5,23
102.5,23
103.5,24
104.5,24
105.5,24
106.5,24
107.5,25
108.5,25
109.5,25
110.5,25
111.5,25
112.5,26
113.5,26
114.5,26
115.5,26
116.5,27
117.5,27
118.5,27
119.5,27
120.5,28
121.5,28
122.5,28
123.5,28
124.5,28
125.5,29
126.5,29
127.5,29
128.5,29
129.5,30
130.5,30
131.5,30
132.5,30
133.5,30
134.5,31
135.5,31
136.5,31
137.5,31
138.5,32
139.5,32
140.5,32
141.5,32
142.5,32
143.5,33
144.5,33
145.5,33
146.5,33
147.5,34
148.5,34
149.5,34
150.5,34
151.5,34
152.5,35
153.5,35
154.5,35
155.5,35
156.5,36
157.5,36
158.5,36
159.5,36
160.5,37
161.5,37
162.5,37
163.5,37
164.5,37
165.5,38
166.5,38
167.5,38
168.5,38
169.5,39
170.5,39
171.5,39
172.5,39
173.5,39
174.5,40
175.5,40
176.5,40
177.5,40
178.5,41
179.5,41
180.5,41
181.5,41
182.5,41
183.5,42
184.5,42
185.5,42
186.5,42
187.5,43
188.5,43
189.5,43
190.5,43
191.5,43
192.5,44
193.5,44
194.5,44
195.5,44
196.5,45
197.5,45
198.5,45
199.5,45
200.5,46
201.5,46
202.5,46
203.5,46
204.5,46
205.5,47
206.5,47
207.5,47
208.5,47
209.5,48
210.5,48
211.5,48
212.5,48
213.5,48
214.5,49
215.5,49
216.5,49
217.5,49
218.5,50
219.5,50
220.5,50
221.5,50
222.5,50
223.5,51
224.5,51
225.5,51
226.5,51
227.5,52
228.5,52
229.5,52
230.5,52
231.5,52
232.5,53
233.5,53
234.5,53
235.5,53
236.5,54
237.5,54
238.5,54
239.5,54
240.5,55
241.5,55
242.5,55
243.5,55
244.5,55
245.5,56
246.5,56
247.5,56
248.5,56
249.5,57
250.5,57
251.5,57
252.5,57
253.5,57
254.5,58
255.5,58
256.5,58
257.5,58
258.5,59
259.5,59
260.5,59
261.5,59
262.5,59
263.5,60
264.5,60
265.5,60
266.5,60
267.5,61
268.5,61
269.5,61
270.5,61
271.5,61
272.5,62
273.5,62
274.5,62
275.5,62
276.5,63
277.5,63
278.5,63
279.5,63
280.5,64
281.5,64
282.5,64
283.5,64
284.5,64
285.5,65
286.5,65
287.5,65
288.5,65
289.5,66
290.5,66
291.5,66
292.5,66
293.5,66
294.5,67
295.5,67
296.5,67
297.5,67
298.5,68
299.5,68
300.5,68
301.5,68
302.5,68
303.5,69
304.5,69
305.5,69
306.5,69
307.5,70
308.5,70
309.5,70
310.5,70
311.5,70
312.5,71
313.5,71
314.5,71
315.5,71
316.5,72
317.5,72
318.5,72
319.5,72
320.5,73
321.5,73
322.5,73
323.5,73
324.5,73
325.5,74
326.5,74
327.5,74
328.5,74
329.5,75
330.5,75
331.5,75
332.5,75
333.5,75
334.5,76
335.5,76
336.5,76
337.5,76
338.5,77
339.5,77
340.5,77
341.5,77
342.5,77
343.5,78
344.5,78
345.5,78
346.5,78
347.5,79
348.5,79
349.5,79
350.5,79
351.5,79
352.5,80
353.5,80
354.5,80
355.5,80
356.5,81
357.5,81
358.5,81
359.5,81
360.5,82
361.5,82
362.5,82
363.5,82
364.5,82
365.5,83
366.5,83
367.5,83
368.5,83
369.5,84
370.5,84
371.5,84
372.5,84
373.5,84
374.5,85
375.5,85
376.5,85
377.5,85
378.5,86
379.5,86
380.5,86
381.5,86
382.5,86
383.5,87
384.5,87
385.5,87
386.5,87
387.5,88
388.5,88
389.5,88
390.5,88
391.5,88
392.5,89
393.5,89
394.5,89
395.5,89
396.5,90
397.5,90
398.5,90
399.5,90
400.5,91
401.5,91
402.5,91
403.5,91
404.5,91
405.5,92
406.5,92
407.5,92
408.5,92
409.5,93
410.5,93
411.5,93
412.5,93
413.5,93
414.5,94
415.5,94
416.5,94
417.5,94
418.5,95
419.5,95
420.5,95
421.5,95
422.5,95
423.5,96
424.5,96
425.5,96
426.5,96
427.5,97
428.5,97
429.5,97
430.5,97
431.5,97
432.5,98
433.5,98
434.5,98
435.5,98
436.5,99
437.5,99
438.5,99
439.5,99
440.5,100
441.5,100
442.5,100
443.5,100
444.5,100
445.5,101
446.5,101
447.5,101
448.5,101
449.5,102
450.5,102
451.5,102
452.5,102
453.5,102
454.5,103
455.5,103
456.5,103
457.5,103
458.5,104
459.5,104
460.5,104
461.5,104
462.5,104
463.5,105
464.5,105
465.5,105
466.5,105
467.5,106
468.5,106
469.5,106
470.5,106
471.5,106
472.5,107
473.5,107
474.5,107
475.5,107
476.5,108
477.5,108
478.5,108
479.5,108
480.5,109
481.5,109
482.5,109
483.5,109
484.5,109
485.5,110
486.5,110
487.5,110
488.5,110
489.5,111
490.5,111
491.5,111
492.5,111
493.5,111
494.5,112
495.5,112
496.5,112
497.5,112
498.5,113
499.5,113
500.5,113
501.5,113
502.5,113
503.5,114
504.5,114
505.5,114
506.5,114
507.5,115
508.5,115
509.5,115
510.5,115
511.5,115
512.5,116
513.5,116
514.5,116
515.5,116
516.5,117
517.5,117
518.5,117
519.5,117
520.5,118
521.5,118
522.5,118
523.5,118
524.5,118
525.5,119
526.5,119
527.5,119
528.5,119
529.5,120
530.5,120
531.5,120
532.5,120
533.5,120
534.5,121
535.5,121
536.5,121
537.5,121
538.5,122
539.5,122
540.5,122
541.5,122
542.5,122
543.5,123
544.5,123
545.5,123
546.5,123
547.5,124
548.5,124
549.5,124
550.5,124
551.5,124
552.5,125
553.5,125
554.5,125
555.5,125
556.5,126
557.5,126
558.5,126
559.5,126
560.5,127
561.5,127
562.5,127
563.5,127
564.5,127
565.5,128
566.5,128
567.5,128
568.5,128
569.5,129
570.5,129
571.5,129
572.5,129
573.5,129
574.5,130
575.5,130
576.5,130
577.5,130
578.5,131
579.5,131
580.5,131
581.5,131
582.5,131
583.5,132
584.5,132
585.5,132
586.5,132
587.5,133
588.5,133
589.5,133
590.5,133
591.5,133
592.5,134
593.5,134
594.5,134
595.5,134
596.5,135
597.5,135
598.5,135
599.5,135
600.5,136
601.5,136
602.5,136
603.5,136
604.5,136
605.5,137
606.5,137
607.5,137
608.5,137
609.5,138
610.5,138
611.5,138
612.5,138
613.5,138
614.5,139
615.5,139
616.5,139
617.5,139
618.5,140
619.5,140
620.5,140
621.5,140
622.5,140
623.5,141
624.5,141
625.5,141
626.5,141
627.5,142
628.5,142
629.5,142
630.5,142
631.5,142
632.5,143
633.5,143
634.5,143
635.5,143
636.5,144
637.5,144
638.5,144
639.5,144
640.5,145
641.5,145
642.5,145
643.5,145
644.5,145
645.5,146
646.5,146
647.5,146
648.5,146
649.5,147
650.5,147
651.5,147
652.5,147
653.5,147
654.5,148
655.5,148
656.5,148
657.5,148
658.5,149
659.5,149
660.5,149
661.5,149
662.5,149
663.5,150
664.5,150
665.5,150
666.5,150
667.5,151
668.5,151
669.5,151
670.5,151
671.5,151
672.5,152
673.5,152
674.5,152
675.5,152
676.5,153
677.5,153
678.5,153
679.5,153
680.5,154
681.5,154
682.5,154
683.5,154
684.5,154
685.5,155
686.5,155
687.5,155
688.5,155
689.5,156
690.5,156
691.5,156
692.5,156
693.5,156
694.5,157
695.5,157
696.5,157
697.5,157
698.5,158
699.5,158
700.5,158
701.5,158
702.5,158
703.5,159
704.5,159
705.5,159
706.5,159
707.5,160
708.5,160
709.5,160
710.5,160
711.5,160
712.5,161
713.5,161
714.5,161
715.5,161
716.5,162
717.5,162
718.5,162
719.5,162
720.5,163
721.5,163
722.5,163
723.5,163
724.5,163
725.5,164
726.5,164
727.5,164
728.5,164
729.5,165
730.5,165
731.5,165
732.5,165
733.5,165
734.5,166
735.5,166
736.5,166
737.5,166
738.5,167
739.5,167
740.5,167
741.5,167
742.5,167
743.5,168
744.5,168
745.5,168
746.5,168
747.5,169
748.5,169
749.5,169
750.5,169
751.5,169
752.5,170
753.5,170
754.5,170
755.5,170
756.5,171
757.5,171
758.5,171
759.5,171
760.5,172
761.5,172
762.5,172
763.5,172
764.5,172
765.5,173
766.5,173
767.5,173
768.5,173
769.5,174
770.5,174
771.5,174
772.5,174
773.5,174
774.5,175
775.5,175
776.5,175
777.5,175
778.5,176
779.5,176
780.5,176
781.5,176
782.5,176
783.5,177
784.5,177
785.5,177
786.5,177
787.5,178
788.5,178
789.5,178
790.5,178
791.5,178
792.5,179
793.5,179
794.5,179
795.5,179
796.5,180
797.5,180
798.5,180
799.5,180
800.5,181
801.5,181
802.5,181
803.5,181
804.5,181
805.5,182
806.5,182
807.5,182
808.5,182
809.5,183
810.5,183
811.5,183
812.5,183
813.5,183
814.5,184
815.5,184
816.5,184
817.5,184
818.5,185
819.5,185
820.5,185
821.5,185
822.5,185
823.5,186
824.5,186
825.5,186
826.5,186
827.5,187
828.5,187
829.5,187
830.5,187
831.5,187
832.5,188
833.5,188
834.5,188
835.5,188
836.5,189
837.5,189
838.5,189
839.5,189
840.5,190
841.5,190
842.5,190
843.5,190
844.5,190
845.5,191
846.5,191
847.5,191
848.5,191
849.5,192
850.5,192
851.5,192
852.5,192
853.5,192
854.5,193
855.5,193
856.5,193
857.5,193
858.5,194
859.5,194
860.5,194
861.5,194
862.5,194
863.5,195
864.5,195
865.5,195
866.5,195
867.5,196
868.5,196
869.5,196
870.5,196
871.5,196
872.5,197
873.5,197
874.5,197
875.5,197
876.5,198
877.5,198
878.5,198
879.5,198
880.5,199
881.5,199
882.5,199
883.5,199
884.5,199
885.5,200
886.5,200
887.5,200
888.5,200
889.5,200
890.5,200
891.5,200
892.5,200
893.5,200
894.5,200
895.5,200
896.5,200
897.5,200
898.5,200
899.5,200
