0.5,0
1.5,4
2.5,9
3.5,14
4.5,19
5.5,23
6.5,28
7.5,33
8.5,38
9.5,42
10.5,47
11.5,52
12.5,57
13.5,61
14.5,66
15.5,71
16.5,76
17.5,80
18.5,85
19.5,90
20.5,95
21.5,99
22.5,104
23.5,109
24.5,114
25.5,118
26.5,123
27.5,128
28.5,133
29.5,137
30.5,142
31.5,147
32.5,152
33.5,156
34.5,161
35.5,166
36.5,171
37.5,175
38.5,180
39.5,185
40.5,190
41.5,194
42.5,199
43.5,204
44.5,209
45.5,213
46.5,218
47.5,223
48.5,228
49.5,232
50.5,237
51.5,242
52.5,247
53.5,251
54.5,256
55.5,261
56.5,266
57.5,270
58.5,275
59.5,280
60.5,285
61.5,289
62.5,294
63.5,299
64.5,304
65.5,308
66.5,313
67.5,318
68.5,323
69.5,327
70.5,332
71.5,337
72.5,342
73.5,346
74.5,351
75.5,356
76.5,361
77.5,365
78.5,370
79.5,375
80.5,380
81.5,384
82.5,389
83.5,394
84.5,399
85.5,403
86.5,408
87.5,413
88.5,418
89.5,422
90.5,427
91.5,432
92.5,437
93.5,441
94.5,446
95.5,451
96.5,456
97.5,460
98.5,465
99.5,470
100.5,475
101.5,479
102.5,484
103.5,489
104.5,494
105.5,498
106.5,503
107.5,508
108.5,513
109.5,517
110.5,522
111.5,527
112.5,532
113.5,536
114.5,541
115.5,546
116.5,551
117.5,555
118.5,560
119.5,565
120.5,570
121.5,574
122.5,579
123.5,584
124.5,589
125.5,593
126.5,598
127.5,603
128.5,608
129.5,612
130.5,617
131.5,622
132.5,627
133.5,631
134.5,636
135.5,641
136.5,646
137.5,650
138.5,655
139.5,660
140.5,665
141.5,669
142.5,674
143.5,679
144.5,684
145.5,688
146.5,693
147.5,698
148.5,703
149.5,707
150.5,712
151.5,717
152.5,722
153.5,727
154.5,731
155.5,736
156.5,741
157.5,746
158.5,750
159.5,755
160.5,760
161.5,765
162.5,769
163.5,774
164.5,779
165.5,784
166.5,788
167.5,793
168.5,798
169.5,803
170.5,807
171.5,812
172.5,817
173.5,822
174.5,826
175.5,831
176.5,836
177.5,841
178.5,845
179.5,850
180.5,855
181.5,860
182.5,864
183.5,869
184.5,874
185.5,879
186.5,883
187.5,888
188.5,893
189.5,898
190.5,902
191.5,907
192.5,912
193.5,917
194.5,921
195.5,926
196.5,931
197.5,936
198.5,940
199.5,945
200.5,950
201.5,955
202.5,959
203.5,964
204.5,969
205.5,974
206.5,978
207.5,983
208.5,988
209.5,993
210.5,997
211.5,1002
212.5,1007
213.5,1012
214.5,1016
215.5,1021
216.5,1026
217.5,1031
218.5,1035
219.5,1040
220.5,1045
221.5,1050
222.5,1054
223.5,1059
224.5,1064
225.5,1069
226.5,1073
227.5,1078
228.5,1083
229.5,1088
230.5,1092
231.5,1097
232.5,1102
233.5,1107
234.5,1111
235.5,1116
236.5,1121
237.5,1126
238.5,1130
239.5,1135
240.5,1140
241.5,1145
242.5,1149
243.5,1154
244.5,1159
245.5,1164
246.5,1168
247.5,1173
248.5,1178
249.5,1183
250.5,1187
251.5,1192
252.5,1197
253.5,1202
254.5,1206
255.5,1211
256.5,1216
257.5,1221
258.5,1225
259.5,1230
260.5,1235
261.5,1240
262.5,1244
263.5,1249
264.5,1254
265.5,1259
266.5,1263
267.5,1268
268.5,1273
269.5,1278
270.5,1282
271.5,1287
272.5,1292
273.5,1297
274.5,1301
275.5,1306
276.5,1311
277.5,1316
278.5,1320
279.5,1325
280.5,1330
281.5,1335
282.5,1339
283.5,1344
284.5,1349
285.5,1354
286.5,1358
287.5,1363
288.5,1368
289.5,1373
290.5,1377
291.5,1382
292.5,1387
293.5,1392
294.5,1396
295.5,1401
296.5,1406
297.5,1411
298.5,1415
299.5,1420
300.5,1425
301.5,1430
302.5,1435
303.5,1439
304.5,1444
305.5,1449
306.5,1454
307.5,1458
308.5,1463
309.5,1468
310.5,1473
311.5,1477
312.5,1482
313.5,1487
314.5,1492
315.5,1496
316.5,1501
317.5,1506
318.5,1511
319.5,1515
320.5,1520
321.5,1525
322.5,1530
323.5,1534
324.5,1539
325.5,1544
326.5,1549
327.5,1553
328.5,1558
329.5,1563
330.5,1568
331.5,1572
332.5,1577
333.5,1582
334.5,1587
335.5,1591
336.5,1596
337.5,1601
338.5,1606
339.5,1610
340.5,1615
341.5,1620
342.5,1625
343.5,1629
344.5,1634
345.5,1639
346.5,1644
347.5,1648
348.5,1653
349.5,1658
350.5,1663
351.5,1667
352.5,1672
353.5,1677
354.5,1682
355.5,1686
356.5,1691
357.5,1696
358.5,1701
359.5,1705
360.5,1710
361.5,1715
362.5,1720
363.5,1724
364.5,1729
365.5,1734
366.5,1739
367.5,1743
368.5,1748
369.5,1753
370.5,1758
371.5,1762
372.5,1767
373.5,1772
374.5,1777
375.5,1781
376.5,1786
377.5,1791
378.5,1796
379.5,1800
380.5,1805
381.5,1810
382.5,1815
383.5,1819
384.5,1824
385.5,1829
386.5,1834
387.5,1838
388.5,1843
389.5,1848
390.5,1853
391.5,1857
392.5,1862
393.5,1867
394.5,1872
395.5,1876
396.5,1881
397.5,1886
398.5,1891
399.5,1895
400.5,1900
401.5,1905
402.5,1910
403.5,1914
404.5,1919
405.5,1924
406.5,1929
407.5,1933
408.5,1938
409.5,1943
410.5,1948
411.5,1952
412.5,1957
413.5,1962
414.5,1967
415.5,1971
416.5,1976
417.5,1981
418.5,1986
419.5,1990
420.5,1995
421.5,2000
422.5,2005
423.5,2009
424.5,2014
425.5,2019
426.5,2024
427.5,2028
428.5,2033
429.5,2038
430.5,2043
431.5,2047
432.5,2052
433.5,2057
434.5,2062
435.5,2066
436.5,2071
437.5,2076
438.5,2081
439.5,2085
440.5,2090
441.5,2095
442.5,2100
443.5,2104
444.5,2109
445.5,2114
446.5,2119
447.5,2123
448.5,2128
449.5,2133
450.5,2138
451.5,2143
452.5,2147
453.5,2152
454.5,2157
455.5,2162
456.5,2166
457.5,2171
458.5,2176
459.5,2181
460.5,2185
461.5,2190
462.5,2195
463.5,2200
464.5,2204
465.5,2209
466.5,2214
467.5,2219
468.5,2223
469.5,2228
470.5,2233
471.5,2238
472.5,2242
473.5,2247
474.5,2252
475.5,2257
476.5,2261
477.5,2266
478.5,2271
479.5,2276
480.5,2280
481.5,2285
482.5,2290
483.5,2295
484.5,2299
485.5,2304
486.5,2309
487.5,2314
488.5,2318
489.5,2323
490.5,2328
491.5,2333
492.5,2337
493.5,2342
494.5,2347
495.5,2352
496.5,2356
497.5,2361
498.5,2366
499.5,2371
500.5,2375
501.5,2380
502.5,2385
503.5,2390
504.5,2394
505.5,2399
506.5,2404
507.5,2409
508.5,2413
509.5,2418
510.5,2423
511.5,2428
512.5,2432
513.5,2437
514.5,2442
515.5,2447
516.5,2451
517.5,2456
518.5,2461
519.5,2466
520.5,2470
521.5,2475
522.5,2480
523.5,2485
524.5,2489
525.5,2494
526.5,2499
527.5,2504
528.5,2508
529.5,2513
530.5,2518
531.5,2523
532.5,2527
533.5,2532
534.5,2537
535.5,2542
536.5,2546
537.5,2551
538.5,2556
539.5,2561
540.5,2565
541.5,2570
542.5,2575
543.5,2580
544.5,2584
545.5,2589
546.5,2594
547.5,2599
548.5,2603
549.5,2608
550.5,2613
551.5,2618
552.5,2622
553.5,2627
554.5,2632
555.5,2637
556.5,2641
557.5,2646
558.5,2651
559.5,2656
560.5,2660
561.5,2665
562.5,2670
563.5,2675
564.5,2679
565.5,2684
566.5,2689
567.5,2694
568.5,2698
569.5,2703
570.5,2708
571.5,2713
572.5,2717
573.5,2722
574.5,2727
575.5,2732
576.5,2736
577.5,2741
578.5,2746
579.5,2751
580.5,2755
581.5,2760
582.5,2765
583.5,2770
584.5,2774
585.5,2779
586.5,2784
587.5,2789
588.5,2793
589.5,2798
590.5,2803
591.5,2808
592.5,2812
593.5,2817
594.5,2822
595.5,2827
596.5,2831
597.5,2836
598.5,2841
599.5,2846
