0.5,1
1.5,1
2.5,2
3.5,3
4.5,4
5.5,5
6.5,6
7.5,6
8.5,7
9.5,8
10.5,9
11.5,10
12.5,11
13.5,11
14.5,12
15.5,13
16.5,14
17.5,15
18.5,16
19.5,16
20.5,17
21.5,18
22.5,19
23.5,20
24.5,21
25.5,21
26.5,22
27.5,23
28.5,24
29.5,25
30.5,26
31.5,26
32.5,27
33.5,28
34.5,29
35.5,30
36.5,31
37.5,31
38.5,32
39.5,33
40.5,34
41.5,35
42.5,36
43.5,36
44.5,37
45.5,38
46.5,39
47.5,40
48.5,41
49.5,41
50.5,42
51.5,43
52.5,44
53.5,45
54.5,46
55.5,46
56.5,47
57.5,48
58.5,49
59.5,50
60.5,51
61.5,51
62.5,52
63.5,53
64.5,54
65.5,55
66.5,56
67.5,56
68.5,57
69.5,58
70.5,59
71.5,60
72.5,61
73.5,61
74.5,62
75.5,63
76.5,64
77.5,65
78.5,66
79.5,66
80.5,67
81.5,68
82.5,69
83.5,70
84.5,71
85.5,71
86.5,72
87.5,73
88.5,74
89.5,75
90.5,76
91.5,76
92.5,77
93.5,78
94.5,79
95.5,80
96.5,81
97.5,81
98.5,82
99.5,83
100.5,84
101.5,85
102.5,86
103.5,86
104.5,87
105.5,88
106.5,89
107.5,90
108.5,91
109.5,91
110.5,92
111.5,93
112.5,94
113.5,95
114.5,96
115.5,96
116.5,97
117.5,98
118.5,99
119.5,100
