0.5,0
1.5,0
2.5,1
3.5,1
4.5,2
5.5,3
6.5,3
7.5,4
8.5,4
9.5,5
10.5,6
11.5,6
12.5,7
13.5,8
14.5,8
15.5,9
16.5,9
17.5,10
18.5,11
19.5,11
20.5,12
21.5,12
22.5,13
23.5,14
24.5,14
25.5,15
26.5,16
27.5,16
28.5,17
29.5,17
30.5,18
31.5,19
32.5,19
33.5,20
34.5,21
35.5,21
36.5,22
37.5,22
38.5,23
39.5,24
40.5,24
41.5,25
42.5,25
43.5,26
44.5,27
45.5,27
46.5,28
47.5,29
48.5,29
49.5,30
50.5,30
51.5,31
52.5,32
53.5,32
54.5,33
55.5,34
56.5,34
57.5,35
58.5,35
59.5,36
60.5,37
61.5,37
62.5,38
63.5,38
64.5,39
65.5,40
66.5,40
67.5,41
68.5,42
69.5,42
70.5,43
71.5,43
72.5,44
73.5,45
74.5,45
75.5,46
76.5,46
77.5,47
78.5,48
79.5,48
80.5,49
81.5,50
82.5,50
83.5,51
84.5,51
85.5,52
86.5,53
87.5,53
88.5,54
89.5,55
90.5,55
91.5,56
92.5,56
93.5,57
94.5,58
95.5,58
96.5,59
97.5,59
98.5,60
99.5,61
100.5,61
101.5,62
102.5,63
103.5,63
104.5,64
105.5,64
106.5,65
107.5,66
108.5,66
109.5,67
110.5,68
111.5,68
112.5,69
113.5,69
114.5,70
115.5,71
116.5,71
117.5,72
118.5,72
119.5,73
120.5,74
121.5,74
122.5,75
123.5,76
124.5,76
125.5,77
126.5,77
127.5,78
128.5,79
129.5,79
130.5,80
131.5,81
132.5,81
133.5,82
134.5,82
135.5,83
136.5,84
137.5,84
138.5,85
139.5,85
140.5,86
141.5,87
142.5,87
143.5,88
144.5,89
145.5,89
146.5,90
147.5,90
148.5,91
149.5,92
150.5,92
151.5,93
152.5,93
153.5,94
154.5,95
155.5,95
156.5,96
157.5,97
158.5,97
159.5,98
160.5,98
161.5,99
162.5,100
163.5,100
164.5,101
165.5,102
166.5,102
167.5,103
168.5,103
169.5,104
170.5,105
171.5,105
172.5,106
173.5,106
174.5,107
175.5,108
176.5,108
177.5,109
178.5,110
179.5,110
180.5,111
181.5,111
182.5,112
183.5,113
184.5,113
185.5,114
186.5,115
187.5,115
188.5,116
189.5,116
190.5,117
191.5,118
192.5,118
193.5,119
194.5,119
195.5,120
196.5,121
197.5,121
198.5,122
199.5,123
200.5,123
201.5,124
202.5,124
203.5,125
204.5,126
205.5,126
206.5,127
207.5,127
208.5,128
209.5,129
210.5,129
211.5,130
212.5,131
213.5,131
214.5,132
215.5,132
216.5,133
217.5,134
218.5,134
219.5,135
220.5,136
221.5,136
222.5,137
223.5,137
224.5,138
225.5,139
226.5,139
227.5,140
228.5,140
229.5,141
230.5,142
231.5,142
232.5,143
233.5,144
234.5,144
235.5,145
236.5,145
237.5,146
238.5,147
239.5,147
240.5,148
241.5,149
242.5,149
243.5,150
244.5,150
245.5,151
246.5,152
247.5,152
248.5,153
249.5,153
250.5,154
251.5,155
252.5,155
253.5,156
254.5,157
255.5,157
256.5,158
257.5,158
258.5,159
259.5,160
260.5,160
261.5,161
262.5,162
263.5,162
264.5,163
265.5,163
266.5,164
267.5,165
268.5,165
269.5,166
270.5,166
271.5,167
272.5,168
273.5,168
274.5,169
275.5,170
276.5,170
277.5,171
278.5,171
279.5,172
280.5,173
281.5,173
