0.5,1
1.5,1
2.5,2
3.5,3
4.5,3
5.5,4
6.5,5
7.5,5
8.5,6
9.5,7
10.5,7
11.5,8
12.5,9
13.5,9
14.5,10
15.5,11
16.5,11
17.5,12
18.5,13
19.5,13
20.5,14
21.5,15
22.5,15
23.5,16
24.5,17
25.5,17
26.5,18
27.5,19
28.5,19
29.5,20
30.5,21
31.5,21
32.5,22
33.5,23
34.5,23
35.5,24
36.5,25
37.5,25
38.5,26
39.5,27
40.5,27
41.5,28
42.5,29
43.5,29
44.5,30
45.5,31
46.5,31
47.5,32
48.5,33
49.5,33
50.5,34
51.5,35
52.5,35
53.5,36
54.5,37
55.5,37
56.5,38
57.5,39
58.5,39
59.5,40
60.5,41
61.5,41
62.5,42
63.5,43
64.5,43
65.5,44
66.5,45
67.5,45
68.5,46
69.5,47
70.5,47
71.5,48
72.5,49
73.5,49
74.5,50
75.5,51
76.5,51
77.5,52
78.5,53
79.5,53
80.5,54
81.5,55
82.5,55
83.5,56
84.5,57
85.5,57
86.5,58
87.5,59
88.5,59
89.5,60
90.5,61
91.5,61
92.5,62
93.5,63
94.5,63
95.5,64
96.5,65
97.5,65
98.5,66
99.5,67
100.5,67
101.5,68
102.5,69
103.5,69
104.5,70
105.5,71
106.5,71
107.5,72
108.5,73
109.5,73
110.5,74
111.5,75
112.5,75
113.5,76
114.5,77
115.5,77
116.5,78
117.5,79
118.5,79
119.5,80
120.5,81
121.5,81
122.5,82
123.5,83
124.5,83
125.5,84
126.5,85
127.5,85
128.5,86
129.5,87
130.5,87
131.5,88
132.5,89
133.5,89
134.5,90
135.5,91
136.5,91
137.5,92
138.5,93
139.5,93
140.5,94
141.5,95
142.5,95
143.5,96
144.5,97
145.5,97
146.5,98
147.5,99
148.5,99
149.5,100
150.5,101
151.5,101
152.5,102
153.5,103
154.5,103
155.5,104
156.5,105
157.5,105
158.5,106
159.5,107
160.5,107
161.5,108
162.5,109
163.5,109
164.5,110
165.5,111
166.5,111
167.5,112
168.5,113
169.5,113
170.5,114
171.5,115
172.5,115
173.5,116
174.5,117
175.5,117
176.5,118
177.5,119
178.5,119
179.5,120
180.5,121
181.5,121
182.5,122
183.5,123
184.5,123
185.5,124
186.5,125
187.5,125
188.5,126
189.5,127
190.5,127
191.5,128
192.5,129
193.5,129
194.5,130
195.5,131
196.5,131
197.5,132
198.5,133
199.5,133
200.5,134
201.5,135
202.5,135
203.5,136
204.5,137
205.5,137
206.5,138
207.5,139
208.5,139
209.5,140
210.5,141
211.5,141
212.5,142
213.5,143
214.5,143
215.5,144
216.5,145
217.5,145
218.5,146
219.5,147
220.5,147
221.5,148
222.5,149
223.5,149
224.5,150
225.5,151
226.5,151
227.5,152
228.5,153
229.5,153
230.5,154
231.5,155
232.5,155
233.5,156
234.5,157
235.5,157
236.5,158
237.5,159
238.5,159
239.5,160
240.5,161
241.5,161
242.5,162
243.5,163
244.5,163
245.5,164
246.5,165
247.5,165
248.5,166
249.5,167
250.5,167
251.5,168
252.5,169
253.5,169
254.5,170
255.5,171
256.5,171
257.5,172
258.5,173
259.5,173
260.5,174
261.5,175
262.5,175
263.5,176
264.5,177
265.5,177
266.5,178
267.5,179
268.5,179
269.5,180
270.5,181
271.5,181
272.5,182
273.5,183
274.5,183
275.5,184
276.5,185
277.5,185
278.5,186
279.5,187
280.5,187
281.5,188
282.5,189
283.5,189
284.5,190
285.5,191
286.5,191
287.5,192
288.5,193
289.5,193
290.5,194
291.5,195
292.5,195
293.5,196
294.5,197
295.5,197
296.5,198
297.5,199
298.5,199
299.5,200
