0.5,0
1.5,0
2.5,1
3.5,1
4.5,2
5.5,3
6.5,3
7.5,4
8.5,5
9.5,5
10.5,6
11.5,6
12.5,7
13.5,8
14.5,8
15.5,9
16.5,10
17.5,10
18.5,11
19.5,12
20.5,12
21.5,13
22.5,13
23.5,14
24.5,15
25.5,15
26.5,16
27.5,17
28.5,17
29.5,18
30.5,18
31.5,19
32.5,20
33.5,20
34.5,21
35.5,22
36.5,22
37.5,23
38.5,24
39.5,24
40.5,25
41.5,25
42.5,26
43.5,27
44.5,27
45.5,28
46.5,29
47.5,29
48.5,30
49.5,30
50.5,31
51.5,32
52.5,32
53.5,33
54.5,34
55.5,34
56.5,35
57.5,36
58.5,36
59.5,37
60.5,37
61.5,38
62.5,39
63.5,39
64.5,40
65.5,41
66.5,41
67.5,42
68.5,42
69.5,43
70.5,44
71.5,44
72.5,45
73.5,46
74.5,46
75.5,47
76.5,48
77.5,48
78.5,49
79.5,49
80.5,50
81.5,51
82.5,51
83.5,52
84.5,53
85.5,53
86.5,54
87.5,54
88.5,55
89.5,56
90.5,56
91.5,57
92.5,58
93.5,58
94.5,59
95.5,60
96.5,60
97.5,61
98.5,61
99.5,62
100.5,63
101.5,63
102.5,64
103.5,65
104.5,65
105.5,66
106.5,66
107.5,67
108.5,68
109.5,68
110.5,69
111.5,70
112.5,70
113.5,71
114.5,72
115.5,72
116.5,73
117.5,73
118.5,74
119.5,75
120.5,75
121.5,76
122.5,77
123.5,77
124.5,78
125.5,78
126.5,79
127.5,80
128.5,80
129.5,81
130.5,82
131.5,82
132.5,83
133.5,84
134.5,84
135.5,85
136.5,85
137.5,86
138.5,87
139.5,87
140.5,88
141.5,89
142.5,89
143.5,90
144.5,90
145.5,91
146.5,92
147.5,92
148.5,93
149.5,94
150.5,94
151.5,95
152.5,96
153.5,96
154.5,97
155.5,97
156.5,98
157.5,99
158.5,99
159.5,100
160.5,101
161.5,101
162.5,102
163.5,102
164.5,103
165.5,104
166.5,104
167.5,105
168.5,106
169.5,106
170.5,107
171.5,108
172.5,108
173.5,109
174.5,109
175.5,110
176.5,111
177.5,111
178.5,112
179.5,113
180.5,113
181.5,114
182.5,114
183.5,115
184.5,116
185.5,116
186.5,117
187.5,118
188.5,118
189.5,119
190.5,120
191.5,120
192.5,121
193.5,121
194.5,122
195.5,123
196.5,123
197.5,124
198.5,125
199.5,125
200.5,126
201.5,126
202.5,127
203.5,128
204.5,128
205.5,129
206.5,130
207.5,130
208.5,131
209.5,132
210.5,132
211.5,133
212.5,133
213.5,134
214.5,135
215.5,135
216.5,136
217.5,137
218.5,137
219.5,138
220.5,138
221.5,139
222.5,140
223.5,140
224.5,141
225.5,142
226.5,142
227.5,143
228.5,144
229.5,144
230.5,145
231.5,145
232.5,146
233.5,147
234.5,147
235.5,148
236.5,149
237.5,149
238.5,150
239.5,150
240.5,151
241.5,152
242.5,152
243.5,153
244.5,154
245.5,154
246.5,155
247.5,156
248.5,156
249.5,157
250.5,157
251.5,158
252.5,159
253.5,159
254.5,160
255.5,161
256.5,161
257.5,162
258.5,162
259.5,163
260.5,164
261.5,164
262.5,165
263.5,166
264.5,166
265.5,167
266.5,168
267.5,168
268.5,169
269.5,169
270.5,170
271.5,171
272.5,171
273.5,172
274.5,173
275.5,173
276.5,174
277.5,174
278.5,175
279.5,176
280.5,176
281.5,177
