0.5,0
1.5,0
2.5,1
3.5,1
4.5,2
5.5,2
6.5,3
7.5,3
8.5,4
9.5,4
10.5,5
11.5,5
12.5,6
13.5,6
14.5,7
15.5,8
16.5,8
17.5,9
18.5,9
19.5,10
20.5,10
21.5,11
22.5,11
23.5,12
24.5,12
25.5,13
26.5,13
27.5,14
28.5,14
29.5,15
30.5,16
31.5,16
32.5,17
33.5,17
34.5,18
35.5,18
36.5,19
37.5,19
38.5,20
39.5,20
40.5,21
41.5,21
42.5,22
43.5,23
44.5,23
45.5,24
46.5,24
47.5,25
48.5,25
49.5,26
50.5,26
51.5,27
52.5,27
53.5,28
54.5,28
55.5,29
56.5,29
57.5,30
58.5,31
59.5,31
60.5,32
61.5,32
62.5,33
63.5,33
64.5,34
65.5,34
66.5,35
67.5,35
68.5,36
69.5,36
70.5,37
71.5,37
72.5,38
73.5,39
74.5,39
75.5,40
76.5,40
77.5,41
78.5,41
79.5,42
80.5,42
81.5,43
82.5,43
83.5,44
84.5,44
85.5,45
86.5,46
87.5,46
88.5,47
89.5,47
90.5,48
91.5,48
92.5,49
93.5,49
94.5,50
95.5,50
96.5,51
97.5,51
98.5,52
99.5,52
100.5,53
101.5,54
102.5,54
103.5,55
104.5,55
105.5,56
106.5,56
107.5,57
108.5,57
109.5,58
110.5,58
111.5,59
112.5,59
113.5,60
114.5,60
115.5,61
116.5,62
117.5,62
118.5,63
119.5,63
120.5,64
121.5,64
122.5,65
123.5,65
124.5,66
125.5,66
126.5,67
127.5,67
128.5,68
129.5,69
130.5,69
131.5,70
132.5,70
133.5,71
134.5,71
135.5,72
136.5,72
137.5,73
138.5,73
139.5,74
140.5,74
141.5,75
142.5,75
143.5,76
144.5,77
145.5,77
146.5,78
147.5,78
148.5,79
149.5,79
150.5,80
151.5,80
152.5,81
153.5,81
154.5,82
155.5,82
156.5,83
157.5,83
158.5,84
159.5,85
160.5,85
161.5,86
162.5,86
163.5,87
164.5,87
165.5,88
166.5,88
167.5,89
168.5,89
169.5,90
170.5,90
171.5,91
172.5,92
173.5,92
174.5,93
175.5,93
176.5,94
177.5,94
178.5,95
179.5,95
180.5,96
181.5,96
182.5,97
183.5,97
184.5,98
185.5,98
186.5,99
187.5,100
188.5,100
189.5,101
190.5,101
191.5,102
192.5,102
193.5,103
194.5,103
195.5,104
196.5,104
197.5,105
198.5,105
199.5,106
200.5,107
201.5,107
202.5,108
203.5,108
204.5,109
205.5,109
206.5,110
207.5,110
208.5,111
209.5,111
210.5,112
211.5,112
212.5,113
213.5,113
214.5,114
215.5,115
216.5,115
217.5,116
218.5,116
219.5,117
220.5,117
221.5,118
222.5,118
223.5,119
224.5,119
225.5,120
226.5,120
227.5,121
228.5,121
229.5,122
230.5,123
231.5,123
232.5,124
233.5,124
234.5,125
235.5,125
236.5,126
237.5,126
238.5,127
239.5,127
240.5,128
241.5,128
242.5,129
243.5,130
244.5,130
245.5,131
246.5,131
247.5,132
248.5,132
249.5,133
250.5,133
251.5,134
252.5,134
253.5,135
254.5,135
255.5,136
256.5,136
257.5,137
258.5,138
259.5,138
260.5,139
261.5,139
262.5,140
263.5,140
264.5,141
265.5,141
266.5,142
267.5,142
268.5,143
269.5,143
270.5,144
271.5,144
272.5,145
273.5,146
274.5,146
275.5,147
276.5,147
277.5,148
278.5,148
279.5,149
280.5,149
281.5,150
