0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,2
13.5,2
14.5,2
15.5,2
16.5,2
17.5,2
18.5,2
19.5,2
20.5,2
21.5,2
22.5,2
23.5,3
24.5,3
25.5,3
26.5,3
27.5,3
28.5,3
29.5,3
30.5,3
31.5,3
32.5,3
33.5,3
34.5,4
35.5,4
36.5,4
37.5,4
38.5,4
39.5,4
40.5,4
41.5,4
42.5,4
43.5,4
44.5,4
45.5,5
46.5,5
47.5,5
48.5,5
49.5,5
50.5,5
51.5,5
52.5,5
53.5,5
54.5,5
55.5,5
56.5,6
57.5,6
58.5,6
59.5,6
60.5,6
61.5,6
62.5,6
63.5,6
64.5,6
65.5,6
66.5,6
67.5,7
68.5,7
69.5,7
70.5,7
71.5,7
72.5,7
73.5,7
74.5,7
75.5,7
76.5,7
77.5,7
78.5,8
79.5,8
80.5,8
81.5,8
82.5,8
83.5,8
84.5,8
85.5,8
86.5,8
87.5,8
88.5,8
89.5,9
90.5,9
91.5,9
92.5,9
93.5,9
94.5,9
95.5,9
96.5,9
97.5,9
98.5,9
99.5,9
100.5,10
101.5,10
102.5,10
103.5,10
104.5,10
105.5,10
106.5,10
107.5,10
108.5,10
109.5,10
110.5,10
111.5,10
112.5,11
113.5,11
114.5,11
115.5,11
116.5,11
117.5,11
118.5,11
119.5,11
120.5,11
121.5,11
122.5,11
123.5,12
124.5,12
125.5,12
126.5,12
127.5,12
128.5,12
129.5,12
130.5,12
131.5,12
132.5,12
133.5,12
134.5,13
135.5,13
136.5,13
137.5,13
138.5,13
139.5,13
140.5,13
141.5,13
142.5,13
143.5,13
144.5,13
145.5,14
146.5,14
147.5,14
148.5,14
149.5,14
150.5,14
151.5,14
152.5,14
153.5,14
154.5,14
155.5,14
156.5,15
157.5,15
158.5,15
159.5,15
160.5,15
161.5,15
162.5,15
163.5,15
164.5,15
165.5,15
166.5,15
167.5,16
168.5,16
169.5,16
170.5,16
171.5,16
172.5,16
173.5,16
174.5,16
175.5,16
176.5,16
177.5,16
178.5,17
179.5,17
180.5,17
181.5,17
182.5,17
183.5,17
184.5,17
185.5,17
186.5,17
187.5,17
188.5,17
189.5,18
190.5,18
191.5,18
192.5,18
193.5,18
194.5,18
195.5,18
196.5,18
197.5,18
198.5,18
199.5,18
200.5,19
201.5,19
202.5,19
203.5,19
204.5,19
205.5,19
206.5,19
207.5,19
208.5,19
209.5,19
210.5,19
211.5,19
212.5,20
213.5,20
214.5,20
215.5,20
216.5,20
217.5,20
218.5,20
219.5,20
220.5,20
221.5,20
222.5,20
223.5,21
224.5,21
225.5,21
226.5,21
227.5,21
228.5,21
229.5,21
230.5,21
231.5,21
232.5,21
233.5,21
234.5,22
235.5,22
236.5,22
237.5,22
238.5,22
239.5,22
240.5,22
241.5,22
242.5,22
243.5,22
244.5,22
245.5,23
246.5,23
247.5,23
248.5,23
249.5,23
250.5,23
251.5,23
252.5,23
253.5,23
254.5,23
255.5,23
256.5,24
257.5,24
258.5,24
259.5,24
260.5,24
261.5,24
262.5,24
263.5,24
264.5,24
265.5,24
266.5,24
267.5,25
268.5,25
269.5,25
270.5,25
271.5,25
272.5,25
273.5,25
274.5,25
275.5,25
276.5,25
277.5,25
278.5,26
279.5,26
280.5,26
281.5,26
282.5,26
283.5,26
284.5,26
285.5,26
286.5,26
287.5,26
288.5,26
289.5,27
290.5,27
291.5,27
292.5,27
293.5,27
294.5,27
295.5,27
296.5,27
297.5,27
298.5,27
299.5,27
300.5,28
301.5,28
302.5,28
303.5,28
304.5,28
305.5,28
306.5,28
307.5,28
308.5,28
309.5,28
310.5,28
311.5,28
312.5,29
313.5,29
314.5,29
315.5,29
316.5,29
317.5,29
318.5,29
319.5,29
320.5,29
321.5,29
322.5,29
323.5,30
324.5,30
325.5,30
326.5,30
327.5,30
328.5,30
329.5,30
330.5,30
331.5,30
332.5,30
333.5,30
334.5,31
335.5,31
336.5,31
337.5,31
338.5,31
339.5,31
340.5,31
341.5,31
342.5,31
343.5,31
344.5,31
345.5,32
346.5,32
347.5,32
348.5,32
349.5,32
350.5,32
351.5,32
352.5,32
353.5,32
354.5,32
355.5,32
356.5,33
357.5,33
358.5,33
359.5,33
360.5,33
361.5,33
362.5,33
363.5,33
364.5,33
365.5,33
366.5,33
367.5,34
368.5,34
369.5,34
370.5,34
371.5,34
372.5,34
373.5,34
374.5,34
375.5,34
376.5,34
377.5,34
378.5,35
379.5,35
380.5,35
381.5,35
382.5,35
383.5,35
384.5,35
385.5,35
386.5,35
387.5,35
388.5,35
389.5,36
390.5,36
391.5,36
392.5,36
393.5,36
394.5,36
395.5,36
396.5,36
397.5,36
398.5,36
399.5,36
400.5,37
401.5,37
402.5,37
403.5,37
404.5,37
405.5,37
406.5,37
407.5,37
408.5,37
409.5,37
410.5,37
411.5,37
412.5,38
413.5,38
414.5,38
415.5,38
416.5,38
417.5,38
418.5,38
419.5,38
420.5,38
421.5,38
422.5,38
423.5,39
424.5,39
425.5,39
426.5,39
427.5,39
428.5,39
429.5,39
430.5,39
431.5,39
432.5,39
433.5,39
434.5,40
435.5,40
436.5,40
437.5,40
438.5,40
439.5,40
440.5,40
441.5,40
442.5,40
443.5,40
444.5,40
445.5,41
446.5,41
447.5,41
448.5,41
449.5,41
450.5,41
451.5,41
452.5,41
453.5,41
454.5,41
455.5,41
456.5,42
457.5,42
458.5,42
459.5,42
460.5,42
461.5,42
462.5,42
463.5,42
464.5,42
465.5,42
466.5,42
467.5,43
468.5,43
469.5,43
470.5,43
471.5,43
472.5,43
473.5,43
474.5,43
475.5,43
476.5,43
477.5,43
478.5,44
479.5,44
480.5,44
481.5,44
482.5,44
483.5,44
484.5,44
485.5,44
486.5,44
487.5,44
488.5,44
489.5,45
490.5,45
491.5,45
492.5,45
493.5,45
494.5,45
495.5,45
496.5,45
497.5,45
498.5,45
499.5,45
500.5,46
501.5,46
502.5,46
503.5,46
504.5,46
505.5,46
506.5,46
507.5,46
508.5,46
509.5,46
510.5,46
511.5,46
512.5,47
513.5,47
514.5,47
515.5,47
516.5,47
517.5,47
518.5,47
519.5,47
520.5,47
521.5,47
522.5,47
523.5,48
524.5,48
525.5,48
526.5,48
527.5,48
528.5,48
529.5,48
530.5,48
531.5,48
532.5,48
533.5,48
534.5,49
535.5,49
536.5,49
537.5,49
538.5,49
539.5,49
540.5,49
541.5,49
542.5,49
543.5,49
544.5,49
545.5,50
546.5,50
547.5,50
548.5,50
549.5,50
550.5,50
551.5,50
552.5,50
553.5,50
554.5,50
555.5,50
556.5,50
557.5,50
558.5,50
559.5,50
560.5,50
561.5,50
562.5,50
563.5,50
564.5,50
565.5,50
566.5,50
567.5,50
568.5,50
569.5,50
570.5,50
571.5,50
572.5,50
573.5,50
574.5,50
575.5,50
576.5,50
577.5,50
578.5,50
579.5,50
580.5,50
581.5,50
582.5,50
583.5,50
584.5,50
585.5,50
586.5,50
587.5,50
588.5,50
589.5,50
590.5,50
591.5,50
592.5,50
593.5,50
594.5,50
595.5,50
596.5,50
597.5,50
598.5,50
599.5,50
