0.5,1
1.5,2
2.5,3
3.5,4
4.5,5
5.5,6
6.5,8
7.5,9
8.5,10
9.5,11
10.5,12
11.5,13
12.5,15
13.5,16
14.5,17
15.5,18
16.5,19
17.5,20
18.5,22
19.5,23
20.5,24
21.5,25
22.5,26
23.5,27
24.5,29
25.5,30
26.5,31
27.5,32
28.5,33
29.5,34
30.5,36
31.5,37
32.5,38
33.5,39
34.5,40
35.5,41
36.5,43
37.5,44
38.5,45
39.5,46
40.5,47
41.5,48
42.5,50
43.5,51
44.5,52
45.5,53
46.5,54
47.5,55
48.5,57
49.5,58
50.5,59
51.5,60
52.5,61
53.5,62
54.5,64
55.5,65
56.5,66
57.5,67
58.5,68
59.5,69
60.5,71
61.5,72
62.5,73
63.5,74
64.5,75
65.5,76
66.5,78
67.5,79
68.5,80
69.5,81
70.5,82
71.5,83
72.5,85
73.5,86
74.5,87
75.5,88
76.5,89
77.5,90
78.5,92
79.5,93
80.5,94
81.5,95
82.5,96
83.5,97
84.5,99
85.5,100
86.5,101
87.5,102
88.5,103
89.5,104
90.5,106
91.5,107
92.5,108
93.5,109
94.5,110
95.5,111
96.5,113
97.5,114
98.5,115
99.5,116
100.5,117
101.5,118
102.5,120
103.5,121
104.5,122
105.5,123
106.5,124
107.5,125
108.5,127
109.5,128
110.5,129
111.5,130
112.5,131
113.5,132
114.5,134
115.5,135
116.5,136
117.5,137
118.5,138
119.5,139
120.5,141
121.5,142
122.5,143
123.5,144
124.5,145
125.5,146
126.5,148
127.5,149
128.5,150
129.5,151
130.5,152
131.5,153
132.5,155
133.5,156
134.5,157
135.5,158
136.5,159
137.5,160
138.5,162
139.5,163
140.5,164
141.5,165
142.5,166
143.5,167
144.5,169
145.5,170
146.5,171
147.5,172
148.5,173
149.5,174
150.5,176
151.5,177
152.5,178
153.5,179
154.5,180
155.5,181
156.5,183
157.5,184
158.5,185
159.5,186
160.5,187
161.5,188
162.5,190
163.5,191
164.5,192
165.5,193
166.5,194
167.5,195
168.5,197
169.5,198
170.5,199
171.5,200
172.5,201
173.5,202
174.5,204
175.5,205
176.5,206
177.5,207
178.5,208
179.5,209
180.5,211
181.5,212
182.5,213
183.5,214
184.5,215
185.5,216
186.5,218
187.5,219
188.5,220
189.5,221
190.5,222
191.5,223
192.5,225
193.5,226
194.5,227
195.5,228
196.5,229
197.5,230
198.5,232
199.5,233
200.5,234
201.5,235
202.5,236
203.5,237
204.5,239
205.5,240
206.5,241
207.5,242
208.5,243
209.5,244
210.5,246
211.5,247
212.5,248
213.5,249
214.5,250
215.5,251
216.5,253
217.5,254
218.5,255
219.5,256
220.5,257
221.5,258
222.5,260
223.5,261
224.5,262
225.5,263
226.5,264
227.5,265
228.5,267
229.5,268
230.5,269
231.5,270
232.5,271
233.5,272
234.5,274
235.5,275
236.5,276
237.5,277
238.5,278
239.5,279
240.5,281
241.5,282
242.5,283
243.5,284
244.5,285
245.5,286
246.5,288
247.5,289
248.5,290
249.5,291
250.5,292
251.5,293
252.5,295
253.5,296
254.5,297
255.5,298
256.5,299
257.5,300
258.5,302
259.5,303
260.5,304
261.5,305
262.5,306
263.5,307
264.5,309
265.5,310
266.5,311
267.5,312
268.5,313
269.5,314
270.5,316
271.5,317
272.5,318
273.5,319
274.5,320
275.5,321
276.5,323
277.5,324
278.5,325
279.5,326
280.5,327
281.5,328
282.5,330
283.5,331
284.5,332
285.5,333
286.5,334
287.5,335
288.5,337
289.5,338
290.5,339
291.5,340
292.5,341
293.5,342
294.5,344
295.5,345
296.5,346
297.5,347
298.5,348
299.5,349
