0.5,1
1.5,1
2.5,1
3.5,1
4.5,1
5.5,1
6.5,1
7.5,1
8.5,1
9.5,1
10.5,1
11.5,1
12.5,2
13.5,2
14.5,2
15.5,2
16.5,2
17.5,2
18.5,2
19.5,2
20.5,2
21.5,2
22.5,2
23.5,2
24.5,3
25.5,3
26.5,3
27.5,3
28.5,3
29.5,3
30.5,3
31.5,3
32.5,3
33.5,3
34.5,3
35.5,3
36.5,4
37.5,4
38.5,4
39.5,4
40.5,4
41.5,4
42.5,4
43.5,4
44.5,4
45.5,4
46.5,4
47.5,4
48.5,5
49.5,5
50.5,5
51.5,5
52.5,5
53.5,5
54.5,5
55.5,5
56.5,5
57.5,5
58.5,5
59.5,5
60.5,6
61.5,6
62.5,6
63.5,6
64.5,6
65.5,6
66.5,6
67.5,6
68.5,6
69.5,6
70.5,6
71.5,6
72.5,7
73.5,7
74.5,7
75.5,7
76.5,7
77.5,7
78.5,7
79.5,7
80.5,7
81.5,7
82.5,7
83.5,7
84.5,8
85.5,8
86.5,8
87.5,8
88.5,8
89.5,8
90.5,8
91.5,8
92.5,8
93.5,8
94.5,8
95.5,8
96.5,9
97.5,9
98.5,9
99.5,9
100.5,9
101.5,9
102.5,9
103.5,9
104.5,9
105.5,9
106.5,9
107.5,9
108.5,10
109.5,10
110.5,10
111.5,10
112.5,10
113.5,10
114.5,10
115.5,10
116.5,10
117.5,10
118.5,10
119.5,10
120.5,11
121.5,11
122.5,11
123.5,11
124.5,11
125.5,11
126.5,11
127.5,11
128.5,11
129.5,11
130.5,11
131.5,11
132.5,12
133.5,12
134.5,12
135.5,12
136.5,12
137.5,12
138.5,12
139.5,12
140.5,12
141.5,12
142.5,12
143.5,12
144.5,13
145.5,13
146.5,13
147.5,13
148.5,13
149.5,13
150.5,13
151.5,13
152.5,13
153.5,13
154.5,13
155.5,13
156.5,14
157.5,14
158.5,14
159.5,14
160.5,14
161.5,14
162.5,14
163.5,14
164.5,14
165.5,14
166.5,14
167.5,14
168.5,15
169.5,15
170.5,15
171.5,15
172.5,15
173.5,15
174.5,15
175.5,15
176.5,15
177.5,15
178.5,15
179.5,15
180.5,16
181.5,16
182.5,16
183.5,16
184.5,16
185.5,16
186.5,16
187.5,16
188.5,16
189.5,16
190.5,16
191.5,16
192.5,17
193.5,17
194.5,17
195.5,17
196.5,17
197.5,17
198.5,17
199.5,17
200.5,17
201.5,17
202.5,17
203.5,17
204.5,18
205.5,18
206.5,18
207.5,18
208.5,18
209.5,18
210.5,18
211.5,18
212.5,18
213.5,18
214.5,18
215.5,18
216.5,19
217.5,19
218.5,19
219.5,19
220.5,19
221.5,19
222.5,19
223.5,19
224.5,19
225.5,19
226.5,19
227.5,19
228.5,20
229.5,20
230.5,20
231.5,20
232.5,20
233.5,20
234.5,20
235.5,20
236.5,20
237.5,20
238.5,20
239.5,20
240.5,21
241.5,21
242.5,21
243.5,21
244.5,21
245.5,21
246.5,21
247.5,21
248.5,21
249.5,21
250.5,21
251.5,21
252.5,22
253.5,22
254.5,22
255.5,22
256.5,22
257.5,22
258.5,22
259.5,22
260.5,22
261.5,22
262.5,22
263.5,22
264.5,23
265.5,23
266.5,23
267.5,23
268.5,23
269.5,23
270.5,23
271.5,23
272.5,23
273.5,23
274.5,23
275.5,23
276.5,24
277.5,24
278.5,24
279.5,24
280.5,24
281.5,24
282.5,24
283.5,24
284.5,24
285.5,24
286.5,24
287.5,24
288.5,25
289.5,25
290.5,25
291.5,25
292.5,25
293.5,25
294.5,25
295.5,25
296.5,25
297.5,25
298.5,25
299.5,25
300.5,26
301.5,26
302.5,26
303.5,26
304.5,26
305.5,26
306.5,26
307.5,26
308.5,26
309.5,26
310.5,26
311.5,26
312.5,27
313.5,27
314.5,27
315.5,27
316.5,27
317.5,27
318.5,27
319.5,27
320.5,27
321.5,27
322.5,27
323.5,27
324.5,28
325.5,28
326.5,28
327.5,28
328.5,28
329.5,28
330.5,28
331.5,28
332.5,28
333.5,28
334.5,28
335.5,28
336.5,29
337.5,29
338.5,29
339.5,29
340.5,29
341.5,29
342.5,29
343.5,29
344.5,29
345.5,29
346.5,29
347.5,29
348.5,30
349.5,30
350.5,30
351.5,30
352.5,30
353.5,30
354.5,30
355.5,30
356.5,30
357.5,30
358.5,30
359.5,30
360.5,31
361.5,31
362.5,31
363.5,31
364.5,31
365.5,31
366.5,31
367.5,31
368.5,31
369.5,31
370.5,31
371.5,31
372.5,32
373.5,32
374.5,32
375.5,32
376.5,32
377.5,32
378.5,32
379.5,32
380.5,32
381.5,32
382.5,32
383.5,32
384.5,33
385.5,33
386.5,33
387.5,33
388.5,33
389.5,33
390.5,33
391.5,33
392.5,33
393.5,33
394.5,33
395.5,33
396.5,34
397.5,34
398.5,34
399.5,34
400.5,34
401.5,34
402.5,34
403.5,34
404.5,34
405.5,34
406.5,34
407.5,34
408.5,35
409.5,35
410.5,35
411.5,35
412.5,35
413.5,35
414.5,35
415.5,35
416.5,35
417.5,35
418.5,35
419.5,35
420.5,36
421.5,36
422.5,36
423.5,36
424.5,36
425.5,36
426.5,36
427.5,36
428.5,36
429.5,36
430.5,36
431.5,36
432.5,37
433.5,37
434.5,37
435.5,37
436.5,37
437.5,37
438.5,37
439.5,37
440.5,37
441.5,37
442.5,37
443.5,37
444.5,38
445.5,38
446.5,38
447.5,38
448.5,38
449.5,38
450.5,38
451.5,38
452.5,38
453.5,38
454.5,38
455.5,38
456.5,39
457.5,39
458.5,39
459.5,39
460.5,39
461.5,39
462.5,39
463.5,39
464.5,39
465.5,39
466.5,39
467.5,39
468.5,40
469.5,40
470.5,40
471.5,40
472.5,40
473.5,40
474.5,40
475.5,40
476.5,40
477.5,40
478.5,40
479.5,40
480.5,41
481.5,41
482.5,41
483.5,41
484.5,41
485.5,41
486.5,41
487.5,41
488.5,41
489.5,41
490.5,41
491.5,41
492.5,42
493.5,42
494.5,42
495.5,42
496.5,42
497.5,42
498.5,42
499.5,42
500.5,42
501.5,42
502.5,42
503.5,42
504.5,43
505.5,43
506.5,43
507.5,43
508.5,43
509.5,43
510.5,43
511.5,43
512.5,43
513.5,43
514.5,43
515.5,43
516.5,44
517.5,44
518.5,44
519.5,44
520.5,44
521.5,44
522.5,44
523.5,44
524.5,44
525.5,44
526.5,44
527.5,44
528.5,45
529.5,45
530.5,45
531.5,45
532.5,45
533.5,45
534.5,45
535.5,45
536.5,45
537.5,45
538.5,45
539.5,45
540.5,46
541.5,46
542.5,46
543.5,46
544.5,46
545.5,46
546.5,46
547.5,46
548.5,46
549.5,46
550.5,46
551.5,46
552.5,47
553.5,47
554.5,47
555.5,47
556.5,47
557.5,47
558.5,47
559.5,47
560.5,47
561.5,47
562.5,47
563.5,47
564.5,48
565.5,48
566.5,48
567.5,48
568.5,48
569.5,48
570.5,48
571.5,48
572.5,48
573.5,48
574.5,48
575.5,48
576.5,49
577.5,49
578.5,49
579.5,49
580.5,49
581.5,49
582.5,49
583.5,49
584.5,49
585.5,49
586.5,49
587.5,49
588.5,50
589.5,50
590.5,50
591.5,50
592.5,50
593.5,50
594.5,50
595.5,50
596.5,50
597.5,50
598.5,50
599.5,50
600.5,51
601.5,51
602.5,51
603.5,51
604.5,51
605.5,51
606.5,51
607.5,51
608.5,51
609.5,51
610.5,51
611.5,51
612.5,52
613.5,52
614.5,52
615.5,52
616.5,52
617.5,52
618.5,52
619.5,52
620.5,52
621.5,52
622.5,52
623.5,52
624.5,53
625.5,53
626.5,53
627.5,53
628.5,53
629.5,53
630.5,53
631.5,53
632.5,53
633.5,53
634.5,53
635.5,53
636.5,54
637.5,54
638.5,54
639.5,54
640.5,54
641.5,54
642.5,54
643.5,54
644.5,54
645.5,54
646.5,54
647.5,54
648.5,55
649.5,55
650.5,55
651.5,55
652.5,55
653.5,55
654.5,55
655.5,55
656.5,55
657.5,55
658.5,55
659.5,55
660.5,56
661.5,56
662.5,56
663.5,56
664.5,56
665.5,56
666.5,56
667.5,56
668.5,56
669.5,56
670.5,56
671.5,56
672.5,57
673.5,57
674.5,57
675.5,57
676.5,57
677.5,57
678.5,57
679.5,57
680.5,57
681.5,57
682.5,57
683.5,57
684.5,58
685.5,58
686.5,58
687.5,58
688.5,58
689.5,58
690.5,58
691.5,58
692.5,58
693.5,58
694.5,58
695.5,58
696.5,59
697.5,59
698.5,59
699.5,59
700.5,59
701.5,59
702.5,59
703.5,59
704.5,59
705.5,59
706.5,59
707.5,59
708.5,60
709.5,60
710.5,60
711.5,60
712.5,60
713.5,60
714.5,60
715.5,60
716.5,60
717.5,60
718.5,60
719.5,60
720.5,61
721.5,61
722.5,61
723.5,61
724.5,61
725.5,61
726.5,61
727.5,61
728.5,61
729.5,61
730.5,61
731.5,61
732.5,62
733.5,62
734.5,62
735.5,62
736.5,62
737.5,62
738.5,62
739.5,62
740.5,62
741.5,62
742.5,62
743.5,62
744.5,63
745.5,63
746.5,63
747.5,63
748.5,63
749.5,63
750.5,63
751.5,63
752.5,63
753.5,63
754.5,63
755.5,63
756.5,64
757.5,64
758.5,64
759.5,64
760.5,64
761.5,64
762.5,64
763.5,64
764.5,64
765.5,64
766.5,64
767.5,64
768.5,65
769.5,65
770.5,65
771.5,65
772.5,65
773.5,65
774.5,65
775.5,65
776.5,65
777.5,65
778.5,65
779.5,65
780.5,66
781.5,66
782.5,66
783.5,66
784.5,66
785.5,66
786.5,66
787.5,66
788.5,66
789.5,66
790.5,66
791.5,66
792.5,67
793.5,67
794.5,67
795.5,67
796.5,67
797.5,67
798.5,67
799.5,67
800.5,67
801.5,67
802.5,67
803.5,67
804.5,68
805.5,68
806.5,68
807.5,68
808.5,68
809.5,68
810.5,68
811.5,68
812.5,68
813.5,68
814.5,68
815.5,68
816.5,69
817.5,69
818.5,69
819.5,69
820.5,69
821.5,69
822.5,69
823.5,69
824.5,69
825.5,69
826.5,69
827.5,69
828.5,70
829.5,70
830.5,70
831.5,70
832.5,70
833.5,70
834.5,70
835.5,70
836.5,70
837.5,70
838.5,70
839.5,70
840.5,71
841.5,71
842.5,71
843.5,71
844.5,71
845.5,71
846.5,71
847.5,71
848.5,71
849.5,71
850.5,71
851.5,71
852.5,72
853.5,72
854.5,72
855.5,72
856.5,72
857.5,72
858.5,72
859.5,72
860.5,72
861.5,72
862.5,72
863.5,72
864.5,73
865.5,73
866.5,73
867.5,73
868.5,73
869.5,73
870.5,73
871.5,73
872.5,73
873.5,73
874.5,73
875.5,73
876.5,74
877.5,74
878.5,74
879.5,74
880.5,74
881.5,74
882.5,74
883.5,74
884.5,74
885.5,74
886.5,74
887.5,74
888.5,75
889.5,75
890.5,75
891.5,75
892.5,75
893.5,75
894.5,75
895.5,75
896.5,75
897.5,75
898.5,75
899.5,75
900.5,76
901.5,76
902.5,76
903.5,76
904.5,76
905.5,76
906.5,76
907.5,76
908.5,76
909.5,76
910.5,76
911.5,76
912.5,77
913.5,77
914.5,77
915.5,77
916.5,77
917.5,77
918.5,77
919.5,77
920.5,77
921.5,77
922.5,77
923.5,77
924.5,78
925.5,78
926.5,78
927.5,78
928.5,78
929.5,78
