0.5,0
1.5,0
2.5,1
3.5,1
4.5,2
5.5,3
6.5,3
7.5,4
8.5,5
9.5,5
10.5,6
11.5,6
12.5,7
13.5,8
14.5,8
15.5,9
16.5,10
17.5,10
18.5,11
19.5,11
20.5,12
21.5,13
22.5,13
23.5,14
24.5,15
25.5,15
26.5,16
27.5,16
28.5,17
29.5,18
30.5,18
31.5,19
32.5,20
33.5,20
34.5,21
35.5,21
36.5,22
37.5,23
38.5,23
39.5,24
40.5,25
41.5,25
42.5,26
43.5,26
44.5,27
45.5,28
46.5,28
47.5,29
48.5,30
49.5,30
50.5,31
51.5,31
52.5,32
53.5,33
54.5,33
55.5,34
56.5,35
57.5,35
58.5,36
59.5,36
60.5,37
61.5,38
62.5,38
63.5,39
64.5,40
65.5,40
66.5,41
67.5,41
68.5,42
69.5,43
70.5,43
71.5,44
72.5,45
73.5,45
74.5,46
75.5,47
76.5,47
77.5,48
78.5,48
79.5,49
80.5,50
81.5,50
82.5,51
83.5,52
84.5,52
85.5,53
86.5,53
87.5,54
88.5,55
89.5,55
90.5,56
91.5,57
92.5,57
93.5,58
94.5,58
95.5,59
96.5,60
97.5,60
98.5,61
99.5,62
100.5,62
101.5,63
102.5,63
103.5,64
104.5,65
105.5,65
106.5,66
107.5,67
108.5,67
109.5,68
110.5,68
111.5,69
112.5,70
113.5,70
114.5,71
115.5,72
116.5,72
117.5,73
118.5,73
119.5,74
120.5,75
121.5,75
122.5,76
123.5,77
124.5,77
125.5,78
126.5,78
127.5,79
128.5,80
129.5,80
130.5,81
131.5,82
132.5,82
133.5,83
134.5,83
135.5,84
136.5,85
137.5,85
138.5,86
139.5,87
140.5,87
141.5,88
142.5,88
143.5,89
144.5,90
145.5,90
146.5,91
147.5,92
148.5,92
149.5,93
150.5,94
151.5,94
152.5,95
153.5,95
154.5,96
155.5,97
156.5,97
157.5,98
158.5,99
159.5,99
160.5,100
161.5,100
162.5,101
163.5,102
164.5,102
165.5,103
166.5,104
167.5,104
168.5,105
169.5,105
170.5,106
171.5,107
172.5,107
173.5,108
174.5,109
175.5,109
176.5,110
177.5,110
178.5,111
179.5,112
180.5,112
181.5,113
182.5,114
183.5,114
184.5,115
185.5,115
186.5,116
187.5,117
188.5,117
189.5,118
190.5,119
191.5,119
192.5,120
193.5,120
194.5,121
195.5,122
196.5,122
197.5,123
198.5,124
199.5,124
200.5,125
201.5,125
202.5,126
203.5,127
204.5,127
205.5,128
206.5,129
207.5,129
208.5,130
209.5,130
210.5,131
211.5,132
212.5,132
213.5,133
214.5,134
215.5,134
216.5,135
217.5,135
218.5,136
219.5,137
220.5,137
221.5,138
222.5,139
223.5,139
224.5,140
225.5,141
226.5,141
227.5,142
228.5,142
229.5,143
230.5,144
231.5,144
232.5,145
233.5,146
234.5,146
235.5,147
236.5,147
237.5,148
238.5,149
239.5,149
240.5,150
241.5,151
242.5,151
243.5,152
244.5,152
245.5,153
246.5,154
247.5,154
248.5,155
249.5,156
250.5,156
251.5,157
252.5,157
253.5,158
254.5,159
255.5,159
256.5,160
257.5,161
258.5,161
259.5,162
260.5,162
261.5,163
262.5,164
263.5,164
264.5,165
265.5,166
266.5,166
267.5,167
268.5,167
269.5,168
270.5,169
271.5,169
272.5,170
273.5,171
274.5,171
275.5,172
276.5,172
277.5,173
278.5,174
279.5,174
280.5,175
281.5,176
