0.5,0
1.5,4
2.5,9
3.5,14
4.5,19
5.5,24
6.5,28
7.5,33
8.5,38
9.5,43
10.5,48
11.5,53
12.5,57
13.5,62
14.5,67
15.5,72
16.5,77
17.5,82
18.5,86
19.5,91
20.5,96
21.5,101
22.5,106
23.5,110
24.5,115
25.5,120
26.5,125
27.5,130
28.5,135
29.5,139
30.5,144
31.5,149
32.5,154
33.5,159
34.5,164
35.5,168
36.5,173
37.5,178
38.5,183
39.5,188
40.5,193
41.5,197
42.5,202
43.5,207
44.5,212
45.5,217
46.5,221
47.5,226
48.5,231
49.5,236
50.5,241
51.5,246
52.5,250
53.5,255
54.5,260
55.5,265
56.5,270
57.5,275
58.5,279
59.5,284
60.5,289
61.5,294
62.5,299
63.5,303
64.5,308
65.5,313
66.5,318
67.5,323
68.5,328
69.5,332
70.5,337
71.5,342
72.5,347
73.5,352
74.5,357
75.5,361
76.5,366
77.5,371
78.5,376
79.5,381
80.5,386
81.5,390
82.5,395
83.5,400
84.5,405
85.5,410
86.5,414
87.5,419
88.5,424
89.5,429
90.5,434
91.5,439
92.5,443
93.5,448
94.5,453
95.5,458
96.5,463
97.5,468
98.5,472
99.5,477
100.5,482
101.5,487
102.5,492
103.5,496
104.5,501
105.5,506
106.5,511
107.5,516
108.5,521
109.5,525
110.5,530
111.5,535
112.5,540
113.5,545
114.5,550
115.5,554
116.5,559
117.5,564
118.5,569
119.5,574
120.5,579
121.5,583
122.5,588
123.5,593
124.5,598
125.5,603
126.5,607
127.5,612
128.5,617
129.5,622
130.5,627
131.5,632
132.5,636
133.5,641
134.5,646
135.5,651
136.5,656
137.5,661
138.5,665
139.5,670
140.5,675
141.5,680
142.5,685
143.5,689
144.5,694
145.5,699
146.5,704
147.5,709
148.5,714
149.5,718
150.5,723
151.5,728
152.5,733
153.5,738
154.5,743
155.5,747
156.5,752
157.5,757
158.5,762
159.5,767
160.5,772
161.5,776
162.5,781
163.5,786
164.5,791
165.5,796
166.5,800
167.5,805
168.5,810
169.5,815
170.5,820
171.5,825
172.5,829
173.5,834
174.5,839
175.5,844
176.5,849
177.5,854
178.5,858
179.5,863
180.5,868
181.5,873
182.5,878
183.5,882
184.5,887
185.5,892
186.5,897
187.5,902
188.5,907
189.5,911
190.5,916
191.5,921
192.5,926
193.5,931
194.5,936
195.5,940
196.5,945
197.5,950
198.5,955
199.5,960
200.5,965
201.5,969
202.5,974
203.5,979
204.5,984
205.5,989
206.5,993
207.5,998
208.5,1003
209.5,1008
210.5,1013
211.5,1018
212.5,1022
213.5,1027
214.5,1032
215.5,1037
216.5,1042
217.5,1047
218.5,1051
219.5,1056
220.5,1061
221.5,1066
222.5,1071
223.5,1075
224.5,1080
225.5,1085
226.5,1090
227.5,1095
228.5,1100
229.5,1104
230.5,1109
231.5,1114
232.5,1119
233.5,1124
234.5,1129
235.5,1133
236.5,1138
237.5,1143
238.5,1148
239.5,1153
240.5,1158
241.5,1162
242.5,1167
243.5,1172
244.5,1177
245.5,1182
246.5,1186
247.5,1191
248.5,1196
249.5,1201
250.5,1206
251.5,1211
252.5,1215
253.5,1220
254.5,1225
255.5,1230
256.5,1235
257.5,1240
258.5,1244
259.5,1249
260.5,1254
261.5,1259
262.5,1264
263.5,1268
264.5,1273
265.5,1278
266.5,1283
267.5,1288
268.5,1293
269.5,1297
270.5,1302
271.5,1307
272.5,1312
273.5,1317
274.5,1322
275.5,1326
276.5,1331
277.5,1336
278.5,1341
279.5,1346
280.5,1351
281.5,1355
282.5,1360
283.5,1365
284.5,1370
285.5,1375
286.5,1379
287.5,1384
288.5,1389
289.5,1394
290.5,1399
291.5,1404
292.5,1408
293.5,1413
294.5,1418
295.5,1423
296.5,1428
297.5,1433
298.5,1437
299.5,1442
300.5,1447
301.5,1452
302.5,1457
303.5,1461
304.5,1466
305.5,1471
306.5,1476
307.5,1481
308.5,1486
309.5,1490
310.5,1495
311.5,1500
312.5,1505
313.5,1510
314.5,1515
315.5,1519
316.5,1524
317.5,1529
318.5,1534
319.5,1539
320.5,1544
321.5,1548
322.5,1553
323.5,1558
324.5,1563
325.5,1568
326.5,1572
327.5,1577
328.5,1582
329.5,1587
330.5,1592
331.5,1597
332.5,1601
333.5,1606
334.5,1611
335.5,1616
336.5,1621
337.5,1626
338.5,1630
339.5,1635
340.5,1640
341.5,1645
342.5,1650
343.5,1654
344.5,1659
345.5,1664
346.5,1669
347.5,1674
348.5,1679
349.5,1683
350.5,1688
351.5,1693
352.5,1698
353.5,1703
354.5,1708
355.5,1712
356.5,1717
357.5,1722
358.5,1727
359.5,1732
360.5,1737
361.5,1741
362.5,1746
363.5,1751
364.5,1756
365.5,1761
366.5,1765
367.5,1770
368.5,1775
369.5,1780
370.5,1785
371.5,1790
372.5,1794
373.5,1799
374.5,1804
375.5,1809
376.5,1814
377.5,1819
378.5,1823
379.5,1828
380.5,1833
381.5,1838
382.5,1843
383.5,1847
384.5,1852
385.5,1857
386.5,1862
387.5,1867
388.5,1872
389.5,1876
390.5,1881
391.5,1886
392.5,1891
393.5,1896
394.5,1901
395.5,1905
396.5,1910
397.5,1915
398.5,1920
399.5,1925
400.5,1930
401.5,1934
402.5,1939
403.5,1944
404.5,1949
405.5,1954
406.5,1958
407.5,1963
408.5,1968
409.5,1973
410.5,1978
411.5,1983
412.5,1987
413.5,1992
414.5,1997
415.5,2002
416.5,2007
417.5,2012
418.5,2016
419.5,2021
420.5,2026
421.5,2031
422.5,2036
423.5,2040
424.5,2045
425.5,2050
426.5,2055
427.5,2060
428.5,2065
429.5,2069
430.5,2074
431.5,2079
432.5,2084
433.5,2089
434.5,2094
435.5,2098
436.5,2103
437.5,2108
438.5,2113
439.5,2118
440.5,2123
441.5,2127
442.5,2132
443.5,2137
444.5,2142
445.5,2147
446.5,2151
447.5,2156
448.5,2161
449.5,2166
450.5,2171
451.5,2176
452.5,2180
453.5,2185
454.5,2190
455.5,2195
456.5,2200
457.5,2205
458.5,2209
459.5,2214
460.5,2219
461.5,2224
462.5,2229
463.5,2233
464.5,2238
465.5,2243
466.5,2248
467.5,2253
468.5,2258
469.5,2262
470.5,2267
471.5,2272
472.5,2277
473.5,2282
474.5,2287
475.5,2291
476.5,2296
477.5,2301
478.5,2306
479.5,2311
480.5,2316
481.5,2320
482.5,2325
483.5,2330
484.5,2335
485.5,2340
486.5,2344
487.5,2349
488.5,2354
489.5,2359
490.5,2364
491.5,2369
492.5,2373
493.5,2378
494.5,2383
495.5,2388
496.5,2393
497.5,2398
498.5,2402
499.5,2407
500.5,2412
501.5,2417
502.5,2422
503.5,2426
504.5,2431
505.5,2436
506.5,2441
507.5,2446
508.5,2451
509.5,2455
510.5,2460
511.5,2465
512.5,2470
513.5,2475
514.5,2480
515.5,2484
516.5,2489
517.5,2494
518.5,2499
519.5,2504
520.5,2509
521.5,2513
522.5,2518
523.5,2523
524.5,2528
525.5,2533
526.5,2537
527.5,2542
528.5,2547
529.5,2552
530.5,2557
531.5,2562
532.5,2566
533.5,2571
534.5,2576
535.5,2581
536.5,2586
537.5,2591
538.5,2595
539.5,2600
540.5,2605
541.5,2610
542.5,2615
543.5,2619
544.5,2624
545.5,2629
546.5,2634
547.5,2639
548.5,2644
549.5,2648
550.5,2653
551.5,2658
552.5,2663
553.5,2668
554.5,2673
555.5,2677
556.5,2682
557.5,2687
558.5,2692
559.5,2697
560.5,2702
561.5,2706
562.5,2711
563.5,2716
564.5,2721
565.5,2726
566.5,2730
567.5,2735
568.5,2740
569.5,2745
570.5,2750
571.5,2755
572.5,2759
573.5,2764
574.5,2769
575.5,2774
576.5,2779
577.5,2784
578.5,2788
579.5,2793
580.5,2798
581.5,2803
582.5,2808
583.5,2812
584.5,2817
585.5,2822
586.5,2827
587.5,2832
588.5,2837
589.5,2841
590.5,2846
591.5,2851
592.5,2856
593.5,2861
594.5,2866
595.5,2870
596.5,2875
597.5,2880
598.5,2885
599.5,2890
