0.5,1460
1.5,1460
2.5,1460
3.5,1460
4.5,1460
5.5,1460
6.5,1460
7.5,1460
8.5,1460
9.5,1460
10.5,1460
11.5,1460
12.5,1460
13.5,1460
14.5,1460
15.5,1460
16.5,1460
17.5,1460
18.5,1460
19.5,1460
20.5,1460
21.5,1460
22.5,1460
23.5,1460
24.5,1460
25.5,1460
26.5,1460
27.5,1460
28.5,1460
29.5,1460
30.5,1460
31.5,1460
32.5,1460
33.5,1460
34.5,1460
35.5,1460
36.5,1460
37.5,1460
38.5,1460
39.5,1460
40.5,1460
41.5,1460
42.5,1460
43.5,1460
44.5,1460
45.5,1460
46.5,1460
47.5,1460
48.5,1460
49.5,1460
50.5,1460
51.5,1460
52.5,1460
53.5,1460
54.5,1460
55.5,1460
56.5,1460
57.5,1460
58.5,1460
59.5,1460
60.5,1298
61.5,1298
62.5,1298
63.5,1298
64.5,1298
65.5,1298
66.5,1298
67.5,1298
68.5,1298
69.5,1298
70.5,1298
71.5,1298
72.5,1298
73.5,1298
74.5,1298
75.5,1298
76.5,1298
77.5,1298
78.5,1298
79.5,1298
80.5,1298
81.5,1298
82.5,1298
83.5,1298
84.5,1298
85.5,1298
86.5,1298
87.5,1298
88.5,1298
89.5,1298
90.5,1298
91.5,1298
92.5,1298
93.5,1298
94.5,1298
95.5,1298
96.5,1298
97.5,1298
98.5,1298
99.5,1298
100.5,1298
101.5,1298
102.5,1298
103.5,1298
104.5,1298
105.5,1298
106.5,1298
107.5,1298
108.5,1298
109.5,1298
110.5,1298
111.5,1298
112.5,1298
113.5,1298
114.5,1298
115.5,1298
116.5,1298
117.5,1298
118.5,1298
119.5,1298
120.5,1136
121.5,1136
122.5,1136
123.5,1136
124.5,1136
125.5,1136
126.5,1136
127.5,1136
128.5,1136
129.5,1136
130.5,1136
131.5,1136
132.5,1136
133.5,1136
134.5,1136
135.5,1136
136.5,1136
137.5,1136
138.5,1136
139.5,1136
140.5,1136
141.5,1136
142.5,1136
143.5,1136
144.5,1136
145.5,1136
146.5,1136
147.5,1136
148.5,1136
149.5,1136
150.5,1136
151.5,1136
152.5,1136
153.5,1136
154.5,1136
155.5,1136
156.5,1136
157.5,1136
158.5,1136
159.5,1136
160.5,1136
161.5,1136
162.5,1136
163.5,1136
164.5,1136
165.5,1136
166.5,1136
167.5,1136
168.5,1136
169.5,1136
170.5,1136
171.5,1136
172.5,1136
173.5,1136
174.5,1136
175.5,1136
176.5,1136
177.5,1136
178.5,1136
179.5,1136
180.5,974
181.5,974
182.5,974
183.5,974
184.5,974
185.5,974
186.5,974
187.5,974
188.5,974
189.5,974
190.5,974
191.5,974
192.5,974
193.5,974
194.5,974
195.5,974
196.5,974
197.5,974
198.5,974
199.5,974
200.5,974
201.5,974
202.5,974
203.5,974
204.5,974
205.5,974
206.5,974
207.5,974
208.5,974
209.5,974
210.5,974
211.5,974
212.5,974
213.5,974
214.5,974
215.5,974
216.5,974
217.5,974
218.5,974
219.5,974
220.5,974
221.5,974
222.5,974
223.5,974
224.5,974
225.5,974
226.5,974
227.5,974
228.5,974
229.5,974
230.5,974
231.5,974
232.5,974
233.5,974
234.5,974
235.5,974
236.5,974
237.5,974
238.5,974
239.5,974
240.5,812
241.5,812
242.5,812
243.5,812
244.5,812
245.5,812
246.5,812
247.5,812
248.5,812
249.5,812
250.5,812
251.5,812
252.5,812
253.5,812
254.5,812
255.5,812
256.5,812
257.5,812
258.5,812
259.5,812
260.5,812
261.5,812
262.5,812
263.5,812
264.5,812
265.5,812
266.5,812
267.5,812
268.5,812
269.5,812
270.5,812
271.5,812
272.5,812
273.5,812
274.5,812
275.5,812
276.5,812
277.5,812
278.5,812
279.5,812
280.5,812
281.5,812
282.5,812
283.5,812
284.5,812
285.5,812
286.5,812
287.5,812
288.5,812
289.5,812
290.5,812
291.5,812
292.5,812
293.5,812
294.5,812
295.5,812
296.5,812
297.5,812
298.5,812
299.5,812
300.5,650
301.5,650
302.5,650
303.5,650
304.5,650
305.5,650
306.5,650
307.5,650
308.5,650
309.5,650
310.5,650
311.5,650
312.5,650
313.5,650
314.5,650
315.5,650
316.5,650
317.5,650
318.5,650
319.5,650
320.5,650
321.5,650
322.5,650
323.5,650
324.5,650
325.5,650
326.5,650
327.5,650
328.5,650
329.5,650
330.5,650
331.5,650
332.5,650
333.5,650
334.5,650
335.5,650
336.5,650
337.5,650
338.5,650
339.5,650
340.5,650
341.5,650
342.5,650
343.5,650
344.5,650
345.5,650
346.5,650
347.5,650
348.5,650
349.5,650
350.5,650
351.5,650
352.5,650
353.5,650
354.5,650
355.5,650
356.5,650
357.5,650
358.5,650
359.5,650
360.5,488
361.5,488
362.5,488
363.5,488
364.5,488
365.5,488
366.5,488
367.5,488
368.5,488
369.5,488
370.5,488
371.5,488
372.5,488
373.5,488
374.5,488
375.5,488
376.5,488
377.5,488
378.5,488
379.5,488
380.5,488
381.5,488
382.5,488
383.5,488
384.5,488
385.5,488
386.5,488
387.5,488
388.5,488
389.5,488
390.5,488
391.5,488
392.5,488
393.5,488
394.5,488
395.5,488
396.5,488
397.5,488
398.5,488
399.5,488
400.5,488
401.5,488
402.5,488
403.5,488
404.5,488
405.5,488
406.5,488
407.5,488
408.5,488
409.5,488
410.5,488
411.5,488
412.5,488
413.5,488
414.5,488
415.5,488
416.5,488
417.5,488
418.5,488
419.5,488
420.5,326
421.5,326
422.5,326
423.5,326
424.5,326
425.5,326
426.5,326
427.5,326
428.5,326
429.5,326
430.5,326
431.5,326
432.5,326
433.5,326
434.5,326
435.5,326
436.5,326
437.5,326
438.5,326
439.5,326
440.5,326
441.5,326
442.5,326
443.5,326
444.5,326
445.5,326
446.5,326
447.5,326
448.5,326
449.5,326
450.5,326
451.5,326
452.5,326
453.5,326
454.5,326
455.5,326
456.5,326
457.5,326
458.5,326
459.5,326
460.5,326
461.5,326
462.5,326
463.5,326
464.5,326
465.5,326
466.5,326
467.5,326
468.5,326
469.5,326
470.5,326
471.5,326
472.5,326
473.5,326
474.5,326
475.5,326
476.5,326
477.5,326
478.5,326
479.5,326
480.5,164
481.5,164
482.5,164
483.5,164
484.5,164
485.5,164
486.5,164
487.5,164
488.5,164
489.5,164
490.5,164
491.5,164
492.5,164
493.5,164
494.5,164
495.5,164
496.5,164
497.5,164
498.5,164
499.5,164
500.5,164
501.5,164
502.5,164
503.5,164
504.5,164
505.5,164
506.5,164
507.5,164
508.5,164
509.5,164
510.5,164
511.5,164
512.5,164
513.5,164
514.5,164
515.5,164
516.5,164
517.5,164
518.5,164
519.5,164
520.5,164
521.5,164
522.5,164
523.5,164
524.5,164
525.5,164
526.5,164
527.5,164
528.5,164
529.5,164
530.5,164
531.5,164
532.5,164
533.5,164
534.5,164
535.5,164
536.5,164
537.5,164
538.5,164
539.5,164
540.5,2
541.5,2
542.5,2
543.5,2
544.5,2
545.5,2
546.5,2
547.5,2
548.5,2
549.5,2
550.5,2
551.5,2
552.5,2
553.5,2
554.5,2
555.5,2
556.5,2
557.5,2
558.5,2
559.5,2
560.5,2
561.5,2
562.5,2
563.5,2
564.5,2
565.5,2
566.5,2
567.5,2
568.5,2
569.5,2
570.5,2
571.5,2
572.5,2
573.5,2
574.5,2
575.5,2
576.5,2
577.5,2
578.5,2
579.5,2
580.5,2
581.5,2
582.5,2
583.5,2
584.5,2
585.5,2
586.5,2
587.5,2
588.5,2
589.5,2
590.5,2
591.5,2
592.5,2
593.5,2
594.5,2
595.5,2
596.5,2
597.5,2
598.5,2
599.5,2
