0.5,1798
1.5,1798
2.5,1798
3.5,1798
4.5,1798
5.5,1798
6.5,1798
7.5,1798
8.5,1798
9.5,1798
10.5,1798
11.5,1798
12.5,1798
13.5,1798
14.5,1798
15.5,1798
16.5,1798
17.5,1798
18.5,1798
19.5,1798
20.5,1798
21.5,1798
22.5,1798
23.5,1798
24.5,1798
25.5,1798
26.5,1798
27.5,1798
28.5,1798
29.5,1798
30.5,1798
31.5,1798
32.5,1798
33.5,1798
34.5,1798
35.5,1798
36.5,1798
37.5,1798
38.5,1798
39.5,1798
40.5,1798
41.5,1798
42.5,1798
43.5,1798
44.5,1798
45.5,1798
46.5,1798
47.5,1798
48.5,1798
49.5,1798
50.5,1798
51.5,1798
52.5,1798
53.5,1798
54.5,1798
55.5,1798
56.5,1798
57.5,1798
58.5,1798
59.5,1798
60.5,1599
61.5,1599
62.5,1599
63.5,1599
64.5,1599
65.5,1599
66.5,1599
67.5,1599
68.5,1599
69.5,1599
70.5,1599
71.5,1599
72.5,1599
73.5,1599
74.5,1599
75.5,1599
76.5,1599
77.5,1599
78.5,1599
79.5,1599
80.5,1599
81.5,1599
82.5,1599
83.5,1599
84.5,1599
85.5,1599
86.5,1599
87.5,1599
88.5,1599
89.5,1599
90.5,1599
91.5,1599
92.5,1599
93.5,1599
94.5,1599
95.5,1599
96.5,1599
97.5,1599
98.5,1599
99.5,1599
100.5,1599
101.5,1599
102.5,1599
103.5,1599
104.5,1599
105.5,1599
106.5,1599
107.5,1599
108.5,1599
109.5,1599
110.5,1599
111.5,1599
112.5,1599
113.5,1599
114.5,1599
115.5,1599
116.5,1599
117.5,1599
118.5,1599
119.5,1599
120.5,1400
121.5,1400
122.5,1400
123.5,1400
124.5,1400
125.5,1400
126.5,1400
127.5,1400
128.5,1400
129.5,1400
130.5,1400
131.5,1400
132.5,1400
133.5,1400
134.5,1400
135.5,1400
136.5,1400
137.5,1400
138.5,1400
139.5,1400
140.5,1400
141.5,1400
142.5,1400
143.5,1400
144.5,1400
145.5,1400
146.5,1400
147.5,1400
148.5,1400
149.5,1400
150.5,1400
151.5,1400
152.5,1400
153.5,1400
154.5,1400
155.5,1400
156.5,1400
157.5,1400
158.5,1400
159.5,1400
160.5,1400
161.5,1400
162.5,1400
163.5,1400
164.5,1400
165.5,1400
166.5,1400
167.5,1400
168.5,1400
169.5,1400
170.5,1400
171.5,1400
172.5,1400
173.5,1400
174.5,1400
175.5,1400
176.5,1400
177.5,1400
178.5,1400
179.5,1400
180.5,1201
181.5,1201
182.5,1201
183.5,1201
184.5,1201
185.5,1201
186.5,1201
187.5,1201
188.5,1201
189.5,1201
190.5,1201
191.5,1201
192.5,1201
193.5,1201
194.5,1201
195.5,1201
196.5,1201
197.5,1201
198.5,1201
199.5,1201
200.5,1201
201.5,1201
202.5,1201
203.5,1201
204.5,1201
205.5,1201
206.5,1201
207.5,1201
208.5,1201
209.5,1201
210.5,1201
211.5,1201
212.5,1201
213.5,1201
214.5,1201
215.5,1201
216.5,1201
217.5,1201
218.5,1201
219.5,1201
220.5,1201
221.5,1201
222.5,1201
223.5,1201
224.5,1201
225.5,1201
226.5,1201
227.5,1201
228.5,1201
229.5,1201
230.5,1201
231.5,1201
232.5,1201
233.5,1201
234.5,1201
235.5,1201
236.5,1201
237.5,1201
238.5,1201
239.5,1201
240.5,1002
241.5,1002
242.5,1002
243.5,1002
244.5,1002
245.5,1002
246.5,1002
247.5,1002
248.5,1002
249.5,1002
250.5,1002
251.5,1002
252.5,1002
253.5,1002
254.5,1002
255.5,1002
256.5,1002
257.5,1002
258.5,1002
259.5,1002
260.5,1002
261.5,1002
262.5,1002
263.5,1002
264.5,1002
265.5,1002
266.5,1002
267.5,1002
268.5,1002
269.5,1002
270.5,1002
271.5,1002
272.5,1002
273.5,1002
274.5,1002
275.5,1002
276.5,1002
277.5,1002
