0.5,390
1.5,390
2.5,390
3.5,390
4.5,390
5.5,390
6.5,390
7.5,390
8.5,390
9.5,390
10.5,390
11.5,390
12.5,390
13.5,390
14.5,390
15.5,390
16.5,390
17.5,390
18.5,390
19.5,390
20.5,390
21.5,390
22.5,390
23.5,390
24.5,390
25.5,390
26.5,390
27.5,390
28.5,390
29.5,390
30.5,390
31.5,390
32.5,390
33.5,390
34.5,390
35.5,390
36.5,390
37.5,390
38.5,390
39.5,390
40.5,390
41.5,390
42.5,390
43.5,390
44.5,390
45.5,390
46.5,390
47.5,390
48.5,390
49.5,390
50.5,390
51.5,390
52.5,390
53.5,390
54.5,390
55.5,390
56.5,390
57.5,390
58.5,390
59.5,390
60.5,347
61.5,347
62.5,347
63.5,347
64.5,347
65.5,347
66.5,347
67.5,347
68.5,347
69.5,347
70.5,347
71.5,347
72.5,347
73.5,347
74.5,347
75.5,347
76.5,347
77.5,347
78.5,347
79.5,347
80.5,347
81.5,347
82.5,347
83.5,347
84.5,347
85.5,347
86.5,347
87.5,347
88.5,347
89.5,347
90.5,347
91.5,347
92.5,347
93.5,347
94.5,347
95.5,347
96.5,347
97.5,347
98.5,347
99.5,347
100.5,347
101.5,347
102.5,347
103.5,347
104.5,347
105.5,347
106.5,347
107.5,347
108.5,347
109.5,347
110.5,347
111.5,347
112.5,347
113.5,347
114.5,347
115.5,347
116.5,347
117.5,347
118.5,347
119.5,347
120.5,304
121.5,304
122.5,304
123.5,304
124.5,304
125.5,304
126.5,304
127.5,304
128.5,304
129.5,304
130.5,304
131.5,304
132.5,304
133.5,304
134.5,304
135.5,304
136.5,304
137.5,304
138.5,304
139.5,304
140.5,304
141.5,304
142.5,304
143.5,304
144.5,304
145.5,304
146.5,304
147.5,304
148.5,304
149.5,304
150.5,304
151.5,304
152.5,304
153.5,304
154.5,304
155.5,304
156.5,304
157.5,304
158.5,304
159.5,304
160.5,304
161.5,304
162.5,304
163.5,304
164.5,304
165.5,304
166.5,304
167.5,304
168.5,304
169.5,304
170.5,304
171.5,304
172.5,304
173.5,304
174.5,304
175.5,304
176.5,304
177.5,304
178.5,304
179.5,304
180.5,261
181.5,261
182.5,261
183.5,261
184.5,261
185.5,261
186.5,261
187.5,261
188.5,261
189.5,261
190.5,261
191.5,261
192.5,261
193.5,261
194.5,261
195.5,261
196.5,261
197.5,261
198.5,261
199.5,261
200.5,261
201.5,261
202.5,261
203.5,261
204.5,261
205.5,261
206.5,261
207.5,261
208.5,261
209.5,261
210.5,261
211.5,261
212.5,261
213.5,261
214.5,261
215.5,261
216.5,261
217.5,261
218.5,261
219.5,261
220.5,261
221.5,261
222.5,261
223.5,261
224.5,261
225.5,261
226.5,261
227.5,261
228.5,261
229.5,261
230.5,261
231.5,261
232.5,261
233.5,261
234.5,261
235.5,261
236.5,261
237.5,261
238.5,261
239.5,261
240.5,218
241.5,218
242.5,218
243.5,218
244.5,218
245.5,218
246.5,218
247.5,218
248.5,218
249.5,218
250.5,218
251.5,218
252.5,218
253.5,218
254.5,218
255.5,218
256.5,218
257.5,218
258.5,218
259.5,218
260.5,218
261.5,218
262.5,218
263.5,218
264.5,218
265.5,218
266.5,218
267.5,218
268.5,218
269.5,218
270.5,218
271.5,218
272.5,218
273.5,218
274.5,218
275.5,218
276.5,218
277.5,218
278.5,218
279.5,218
280.5,218
281.5,218
282.5,218
283.5,218
284.5,218
285.5,218
286.5,218
287.5,218
288.5,218
289.5,218
290.5,218
291.5,218
292.5,218
293.5,218
294.5,218
295.5,218
296.5,218
297.5,218
298.5,218
299.5,218
300.5,175
301.5,175
302.5,175
303.5,175
304.5,175
305.5,175
306.5,175
307.5,175
308.5,175
309.5,175
310.5,175
311.5,175
312.5,175
313.5,175
314.5,175
315.5,175
316.5,175
317.5,175
318.5,175
319.5,175
320.5,175
321.5,175
322.5,175
323.5,175
324.5,175
325.5,175
326.5,175
327.5,175
328.5,175
329.5,175
330.5,175
331.5,175
332.5,175
333.5,175
334.5,175
335.5,175
336.5,175
337.5,175
338.5,175
339.5,175
340.5,175
341.5,175
342.5,175
343.5,175
344.5,175
345.5,175
346.5,175
347.5,175
348.5,175
349.5,175
350.5,175
351.5,175
352.5,175
353.5,175
354.5,175
355.5,175
356.5,175
357.5,175
358.5,175
359.5,175
360.5,132
361.5,132
362.5,132
363.5,132
364.5,132
365.5,132
366.5,132
367.5,132
368.5,132
369.5,132
370.5,132
371.5,132
372.5,132
373.5,132
374.5,132
375.5,132
376.5,132
377.5,132
378.5,132
379.5,132
380.5,132
381.5,132
382.5,132
383.5,132
384.5,132
385.5,132
386.5,132
387.5,132
388.5,132
389.5,132
390.5,132
391.5,132
392.5,132
393.5,132
394.5,132
395.5,132
396.5,132
397.5,132
398.5,132
399.5,132
400.5,132
401.5,132
402.5,132
403.5,132
404.5,132
405.5,132
406.5,132
407.5,132
408.5,132
409.5,132
410.5,132
411.5,132
412.5,132
413.5,132
414.5,132
415.5,132
416.5,132
417.5,132
418.5,132
419.5,132
420.5,89
421.5,89
422.5,89
423.5,89
424.5,89
425.5,89
426.5,89
427.5,89
428.5,89
429.5,89
430.5,89
431.5,89
432.5,89
433.5,89
434.5,89
435.5,89
436.5,89
437.5,89
438.5,89
439.5,89
440.5,89
441.5,89
442.5,89
443.5,89
444.5,89
445.5,89
446.5,89
447.5,89
448.5,89
449.5,89
450.5,89
451.5,89
452.5,89
453.5,89
454.5,89
455.5,89
456.5,89
457.5,89
458.5,89
459.5,89
460.5,89
461.5,89
462.5,89
463.5,89
464.5,89
465.5,89
466.5,89
467.5,89
468.5,89
469.5,89
470.5,89
471.5,89
472.5,89
473.5,89
474.5,89
475.5,89
476.5,89
477.5,89
478.5,89
479.5,89
480.5,46
481.5,46
482.5,46
483.5,46
484.5,46
485.5,46
486.5,46
487.5,46
488.5,46
489.5,46
490.5,46
491.5,46
492.5,46
493.5,46
494.5,46
495.5,46
496.5,46
497.5,46
498.5,46
499.5,46
500.5,46
501.5,46
502.5,46
503.5,46
504.5,46
505.5,46
506.5,46
507.5,46
508.5,46
509.5,46
510.5,46
511.5,46
512.5,46
513.5,46
514.5,46
515.5,46
516.5,46
517.5,46
518.5,46
519.5,46
520.5,46
521.5,46
522.5,46
523.5,46
524.5,46
525.5,46
526.5,46
527.5,46
528.5,46
529.5,46
530.5,46
531.5,46
532.5,46
533.5,46
534.5,46
535.5,46
536.5,46
537.5,46
538.5,46
539.5,46
540.5,3
541.5,3
542.5,3
543.5,3
544.5,3
545.5,3
546.5,3
547.5,3
548.5,3
549.5,3
550.5,3
551.5,3
552.5,3
553.5,3
554.5,3
555.5,3
556.5,3
557.5,3
558.5,3
559.5,3
560.5,3
561.5,3
562.5,3
563.5,3
564.5,3
565.5,3
566.5,3
567.5,3
568.5,3
569.5,3
570.5,3
571.5,3
572.5,3
573.5,3
574.5,3
575.5,3
576.5,3
577.5,3
578.5,3
579.5,3
580.5,3
581.5,3
582.5,3
583.5,3
584.5,3
585.5,3
586.5,3
587.5,3
588.5,3
589.5,3
590.5,3
591.5,3
592.5,3
593.5,3
594.5,3
595.5,3
