0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,35
61.5,35
62.5,35
63.5,35
64.5,35
65.5,35
66.5,35
67.5,35
68.5,35
69.5,35
70.5,35
71.5,35
72.5,35
73.5,35
74.5,35
75.5,35
76.5,35
77.5,35
78.5,35
79.5,35
80.5,35
81.5,35
82.5,35
83.5,35
84.5,35
85.5,35
86.5,35
87.5,35
88.5,35
89.5,35
90.5,35
91.5,35
92.5,35
93.5,35
94.5,35
95.5,35
96.5,35
97.5,35
98.5,35
99.5,35
100.5,35
101.5,35
102.5,35
103.5,35
104.5,35
105.5,35
106.5,35
107.5,35
108.5,35
109.5,35
110.5,35
111.5,35
112.5,35
113.5,35
114.5,35
115.5,35
116.5,35
117.5,35
118.5,35
119.5,35
120.5,70
121.5,70
122.5,70
123.5,70
124.5,70
125.5,70
126.5,70
127.5,70
128.5,70
129.5,70
130.5,70
131.5,70
132.5,70
133.5,70
134.5,70
135.5,70
136.5,70
137.5,70
138.5,70
139.5,70
140.5,70
141.5,70
142.5,70
143.5,70
144.5,70
145.5,70
146.5,70
147.5,70
148.5,70
149.5,70
150.5,70
151.5,70
152.5,70
153.5,70
154.5,70
155.5,70
156.5,70
157.5,70
158.5,70
159.5,70
160.5,70
161.5,70
162.5,70
163.5,70
164.5,70
165.5,70
166.5,70
167.5,70
168.5,70
169.5,70
170.5,70
171.5,70
172.5,70
173.5,70
174.5,70
175.5,70
176.5,70
177.5,70
178.5,70
179.5,70
180.5,105
181.5,105
182.5,105
183.5,105
184.5,105
185.5,105
186.5,105
187.5,105
188.5,105
189.5,105
190.5,105
191.5,105
192.5,105
193.5,105
194.5,105
195.5,105
196.5,105
197.5,105
198.5,105
199.5,105
200.5,105
201.5,105
202.5,105
203.5,105
204.5,105
205.5,105
206.5,105
207.5,105
208.5,105
209.5,105
210.5,105
211.5,105
212.5,105
213.5,105
214.5,105
215.5,105
216.5,105
217.5,105
218.5,105
219.5,105
220.5,105
221.5,105
222.5,105
223.5,105
224.5,105
225.5,105
226.5,105
227.5,105
228.5,105
229.5,105
230.5,105
231.5,105
232.5,105
233.5,105
234.5,105
235.5,105
236.5,105
237.5,105
238.5,105
239.5,105
240.5,140
241.5,140
242.5,140
243.5,140
244.5,140
245.5,140
246.5,140
247.5,140
248.5,140
249.5,140
250.5,140
251.5,140
252.5,140
253.5,140
254.5,140
255.5,140
256.5,140
257.5,140
258.5,140
259.5,140
260.5,140
261.5,140
262.5,140
263.5,140
264.5,140
265.5,140
266.5,140
267.5,140
268.5,140
269.5,140
270.5,140
271.5,140
272.5,140
273.5,140
274.5,140
275.5,140
276.5,140
277.5,140
278.5,140
279.5,140
280.5,140
281.5,140
