0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,444
61.5,444
62.5,444
63.5,444
64.5,444
65.5,444
66.5,444
67.5,444
68.5,444
69.5,444
70.5,444
71.5,444
72.5,444
73.5,444
74.5,444
75.5,444
76.5,444
77.5,444
78.5,444
79.5,444
80.5,444
81.5,444
82.5,444
83.5,444
84.5,444
85.5,444
86.5,444
87.5,444
88.5,444
89.5,444
90.5,444
91.5,444
92.5,444
93.5,444
94.5,444
95.5,444
96.5,444
97.5,444
98.5,444
99.5,444
100.5,444
101.5,444
102.5,444
103.5,444
104.5,444
105.5,444
106.5,444
107.5,444
108.5,444
109.5,444
110.5,444
111.5,444
112.5,444
113.5,444
114.5,444
115.5,444
116.5,444
117.5,444
118.5,444
119.5,444
120.5,888
121.5,888
122.5,888
123.5,888
124.5,888
125.5,888
126.5,888
127.5,888
128.5,888
129.5,888
130.5,888
131.5,888
132.5,888
133.5,888
134.5,888
135.5,888
136.5,888
137.5,888
138.5,888
139.5,888
140.5,888
141.5,888
142.5,888
143.5,888
144.5,888
145.5,888
146.5,888
147.5,888
148.5,888
149.5,888
150.5,888
151.5,888
152.5,888
153.5,888
154.5,888
155.5,888
156.5,888
157.5,888
158.5,888
159.5,888
160.5,888
161.5,888
162.5,888
163.5,888
164.5,888
165.5,888
166.5,888
167.5,888
168.5,888
169.5,888
170.5,888
171.5,888
172.5,888
173.5,888
174.5,888
175.5,888
176.5,888
177.5,888
178.5,888
179.5,888
180.5,1332
181.5,1332
182.5,1332
183.5,1332
184.5,1332
185.5,1332
186.5,1332
187.5,1332
188.5,1332
189.5,1332
190.5,1332
191.5,1332
192.5,1332
193.5,1332
194.5,1332
195.5,1332
196.5,1332
197.5,1332
198.5,1332
199.5,1332
200.5,1332
201.5,1332
202.5,1332
203.5,1332
204.5,1332
205.5,1332
206.5,1332
207.5,1332
208.5,1332
209.5,1332
210.5,1332
211.5,1332
212.5,1332
213.5,1332
214.5,1332
215.5,1332
216.5,1332
217.5,1332
218.5,1332
219.5,1332
220.5,1332
221.5,1332
222.5,1332
223.5,1332
224.5,1332
225.5,1332
226.5,1332
227.5,1332
228.5,1332
229.5,1332
230.5,1332
231.5,1332
232.5,1332
233.5,1332
234.5,1332
235.5,1332
236.5,1332
237.5,1332
238.5,1332
239.5,1332
240.5,1776
241.5,1776
242.5,1776
243.5,1776
244.5,1776
245.5,1776
246.5,1776
247.5,1776
248.5,1776
249.5,1776
250.5,1776
251.5,1776
252.5,1776
253.5,1776
254.5,1776
255.5,1776
256.5,1776
257.5,1776
258.5,1776
259.5,1776
260.5,1776
261.5,1776
262.5,1776
263.5,1776
264.5,1776
265.5,1776
266.5,1776
267.5,1776
