0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,199
61.5,199
62.5,199
63.5,199
64.5,199
65.5,199
66.5,199
67.5,199
68.5,199
69.5,199
70.5,199
71.5,199
72.5,199
73.5,199
74.5,199
75.5,199
76.5,199
77.5,199
78.5,199
79.5,199
80.5,199
81.5,199
82.5,199
83.5,199
84.5,199
85.5,199
86.5,199
87.5,199
88.5,199
89.5,199
90.5,199
91.5,199
92.5,199
93.5,199
94.5,199
95.5,199
96.5,199
97.5,199
98.5,199
99.5,199
100.5,199
101.5,199
102.5,199
103.5,199
104.5,199
105.5,199
106.5,199
107.5,199
108.5,199
109.5,199
110.5,199
111.5,199
112.5,199
113.5,199
114.5,199
115.5,199
116.5,199
117.5,199
118.5,199
119.5,199
120.5,398
121.5,398
122.5,398
123.5,398
124.5,398
125.5,398
126.5,398
127.5,398
128.5,398
129.5,398
130.5,398
131.5,398
132.5,398
133.5,398
134.5,398
135.5,398
136.5,398
137.5,398
138.5,398
139.5,398
140.5,398
141.5,398
142.5,398
143.5,398
144.5,398
145.5,398
146.5,398
147.5,398
148.5,398
149.5,398
150.5,398
151.5,398
152.5,398
153.5,398
154.5,398
155.5,398
156.5,398
157.5,398
158.5,398
159.5,398
160.5,398
161.5,398
162.5,398
163.5,398
164.5,398
165.5,398
166.5,398
167.5,398
168.5,398
169.5,398
170.5,398
171.5,398
172.5,398
173.5,398
174.5,398
175.5,398
176.5,398
177.5,398
178.5,398
179.5,398
180.5,597
181.5,597
182.5,597
183.5,597
184.5,597
185.5,597
186.5,597
187.5,597
188.5,597
189.5,597
190.5,597
191.5,597
192.5,597
193.5,597
194.5,597
195.5,597
196.5,597
197.5,597
198.5,597
199.5,597
200.5,597
201.5,597
202.5,597
203.5,597
204.5,597
205.5,597
206.5,597
207.5,597
208.5,597
209.5,597
210.5,597
211.5,597
212.5,597
213.5,597
214.5,597
215.5,597
216.5,597
217.5,597
218.5,597
219.5,597
220.5,597
221.5,597
222.5,597
223.5,597
224.5,597
225.5,597
226.5,597
227.5,597
228.5,597
229.5,597
230.5,597
231.5,597
232.5,597
233.5,597
234.5,597
235.5,597
236.5,597
237.5,597
238.5,597
239.5,597
240.5,796
241.5,796
242.5,796
243.5,796
244.5,796
245.5,796
246.5,796
247.5,796
248.5,796
249.5,796
250.5,796
251.5,796
252.5,796
253.5,796
254.5,796
255.5,796
256.5,796
257.5,796
258.5,796
259.5,796
260.5,796
261.5,796
262.5,796
263.5,796
264.5,796
265.5,796
266.5,796
267.5,796
268.5,796
269.5,796
270.5,796
271.5,796
272.5,796
273.5,796
274.5,796
275.5,796
276.5,796
277.5,796
278.5,796
279.5,796
280.5,796
281.5,796
