0.5,300
1.5,300
2.5,300
3.5,300
4.5,300
5.5,300
6.5,300
7.5,300
8.5,300
9.5,300
10.5,300
11.5,300
12.5,300
13.5,300
14.5,300
15.5,300
16.5,300
17.5,300
18.5,300
19.5,300
20.5,300
21.5,300
22.5,300
23.5,300
24.5,300
25.5,300
26.5,300
27.5,300
28.5,300
29.5,300
30.5,351
31.5,351
32.5,351
33.5,351
34.5,351
35.5,351
36.5,351
37.5,351
38.5,351
39.5,351
40.5,351
41.5,351
42.5,351
43.5,351
44.5,351
45.5,351
46.5,351
47.5,351
48.5,351
49.5,351
50.5,351
51.5,351
52.5,351
53.5,351
54.5,351
55.5,351
56.5,351
57.5,351
58.5,351
59.5,351
60.5,402
61.5,402
62.5,402
63.5,402
64.5,402
65.5,402
66.5,402
67.5,402
68.5,402
69.5,402
70.5,402
71.5,402
72.5,402
73.5,402
74.5,402
75.5,402
76.5,402
77.5,402
78.5,402
79.5,402
80.5,402
81.5,402
82.5,402
83.5,402
84.5,402
85.5,402
86.5,402
87.5,402
88.5,402
89.5,402
90.5,453
91.5,453
92.5,453
93.5,453
94.5,453
95.5,453
96.5,453
97.5,453
98.5,453
99.5,453
100.5,453
101.5,453
102.5,453
103.5,453
104.5,453
105.5,453
106.5,453
107.5,453
108.5,453
109.5,453
110.5,453
111.5,453
112.5,453
113.5,453
114.5,453
115.5,453
116.5,453
117.5,453
118.5,453
119.5,453
120.5,504
121.5,504
122.5,504
123.5,504
124.5,504
125.5,504
126.5,504
127.5,504
128.5,504
129.5,504
130.5,504
131.5,504
132.5,504
133.5,504
134.5,504
135.5,504
136.5,504
137.5,504
138.5,504
139.5,504
140.5,504
141.5,504
142.5,504
143.5,504
144.5,504
145.5,504
146.5,504
147.5,504
148.5,504
149.5,504
150.5,555
151.5,555
152.5,555
153.5,555
154.5,555
155.5,555
156.5,555
157.5,555
158.5,555
159.5,555
160.5,555
161.5,555
162.5,555
163.5,555
164.5,555
165.5,555
166.5,555
167.5,555
168.5,555
169.5,555
170.5,555
171.5,555
172.5,555
173.5,555
174.5,555
175.5,555
176.5,555
177.5,555
178.5,555
179.5,555
180.5,606
181.5,606
182.5,606
183.5,606
184.5,606
185.5,606
186.5,606
187.5,606
188.5,606
189.5,606
190.5,606
191.5,606
192.5,606
193.5,606
194.5,606
195.5,606
196.5,606
197.5,606
198.5,606
199.5,606
200.5,606
201.5,606
202.5,606
203.5,606
204.5,606
205.5,606
206.5,606
207.5,606
208.5,606
209.5,606
210.5,657
211.5,657
212.5,657
213.5,657
214.5,657
215.5,657
216.5,657
217.5,657
218.5,657
219.5,657
220.5,657
221.5,657
222.5,657
223.5,657
224.5,657
225.5,657
226.5,657
227.5,657
228.5,657
229.5,657
230.5,657
231.5,657
232.5,657
233.5,657
234.5,657
235.5,657
236.5,657
237.5,657
238.5,657
239.5,657
240.5,708
241.5,708
242.5,708
243.5,708
244.5,708
245.5,708
246.5,708
247.5,708
248.5,708
249.5,708
250.5,708
251.5,708
252.5,708
253.5,708
254.5,708
255.5,708
256.5,708
257.5,708
258.5,708
259.5,708
260.5,708
261.5,708
262.5,708
263.5,708
264.5,708
265.5,708
266.5,708
267.5,708
268.5,708
269.5,708
270.5,759
271.5,759
272.5,759
273.5,759
274.5,759
275.5,759
276.5,759
277.5,759
278.5,759
279.5,759
280.5,759
281.5,759
282.5,759
283.5,759
284.5,759
285.5,759
286.5,759
287.5,759
288.5,759
289.5,759
290.5,759
291.5,759
292.5,759
293.5,759
294.5,759
295.5,759
296.5,759
297.5,759
298.5,759
299.5,759
300.5,810
301.5,810
302.5,810
303.5,810
304.5,810
305.5,810
306.5,810
307.5,810
308.5,810
309.5,810
310.5,810
311.5,810
312.5,810
313.5,810
314.5,810
315.5,810
