0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,318
61.5,318
62.5,318
63.5,318
64.5,318
65.5,318
66.5,318
67.5,318
68.5,318
69.5,318
70.5,318
71.5,318
72.5,318
73.5,318
74.5,318
75.5,318
76.5,318
77.5,318
78.5,318
79.5,318
80.5,318
81.5,318
82.5,318
83.5,318
84.5,318
85.5,318
86.5,318
87.5,318
88.5,318
89.5,318
90.5,318
91.5,318
92.5,318
93.5,318
94.5,318
95.5,318
96.5,318
97.5,318
98.5,318
99.5,318
100.5,318
101.5,318
102.5,318
103.5,318
104.5,318
105.5,318
106.5,318
107.5,318
108.5,318
109.5,318
110.5,318
111.5,318
112.5,318
113.5,318
114.5,318
115.5,318
116.5,318
117.5,318
118.5,318
119.5,318
120.5,636
121.5,636
122.5,636
123.5,636
124.5,636
125.5,636
126.5,636
127.5,636
128.5,636
129.5,636
130.5,636
131.5,636
132.5,636
133.5,636
134.5,636
135.5,636
136.5,636
137.5,636
138.5,636
139.5,636
140.5,636
141.5,636
142.5,636
143.5,636
144.5,636
145.5,636
146.5,636
147.5,636
148.5,636
149.5,636
150.5,636
151.5,636
152.5,636
153.5,636
154.5,636
155.5,636
156.5,636
157.5,636
158.5,636
159.5,636
160.5,636
161.5,636
162.5,636
163.5,636
164.5,636
165.5,636
166.5,636
167.5,636
168.5,636
169.5,636
170.5,636
171.5,636
172.5,636
173.5,636
174.5,636
175.5,636
176.5,636
177.5,636
178.5,636
179.5,636
180.5,954
181.5,954
182.5,954
183.5,954
184.5,954
185.5,954
186.5,954
187.5,954
188.5,954
189.5,954
190.5,954
191.5,954
192.5,954
193.5,954
194.5,954
195.5,954
196.5,954
197.5,954
198.5,954
199.5,954
200.5,954
201.5,954
202.5,954
203.5,954
204.5,954
205.5,954
206.5,954
207.5,954
208.5,954
209.5,954
210.5,954
211.5,954
212.5,954
213.5,954
214.5,954
215.5,954
216.5,954
217.5,954
218.5,954
219.5,954
220.5,954
221.5,954
222.5,954
223.5,954
224.5,954
225.5,954
226.5,954
227.5,954
228.5,954
229.5,954
230.5,954
231.5,954
232.5,954
233.5,954
234.5,954
235.5,954
236.5,954
237.5,954
238.5,954
239.5,954
240.5,1272
241.5,1272
242.5,1272
243.5,1272
244.5,1272
245.5,1272
246.5,1272
247.5,1272
248.5,1272
249.5,1272
250.5,1272
251.5,1272
252.5,1272
253.5,1272
254.5,1272
255.5,1272
256.5,1272
257.5,1272
258.5,1272
259.5,1272
260.5,1272
261.5,1272
262.5,1272
263.5,1272
264.5,1272
265.5,1272
266.5,1272
267.5,1272
268.5,1272
269.5,1272
270.5,1272
271.5,1272
272.5,1272
273.5,1272
274.5,1272
275.5,1272
