0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,321
61.5,321
62.5,321
63.5,321
64.5,321
65.5,321
66.5,321
67.5,321
68.5,321
69.5,321
70.5,321
71.5,321
72.5,321
73.5,321
74.5,321
75.5,321
76.5,321
77.5,321
78.5,321
79.5,321
80.5,321
81.5,321
82.5,321
83.5,321
84.5,321
85.5,321
86.5,321
87.5,321
88.5,321
89.5,321
90.5,321
91.5,321
92.5,321
93.5,321
94.5,321
95.5,321
96.5,321
97.5,321
98.5,321
99.5,321
100.5,321
101.5,321
102.5,321
103.5,321
104.5,321
105.5,321
106.5,321
107.5,321
108.5,321
109.5,321
110.5,321
111.5,321
112.5,321
113.5,321
114.5,321
115.5,321
116.5,321
117.5,321
118.5,321
119.5,321
120.5,642
121.5,642
122.5,642
123.5,642
124.5,642
125.5,642
126.5,642
127.5,642
128.5,642
129.5,642
130.5,642
131.5,642
132.5,642
133.5,642
134.5,642
135.5,642
136.5,642
137.5,642
138.5,642
139.5,642
140.5,642
141.5,642
142.5,642
143.5,642
144.5,642
145.5,642
146.5,642
147.5,642
148.5,642
149.5,642
150.5,642
151.5,642
152.5,642
153.5,642
154.5,642
155.5,642
156.5,642
157.5,642
158.5,642
159.5,642
160.5,642
161.5,642
162.5,642
163.5,642
164.5,642
165.5,642
166.5,642
167.5,642
168.5,642
169.5,642
170.5,642
171.5,642
172.5,642
173.5,642
174.5,642
175.5,642
176.5,642
177.5,642
178.5,642
179.5,642
180.5,963
181.5,963
182.5,963
183.5,963
184.5,963
185.5,963
186.5,963
187.5,963
188.5,963
189.5,963
190.5,963
191.5,963
192.5,963
193.5,963
194.5,963
195.5,963
196.5,963
197.5,963
198.5,963
199.5,963
200.5,963
201.5,963
202.5,963
203.5,963
204.5,963
205.5,963
206.5,963
207.5,963
208.5,963
209.5,963
210.5,963
211.5,963
212.5,963
213.5,963
214.5,963
215.5,963
216.5,963
217.5,963
218.5,963
219.5,963
220.5,963
221.5,963
222.5,963
223.5,963
224.5,963
225.5,963
226.5,963
227.5,963
228.5,963
229.5,963
230.5,963
231.5,963
232.5,963
233.5,963
234.5,963
235.5,963
236.5,963
237.5,963
238.5,963
239.5,963
240.5,1284
241.5,1284
242.5,1284
243.5,1284
244.5,1284
245.5,1284
246.5,1284
247.5,1284
248.5,1284
249.5,1284
250.5,1284
251.5,1284
252.5,1284
253.5,1284
254.5,1284
255.5,1284
256.5,1284
257.5,1284
258.5,1284
259.5,1284
260.5,1284
261.5,1284
262.5,1284
263.5,1284
264.5,1284
265.5,1284
266.5,1284
267.5,1284
268.5,1284
269.5,1284
270.5,1284
271.5,1284
272.5,1284
273.5,1284
274.5,1284
275.5,1284
