0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,42
61.5,42
62.5,42
63.5,42
64.5,42
65.5,42
66.5,42
67.5,42
68.5,42
69.5,42
70.5,42
71.5,42
72.5,42
73.5,42
74.5,42
75.5,42
76.5,42
77.5,42
78.5,42
79.5,42
80.5,42
81.5,42
82.5,42
83.5,42
84.5,42
85.5,42
86.5,42
87.5,42
88.5,42
89.5,42
90.5,42
91.5,42
92.5,42
93.5,42
94.5,42
95.5,42
96.5,42
97.5,42
98.5,42
99.5,42
100.5,42
101.5,42
102.5,42
103.5,42
104.5,42
105.5,42
106.5,42
107.5,42
108.5,42
109.5,42
110.5,42
111.5,42
112.5,42
113.5,42
114.5,42
115.5,42
116.5,42
117.5,42
118.5,42
119.5,42
120.5,84
121.5,84
122.5,84
123.5,84
124.5,84
125.5,84
126.5,84
127.5,84
128.5,84
129.5,84
130.5,84
131.5,84
132.5,84
133.5,84
134.5,84
135.5,84
136.5,84
137.5,84
138.5,84
139.5,84
140.5,84
141.5,84
142.5,84
143.5,84
144.5,84
145.5,84
146.5,84
147.5,84
148.5,84
149.5,84
150.5,84
151.5,84
152.5,84
153.5,84
154.5,84
155.5,84
156.5,84
157.5,84
158.5,84
159.5,84
160.5,84
161.5,84
162.5,84
163.5,84
164.5,84
165.5,84
166.5,84
167.5,84
168.5,84
169.5,84
170.5,84
171.5,84
172.5,84
173.5,84
174.5,84
175.5,84
176.5,84
177.5,84
178.5,84
179.5,84
180.5,126
181.5,126
182.5,126
183.5,126
184.5,126
185.5,126
186.5,126
187.5,126
188.5,126
189.5,126
190.5,126
191.5,126
192.5,126
193.5,126
194.5,126
195.5,126
196.5,126
197.5,126
198.5,126
199.5,126
200.5,126
201.5,126
202.5,126
203.5,126
204.5,126
205.5,126
206.5,126
207.5,126
208.5,126
209.5,126
210.5,126
211.5,126
212.5,126
213.5,126
214.5,126
215.5,126
216.5,126
217.5,126
218.5,126
219.5,126
220.5,126
221.5,126
222.5,126
223.5,126
224.5,126
225.5,126
226.5,126
227.5,126
228.5,126
229.5,126
230.5,126
231.5,126
232.5,126
233.5,126
234.5,126
235.5,126
236.5,126
237.5,126
238.5,126
239.5,126
240.5,168
241.5,168
242.5,168
243.5,168
244.5,168
245.5,168
246.5,168
247.5,168
248.5,168
249.5,168
250.5,168
251.5,168
252.5,168
253.5,168
254.5,168
255.5,168
256.5,168
257.5,168
258.5,168
259.5,168
260.5,168
261.5,168
262.5,168
263.5,168
264.5,168
265.5,168
266.5,168
267.5,168
268.5,168
269.5,168
270.5,168
271.5,168
272.5,168
273.5,168
274.5,168
275.5,168
276.5,168
277.5,168
278.5,168
279.5,168
280.5,168
281.5,168
