0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,55
61.5,55
62.5,55
63.5,55
64.5,55
65.5,55
66.5,55
67.5,55
68.5,55
69.5,55
70.5,55
71.5,55
72.5,55
73.5,55
74.5,55
75.5,55
76.5,55
77.5,55
78.5,55
79.5,55
80.5,55
81.5,55
82.5,55
83.5,55
84.5,55
85.5,55
86.5,55
87.5,55
88.5,55
89.5,55
90.5,55
91.5,55
92.5,55
93.5,55
94.5,55
95.5,55
96.5,55
97.5,55
98.5,55
99.5,55
100.5,55
101.5,55
102.5,55
103.5,55
104.5,55
105.5,55
106.5,55
107.5,55
108.5,55
109.5,55
110.5,55
111.5,55
112.5,55
113.5,55
114.5,55
115.5,55
116.5,55
117.5,55
118.5,55
119.5,55
120.5,110
121.5,110
122.5,110
123.5,110
124.5,110
125.5,110
126.5,110
127.5,110
128.5,110
129.5,110
130.5,110
131.5,110
132.5,110
133.5,110
134.5,110
135.5,110
136.5,110
137.5,110
138.5,110
139.5,110
140.5,110
141.5,110
142.5,110
143.5,110
144.5,110
145.5,110
146.5,110
147.5,110
148.5,110
149.5,110
150.5,110
151.5,110
152.5,110
153.5,110
154.5,110
155.5,110
156.5,110
157.5,110
158.5,110
159.5,110
160.5,110
161.5,110
162.5,110
163.5,110
164.5,110
165.5,110
166.5,110
167.5,110
168.5,110
169.5,110
170.5,110
171.5,110
172.5,110
173.5,110
174.5,110
175.5,110
176.5,110
177.5,110
178.5,110
179.5,110
180.5,165
181.5,165
182.5,165
183.5,165
184.5,165
185.5,165
186.5,165
187.5,165
188.5,165
189.5,165
190.5,165
191.5,165
192.5,165
193.5,165
194.5,165
195.5,165
196.5,165
197.5,165
198.5,165
199.5,165
200.5,165
201.5,165
202.5,165
203.5,165
204.5,165
205.5,165
206.5,165
207.5,165
208.5,165
209.5,165
210.5,165
211.5,165
212.5,165
213.5,165
214.5,165
215.5,165
216.5,165
217.5,165
218.5,165
219.5,165
220.5,165
221.5,165
222.5,165
223.5,165
224.5,165
225.5,165
226.5,165
227.5,165
228.5,165
229.5,165
230.5,165
231.5,165
232.5,165
233.5,165
234.5,165
235.5,165
236.5,165
237.5,165
238.5,165
239.5,165
240.5,220
241.5,220
242.5,220
243.5,220
244.5,220
245.5,220
246.5,220
247.5,220
248.5,220
249.5,220
250.5,220
251.5,220
252.5,220
253.5,220
254.5,220
255.5,220
256.5,220
257.5,220
258.5,220
259.5,220
260.5,220
261.5,220
262.5,220
263.5,220
264.5,220
265.5,220
266.5,220
267.5,220
268.5,220
269.5,220
270.5,220
271.5,220
272.5,220
273.5,220
274.5,220
275.5,220
276.5,220
277.5,220
278.5,220
279.5,220
280.5,220
281.5,220
