0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,222
61.5,222
62.5,222
63.5,222
64.5,222
65.5,222
66.5,222
67.5,222
68.5,222
69.5,222
70.5,222
71.5,222
72.5,222
73.5,222
74.5,222
75.5,222
76.5,222
77.5,222
78.5,222
79.5,222
80.5,222
81.5,222
82.5,222
83.5,222
84.5,222
85.5,222
86.5,222
87.5,222
88.5,222
89.5,222
90.5,222
91.5,222
92.5,222
93.5,222
94.5,222
95.5,222
96.5,222
97.5,222
98.5,222
99.5,222
100.5,222
101.5,222
102.5,222
103.5,222
104.5,222
105.5,222
106.5,222
107.5,222
108.5,222
109.5,222
110.5,222
111.5,222
112.5,222
113.5,222
114.5,222
115.5,222
116.5,222
117.5,222
118.5,222
119.5,222
120.5,444
121.5,444
122.5,444
123.5,444
124.5,444
125.5,444
126.5,444
127.5,444
128.5,444
129.5,444
130.5,444
131.5,444
132.5,444
133.5,444
134.5,444
135.5,444
136.5,444
137.5,444
138.5,444
139.5,444
140.5,444
141.5,444
142.5,444
143.5,444
144.5,444
145.5,444
146.5,444
147.5,444
148.5,444
149.5,444
150.5,444
151.5,444
152.5,444
153.5,444
154.5,444
155.5,444
156.5,444
157.5,444
158.5,444
159.5,444
160.5,444
161.5,444
162.5,444
163.5,444
164.5,444
165.5,444
166.5,444
167.5,444
168.5,444
169.5,444
170.5,444
171.5,444
172.5,444
173.5,444
174.5,444
175.5,444
176.5,444
177.5,444
178.5,444
179.5,444
180.5,666
181.5,666
182.5,666
183.5,666
184.5,666
185.5,666
186.5,666
187.5,666
188.5,666
189.5,666
190.5,666
191.5,666
192.5,666
193.5,666
194.5,666
195.5,666
196.5,666
197.5,666
198.5,666
199.5,666
200.5,666
201.5,666
202.5,666
203.5,666
204.5,666
205.5,666
206.5,666
207.5,666
208.5,666
209.5,666
210.5,666
211.5,666
212.5,666
213.5,666
214.5,666
215.5,666
216.5,666
217.5,666
218.5,666
219.5,666
220.5,666
221.5,666
222.5,666
223.5,666
224.5,666
225.5,666
226.5,666
227.5,666
228.5,666
229.5,666
230.5,666
231.5,666
232.5,666
233.5,666
234.5,666
235.5,666
236.5,666
237.5,666
238.5,666
239.5,666
240.5,888
241.5,888
242.5,888
243.5,888
244.5,888
245.5,888
246.5,888
247.5,888
248.5,888
249.5,888
250.5,888
251.5,888
252.5,888
253.5,888
254.5,888
255.5,888
256.5,888
257.5,888
258.5,888
259.5,888
260.5,888
261.5,888
262.5,888
263.5,888
264.5,888
265.5,888
266.5,888
267.5,888
268.5,888
269.5,888
270.5,888
271.5,888
272.5,888
273.5,888
274.5,888
275.5,888
276.5,888
277.5,888
278.5,888
279.5,888
280.5,888
281.5,888
