0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,255
61.5,255
62.5,255
63.5,255
64.5,255
65.5,255
66.5,255
67.5,255
68.5,255
69.5,255
70.5,255
71.5,255
72.5,255
73.5,255
74.5,255
75.5,255
76.5,255
77.5,255
78.5,255
79.5,255
80.5,255
81.5,255
82.5,255
83.5,255
84.5,255
85.5,255
86.5,255
87.5,255
88.5,255
89.5,255
90.5,255
91.5,255
92.5,255
93.5,255
94.5,255
95.5,255
96.5,255
97.5,255
98.5,255
99.5,255
100.5,255
101.5,255
102.5,255
103.5,255
104.5,255
105.5,255
106.5,255
107.5,255
108.5,255
109.5,255
110.5,255
111.5,255
112.5,255
113.5,255
114.5,255
115.5,255
116.5,255
117.5,255
118.5,255
119.5,255
120.5,510
121.5,510
122.5,510
123.5,510
124.5,510
125.5,510
126.5,510
127.5,510
128.5,510
129.5,510
130.5,510
131.5,510
132.5,510
133.5,510
134.5,510
135.5,510
136.5,510
137.5,510
138.5,510
139.5,510
140.5,510
141.5,510
142.5,510
143.5,510
144.5,510
145.5,510
146.5,510
147.5,510
148.5,510
149.5,510
150.5,510
151.5,510
152.5,510
153.5,510
154.5,510
155.5,510
156.5,510
157.5,510
158.5,510
159.5,510
160.5,510
161.5,510
162.5,510
163.5,510
164.5,510
165.5,510
166.5,510
167.5,510
168.5,510
169.5,510
170.5,510
171.5,510
172.5,510
173.5,510
174.5,510
175.5,510
176.5,510
177.5,510
178.5,510
179.5,510
180.5,765
181.5,765
182.5,765
183.5,765
184.5,765
185.5,765
186.5,765
187.5,765
188.5,765
189.5,765
190.5,765
191.5,765
192.5,765
193.5,765
194.5,765
195.5,765
196.5,765
197.5,765
198.5,765
199.5,765
200.5,765
201.5,765
202.5,765
203.5,765
204.5,765
205.5,765
206.5,765
207.5,765
208.5,765
209.5,765
210.5,765
211.5,765
212.5,765
213.5,765
214.5,765
215.5,765
216.5,765
217.5,765
218.5,765
219.5,765
220.5,765
221.5,765
222.5,765
223.5,765
224.5,765
225.5,765
226.5,765
227.5,765
228.5,765
229.5,765
230.5,765
231.5,765
232.5,765
233.5,765
234.5,765
235.5,765
236.5,765
237.5,765
238.5,765
239.5,765
240.5,1020
241.5,1020
242.5,1020
243.5,1020
244.5,1020
245.5,1020
246.5,1020
247.5,1020
248.5,1020
249.5,1020
250.5,1020
251.5,1020
252.5,1020
253.5,1020
254.5,1020
255.5,1020
256.5,1020
257.5,1020
258.5,1020
259.5,1020
260.5,1020
261.5,1020
262.5,1020
263.5,1020
264.5,1020
265.5,1020
266.5,1020
267.5,1020
268.5,1020
269.5,1020
270.5,1020
271.5,1020
272.5,1020
273.5,1020
274.5,1020
275.5,1020
