0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,162
61.5,162
62.5,162
63.5,162
64.5,162
65.5,162
66.5,162
67.5,162
68.5,162
69.5,162
70.5,162
71.5,162
72.5,162
73.5,162
74.5,162
75.5,162
76.5,162
77.5,162
78.5,162
79.5,162
80.5,162
81.5,162
82.5,162
83.5,162
84.5,162
85.5,162
86.5,162
87.5,162
88.5,162
89.5,162
90.5,162
91.5,162
92.5,162
93.5,162
94.5,162
95.5,162
96.5,162
97.5,162
98.5,162
99.5,162
100.5,162
101.5,162
102.5,162
103.5,162
104.5,162
105.5,162
106.5,162
107.5,162
108.5,162
109.5,162
110.5,162
111.5,162
112.5,162
113.5,162
114.5,162
115.5,162
116.5,162
117.5,162
118.5,162
119.5,162
120.5,324
121.5,324
122.5,324
123.5,324
124.5,324
125.5,324
126.5,324
127.5,324
128.5,324
129.5,324
130.5,324
131.5,324
132.5,324
133.5,324
134.5,324
135.5,324
136.5,324
137.5,324
138.5,324
139.5,324
140.5,324
141.5,324
142.5,324
143.5,324
144.5,324
145.5,324
146.5,324
147.5,324
148.5,324
149.5,324
150.5,324
151.5,324
152.5,324
153.5,324
154.5,324
155.5,324
156.5,324
157.5,324
158.5,324
159.5,324
160.5,324
161.5,324
162.5,324
163.5,324
164.5,324
165.5,324
166.5,324
167.5,324
168.5,324
169.5,324
170.5,324
171.5,324
172.5,324
173.5,324
174.5,324
175.5,324
176.5,324
177.5,324
178.5,324
179.5,324
180.5,486
181.5,486
182.5,486
183.5,486
184.5,486
185.5,486
186.5,486
187.5,486
188.5,486
189.5,486
190.5,486
191.5,486
192.5,486
193.5,486
194.5,486
195.5,486
196.5,486
197.5,486
198.5,486
199.5,486
200.5,486
201.5,486
202.5,486
203.5,486
204.5,486
205.5,486
206.5,486
207.5,486
208.5,486
209.5,486
210.5,486
211.5,486
212.5,486
213.5,486
214.5,486
215.5,486
216.5,486
217.5,486
218.5,486
219.5,486
220.5,486
221.5,486
222.5,486
223.5,486
224.5,486
225.5,486
226.5,486
227.5,486
228.5,486
229.5,486
230.5,486
231.5,486
232.5,486
233.5,486
234.5,486
235.5,486
236.5,486
237.5,486
238.5,486
239.5,486
240.5,648
241.5,648
242.5,648
243.5,648
244.5,648
245.5,648
246.5,648
247.5,648
248.5,648
249.5,648
250.5,648
251.5,648
252.5,648
253.5,648
254.5,648
255.5,648
256.5,648
257.5,648
258.5,648
259.5,648
260.5,648
261.5,648
262.5,648
263.5,648
264.5,648
265.5,648
266.5,648
267.5,648
268.5,648
269.5,648
270.5,648
271.5,648
272.5,648
273.5,648
274.5,648
275.5,648
276.5,648
277.5,648
278.5,648
279.5,648
280.5,648
281.5,648
