0.5,0
1.5,0
2.5,0
3.5,0
4.5,0
5.5,0
6.5,0
7.5,0
8.5,0
9.5,0
10.5,0
11.5,0
12.5,0
13.5,0
14.5,0
15.5,0
16.5,0
17.5,0
18.5,0
19.5,0
20.5,0
21.5,0
22.5,0
23.5,0
24.5,0
25.5,0
26.5,0
27.5,0
28.5,0
29.5,0
30.5,0
31.5,0
32.5,0
33.5,0
34.5,0
35.5,0
36.5,0
37.5,0
38.5,0
39.5,0
40.5,0
41.5,0
42.5,0
43.5,0
44.5,0
45.5,0
46.5,0
47.5,0
48.5,0
49.5,0
50.5,0
51.5,0
52.5,0
53.5,0
54.5,0
55.5,0
56.5,0
57.5,0
58.5,0
59.5,0
60.5,316
61.5,316
62.5,316
63.5,316
64.5,316
65.5,316
66.5,316
67.5,316
68.5,316
69.5,316
70.5,316
71.5,316
72.5,316
73.5,316
74.5,316
75.5,316
76.5,316
77.5,316
78.5,316
79.5,316
80.5,316
81.5,316
82.5,316
83.5,316
84.5,316
85.5,316
86.5,316
87.5,316
88.5,316
89.5,316
90.5,316
91.5,316
92.5,316
93.5,316
94.5,316
95.5,316
96.5,316
97.5,316
98.5,316
99.5,316
100.5,316
101.5,316
102.5,316
103.5,316
104.5,316
105.5,316
106.5,316
107.5,316
108.5,316
109.5,316
110.5,316
111.5,316
112.5,316
113.5,316
114.5,316
115.5,316
116.5,316
117.5,316
118.5,316
119.5,316
120.5,632
121.5,632
122.5,632
123.5,632
124.5,632
125.5,632
126.5,632
127.5,632
128.5,632
129.5,632
130.5,632
131.5,632
132.5,632
133.5,632
134.5,632
135.5,632
136.5,632
137.5,632
138.5,632
139.5,632
140.5,632
141.5,632
142.5,632
143.5,632
144.5,632
145.5,632
146.5,632
147.5,632
148.5,632
149.5,632
150.5,632
151.5,632
152.5,632
153.5,632
154.5,632
155.5,632
156.5,632
157.5,632
158.5,632
159.5,632
160.5,632
161.5,632
162.5,632
163.5,632
164.5,632
165.5,632
166.5,632
167.5,632
168.5,632
169.5,632
170.5,632
171.5,632
172.5,632
173.5,632
174.5,632
175.5,632
176.5,632
177.5,632
178.5,632
179.5,632
180.5,948
181.5,948
182.5,948
183.5,948
184.5,948
185.5,948
186.5,948
187.5,948
188.5,948
189.5,948
190.5,948
191.5,948
192.5,948
193.5,948
194.5,948
195.5,948
196.5,948
197.5,948
198.5,948
199.5,948
200.5,948
201.5,948
202.5,948
203.5,948
204.5,948
205.5,948
206.5,948
207.5,948
208.5,948
209.5,948
210.5,948
211.5,948
212.5,948
213.5,948
214.5,948
215.5,948
216.5,948
217.5,948
218.5,948
219.5,948
220.5,948
221.5,948
222.5,948
223.5,948
224.5,948
225.5,948
226.5,948
227.5,948
228.5,948
229.5,948
230.5,948
231.5,948
232.5,948
233.5,948
234.5,948
235.5,948
236.5,948
237.5,948
238.5,948
239.5,948
240.5,1264
241.5,1264
242.5,1264
243.5,1264
244.5,1264
245.5,1264
246.5,1264
247.5,1264
248.5,1264
249.5,1264
250.5,1264
251.5,1264
252.5,1264
253.5,1264
254.5,1264
255.5,1264
256.5,1264
257.5,1264
258.5,1264
259.5,1264
260.5,1264
261.5,1264
262.5,1264
263.5,1264
264.5,1264
265.5,1264
266.5,1264
267.5,1264
268.5,1264
269.5,1264
270.5,1264
271.5,1264
272.5,1264
273.5,1264
274.5,1264
275.5,1264
